# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075A EGFR Blocker Stoichiometry.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-28 09:18:02 AM EDT
# Run End Date/Time: 2022-04-28 11:14:02 AM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:34:02 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:34:39 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"80","D8","75","S075_WT","4.412665843963623","2.588266999892499","JG075A_080","false"
"80","D8","76","S075_WT","4.599762916564941","2.771804527668277","JG075A_080","false"
"80","D8","77","S075_WT","4.770718097686768","2.9392001639645624","JG075A_080","false"
"80","D8","78","S075_WT","4.933244228363037","3.0981667498152916","JG075A_080","false"
"80","D8","79","S075_WT","5.0728864669799805","3.2342494436066946","JG075A_080","false"
"80","D8","80","S075_WT","5.212772369384766","3.3705758011859395","JG075A_080","false"
"80","D8","81","S075_WT","5.349689483642578","3.5039333706182116","JG075A_080","false"
"80","D8","82","S075_WT","5.4727044105529785","3.6233887527030717","JG075A_080","false"
"80","D8","83","S075_WT","5.60231876373291","3.7494435610574626","JG075A_080","false"
"80","D8","84","S075_WT","5.716861724853516","3.8604269773525277","JG075A_080","false"
"80","D8","85","S075_WT","5.832664966583252","3.9726706742567237","JG075A_080","false"
"80","D8","86","S075_WT","5.937892913818359","4.07433907666629","JG075A_080","false"
"80","D8","87","S075_WT","6.0399861335754395","4.17287275159783","JG075A_080","false"
"80","D8","88","S075_WT","6.140015602111816","4.269342675308667","JG075A_080","false"
"80","D8","89","S075_WT","6.226651191711426","4.352418720082736","JG075A_080","false"
"80","D8","90","S075_WT","6.311060905456543","4.433268889002313","JG075A_080","false"
"81","D9","1","S075_WT","0.9315683245658875","-7.695258505125225E-4","JG075A_081","false"
"81","D9","2","S075_WT","0.9331014752388","-0.003296839726435721","JG075A_081","false"
"81","D9","3","S075_WT","0.9395115971565247","-9.471823575467964E-4","JG075A_081","false"
"81","D9","4","S075_WT","0.9442957043647766","-2.2353969813063927E-4","JG075A_081","false"
"81","D9","5","S075_WT","0.9468332529067993","-0.0017464557049437302","JG075A_081","false"
"81","D9","6","S075_WT","0.9535316824913025","8.915093307236477E-4","JG075A_081","false"
"81","D9","7","S075_WT","0.9593071937561035","0.002606556046688877","JG075A_081","false"
"81","D9","8","S075_WT","0.961009681224823","2.485789665725635E-4","JG075A_081","false"
"81","D9","9","S075_WT","0.9646198153495789","-2.0175145750726212E-4","JG075A_081","false"
"81","D9","10","S075_WT","0.9675855040550232","-0.0012965273008987222","JG075A_081","false"
"81","D9","11","S075_WT","0.9719412326812744","-0.0010012632234832975","JG075A_081","false"
"81","D9","12","S075_WT","0.977404773235321","4.018127817275374E-4","JG075A_081","false"
"81","D9","13","S075_WT","0.9808416366577148","-2.2178834471445977E-4","JG075A_081","false"
"81","D9","14","S075_WT","0.9873605370521545","0.0022366475008895525","JG075A_081","false"
"81","D9","15","S075_WT","0.9907270669937134","0.0015427128936125944","JG075A_081","false"
"81","D9","16","S075_WT","0.9928012490272522","-4.435696216843832E-4","JG075A_081","false"
"81","D9","17","S075_WT","0.9963672757148743","-9.380074828981089E-4","JG075A_081","false"
"81","D9","18","S075_WT","1.0022284984588623","8.627507122541322E-4","JG075A_081","false"
"81","D9","19","S075_WT","1.0061076879501343","6.814756546903089E-4","JG075A_081","false"
"81","D9","20","S075_WT","1.008768916130066","-7.177607142138465E-4","JG075A_081","false"
"81","D9","21","S075_WT","1.0120617151260376","-0.0014854262670779628","JG075A_081","false"
"81","D9","22","S075_WT","1.0170778036117554","-5.298023301957633E-4","JG075A_081","false"
"81","D9","23","S075_WT","1.020355224609375","-0.0013128458814119304","JG075A_081","false"
"81","D9","24","S075_WT","1.0273224115371704","0.0015938764975476838","JG075A_081","false"
"81","D9","25","S075_WT","1.0383961200714111","0.008607120482952611","JG075A_081","false"
"81","D9","26","S075_WT","1.054373025894165","0.02052356175687072","JG075A_081","false"
"81","D9","27","S075_WT","1.081826090812683","0.04391616212655299","JG075A_081","false"
"81","D9","28","S075_WT","1.126691460609436","0.08472106737447012","JG075A_081","false"
"81","D9","29","S075_WT","1.2032216787338257","0.15719082095002399","JG075A_081","false"
"81","D9","30","S075_WT","1.320343255996704","0.2702519336640666","JG075A_081","false"
"81","D9","31","S075_WT","1.4818845987319946","0.4277328118505213","JG075A_081","false"
"81","D9","32","S075_WT","1.67133367061615","0.6131214191858408","JG075A_081","false"
"81","D9","33","S075_WT","1.8786289691925049","0.81635625321336","JG075A_081","false"
"81","D9","34","S075_WT","2.071321964263916","1.0049887837359353","JG075A_081","false"
"81","D9","35","S075_WT","2.236396551132202","1.1660029060553858","JG075A_081","false"
"81","D9","36","S075_WT","2.3638761043548584","1.2894219947292063","JG075A_081","false"
"81","D9","37","S075_WT","2.454120635986328","1.3756060618118402","JG075A_081","false"
"81","D9","38","S075_WT","2.5116891860961914","1.4291141473728677","JG075A_081","false"
"81","D9","39","S075_WT","2.5527002811431885","1.466064777871029","JG075A_081","false"
"81","D9","40","S075_WT","2.5800843238830566","1.4893883560620613","JG075A_081","false"
"81","D9","41","S075_WT","2.6009373664855957","1.5061809341157646","JG075A_081","false"
"81","D9","42","S075_WT","2.6219139099121094","1.5230970129934425","JG075A_081","false"
"81","D9","43","S075_WT","2.6276025772094727","1.52472521574197","JG075A_081","false"
"81","D9","44","S075_WT","2.6406307220458984","1.5336928960295602","JG075A_081","false"
"81","D9","45","S075_WT","2.655618906021118","1.544620615455944","JG075A_081","false"
"81","D9","46","S075_WT","2.658444881439209","1.5433861263251991","JG075A_081","false"
"81","D9","47","S075_WT","2.661775827407837","1.5426566077449912","JG075A_081","false"
"81","D9","48","S075_WT","2.67276930809021","1.5495896238785285","JG075A_081","false"
"81","D9","49","S075_WT","2.683952808380127","1.5567126596196097","JG075A_081","false"
"81","D9","50","S075_WT","2.6867499351501465","1.5554493218407934","JG075A_081","false"
"81","D9","51","S075_WT","2.6889214515686035","1.5535603737104147","JG075A_081","false"
"81","D9","52","S075_WT","2.6955645084381104","1.5561429660310857","JG075A_081","false"
"81","D9","53","S075_WT","2.685994863510132","1.5425128565542714","JG075A_081","false"
"81","D9","54","S075_WT","2.694946527481079","1.5474040559763829","JG075A_081","false"
"81","D9","55","S075_WT","2.7071545124053955","1.5555515763518635","JG075A_081","false"
"81","D9","56","S075_WT","2.7121198177337646","1.5564564171313968","JG075A_081","false"
"81","D9","57","S075_WT","2.716289520263672","1.5565656551124685","JG075A_081","false"
"81","D9","58","S075_WT","2.717496395111084","1.5537120654110448","JG075A_081","false"
"81","D9","59","S075_WT","2.7151989936828613","1.5473541994339863","JG075A_081","false"
"81","D9","60","S075_WT","2.7223846912384033","1.5504794324406925","JG075A_081","false"
"81","D9","61","S075_WT","2.735853433609009","1.5598877102624622","JG075A_081","false"
"81","D9","62","S075_WT","2.7445359230041504","1.564509735108768","JG075A_081","false"
"81","D9","63","S075_WT","2.7481486797332764","1.5640620272890582","JG075A_081","false"
"81","D9","64","S075_WT","2.764721632003784","1.5765745150107302","JG075A_081","false"
"81","D9","65","S075_WT","2.7895421981811523","1.5973346166392626","JG075A_081","false"
"81","D9","66","S075_WT","2.8319404125213623","1.635672366430637","JG075A_081","false"
"81","D9","67","S075_WT","2.892446517944336","1.6921180073047748","JG075A_081","false"
"81","D9","68","S075_WT","2.975818634033203","1.7714296588448062","JG075A_081","false"
"81","D9","69","S075_WT","3.086028575897217","1.877579136159984","JG075A_081","false"
"81","D9","70","S075_WT","3.2396774291992188","2.02716752491315","JG075A_081","false"
"81","D9","71","S075_WT","3.430927276611328","2.214356907776424","JG075A_081","false"
"81","D9","72","S075_WT","3.649761199951172","2.4291303665674318","JG075A_081","false"
"81","D9","73","S075_WT","3.8668007850646973","2.6421094871321213","JG075A_081","false"
"81","D9","74","S075_WT","4.083756446838379","2.855004684356967","JG075A_081","false"
"81","D9","75","S075_WT","4.288508892059326","3.0556966650290787","JG075A_081","false"
"81","D9","76","S075_WT","4.470676898956299","3.2338042073772155","JG075A_081","false"
"81","D9","77","S075_WT","4.644708156585693","3.4037750004577743","JG075A_081","false"
"81","D9","78","S075_WT","4.802521228790283","3.5575276081135283","JG075A_081","false"
"81","D9","79","S075_WT","4.960691452026367","3.7116373668007765","JG075A_081","false"
"81","D9","80","S075_WT","5.102624893188477","3.8495103434140505","JG075A_081","false"
"81","D9","81","S075_WT","5.235049724578857","3.9778747102555956","JG075A_081","false"
"81","D9","82","S075_WT","5.359379768371582","4.098144289499484","JG075A_081","false"
"81","D9","83","S075_WT","5.492007255554199","4.226711312133266","JG075A_081","false"
"81","D9","84","S075_WT","5.6144256591796875","4.345069251209918","JG075A_081","false"
"81","D9","85","S075_WT","5.7187676429748535","4.4453507704562485","JG075A_081","false"
"81","D9","86","S075_WT","5.828231334686279","4.5507539976188385","JG075A_081","false"
"81","D9","87","S075_WT","5.940253734588623","4.658715932972346","JG075A_081","false"
"81","D9","88","S075_WT","6.035434722900391","4.749836456735278","JG075A_081","false"
"81","D9","89","S075_WT","6.129758358001709","4.840099627287761","JG075A_081","false"
"81","D9","90","S075_WT","6.202801704406738","4.909082509143954","JG075A_081","false"
"82","D10","1","S075_WT","0.7060104608535767","0.002490121513218104","JG075A_082","false"
"82","D10","2","S075_WT","0.70747971534729","-8.537786347525981E-4","JG075A_082","false"
"82","D10","3","S075_WT","0.7130377292633057","-1.0891936042094295E-4","JG075A_082","false"
"82","D10","4","S075_WT","0.7200506925582886","0.0020908892928779973","JG075A_082","false"
"82","D10","5","S075_WT","0.7227628231048584","-1.0134802236148356E-5","JG075A_082","false"
"82","D10","6","S075_WT","0.7269886136054993","-5.974989432793601E-4","JG075A_082","false"
"82","D10","7","S075_WT","0.7320846319198608","-3.1463527060175776E-4","JG075A_082","false"
"82","D10","8","S075_WT","0.7377778887748718","5.654669427252587E-4","JG075A_082","false"
"82","D10","9","S075_WT","0.7406096458435059","-0.001415930630324678","JG075A_082","false"
"82","D10","10","S075_WT","0.7454875707626343","-0.001351160352880341","JG075A_082","false"
"82","D10","11","S075_WT","0.7516040205955505","-4.786516164805108E-5","JG075A_082","false"
"82","D10","12","S075_WT","0.7569928169250488","5.2777652616627E-4","JG075A_082","false"
"82","D10","13","S075_WT","0.7610518336296082","-2.2636141095837368E-4","JG075A_082","false"
"82","D10","14","S075_WT","0.7668688893318176","7.775396495670181E-4","JG075A_082","false"
"82","D10","15","S075_WT","0.771896481513977","9.91977190042472E-4","JG075A_082","false"
"82","D10","16","S075_WT","0.7746020555496216","-0.0011156034159969666","JG075A_082","false"
"82","D10","17","S075_WT","0.7807169556617737","1.8614205447105205E-4","JG075A_082","false"
"82","D10","18","S075_WT","0.7850322723388672","-3.11695910119412E-4","JG075A_082","false"
"82","D10","19","S075_WT","0.7898029685020447","-3.5415438862589164E-4","JG075A_082","false"
"82","D10","20","S075_WT","0.7951444983482361","1.7422081588154472E-4","JG075A_082","false"
"82","D10","21","S075_WT","0.7987039089202881","-0.0010795232537505342","JG075A_082","false"
"82","D10","22","S075_WT","0.8047308921813965","1.343053656738943E-4","JG075A_082","false"
"82","D10","23","S075_WT","0.8108949065208435","0.001485165063436946","JG075A_082","false"
"82","D10","24","S075_WT","0.8190159797668457","0.004793083667755173","JG075A_082","false"
"82","D10","25","S075_WT","0.8322089910507202","0.013172940309945605","JG075A_082","false"
"82","D10","26","S075_WT","0.8545317649841309","0.03068255960167228","JG075A_082","false"
"82","D10","27","S075_WT","0.8893153667449951","0.06065300672085257","JG075A_082","false"
"82","D10","28","S075_WT","0.9487208127975464","0.11524529813171976","JG075A_082","false"
"82","D10","29","S075_WT","1.0450539588928223","0.20676528958531165","JG075A_082","false"
"82","D10","30","S075_WT","1.1864535808563232","0.34335175690712866","JG075A_082","false"
"82","D10","31","S075_WT","1.3727798461914062","0.5248648676005278","JG075A_082","false"
"82","D10","32","S075_WT","1.591723084449768","0.7389949512172056","JG075A_082","false"
"82","D10","33","S075_WT","1.817631483078003","0.9600901952037564","JG075A_082","false"
"82","D10","34","S075_WT","2.019414186477661","1.1570597439617305","JG075A_082","false"
"82","D10","35","S075_WT","2.1834049224853516","1.316237325327737","JG075A_082","false"
"82","D10","36","S075_WT","2.304821014404297","1.4328402626049983","JG075A_082","false"
"82","D10","37","S075_WT","2.394321918487549","1.5175280120465662","JG075A_082","false"
"82","D10","38","S075_WT","2.4557816982269287","1.5741746371442622","JG075A_082","false"
"82","D10","39","S075_WT","2.501913070678711","1.6154928549543606","JG075A_082","false"
"82","D10","40","S075_WT","2.5342352390289307","1.6430018686628962","JG075A_082","false"
"82","D10","41","S075_WT","2.55716609954834","1.6611195745406213","JG075A_082","false"
"82","D10","42","S075_WT","2.56546950340271","1.6646098237533076","JG075A_082","false"
"82","D10","43","S075_WT","2.5788960456848145","1.673223211393728","JG075A_082","false"
"82","D10","44","S075_WT","2.5910730361938477","1.680587047261077","JG075A_082","false"
"82","D10","45","S075_WT","2.5965073108673096","1.6812081672928552","JG075A_082","false"
"82","D10","46","S075_WT","2.613344430923462","1.6932321327073234","JG075A_082","false"
"82","D10","47","S075_WT","2.622774362564087","1.6978489097062643","JG075A_082","false"
"82","D10","48","S075_WT","2.624579906463623","1.6948412989641166","JG075A_082","false"
"82","D10","49","S075_WT","2.625378370285034","1.6908266081438437","JG075A_082","false"
"82","D10","50","S075_WT","2.6332952976226807","1.693930380839806","JG075A_082","false"
"82","D10","51","S075_WT","2.6389355659484863","1.6947574945239279","JG075A_082","false"
"82","D10","52","S075_WT","2.6396024227142334","1.6906111966479909","JG075A_082","false"
"82","D10","53","S075_WT","2.644219160079956","1.6904147793720294","JG075A_082","false"
"82","D10","54","S075_WT","2.647566080093384","1.6889485447437733","JG075A_082","false"
"82","D10","55","S075_WT","2.6497554779052734","1.6863247879139789","JG075A_082","false"
"82","D10","56","S075_WT","2.6559901237487793","1.6877462791158007","JG075A_082","false"
"82","D10","57","S075_WT","2.664167881011963","1.6911108817373004","JG075A_082","false"
"82","D10","58","S075_WT","2.670616388320923","1.6927462344045763","JG075A_082","false"
"82","D10","59","S075_WT","2.6769204139709473","1.6942371054129168","JG075A_082","false"
"82","D10","60","S075_WT","2.6773734092712402","1.6898769460715257","JG075A_082","false"
"82","D10","61","S075_WT","2.680384397506714","1.6880747796653155","JG075A_082","false"
"82","D10","62","S075_WT","2.6911168098449707","1.6939940373618882","JG075A_082","false"
"82","D10","63","S075_WT","2.7085540294647217","1.7066181023399551","JG075A_082","false"
"82","D10","64","S075_WT","2.7382662296295166","1.7315171478630662","JG075A_082","false"
"82","D10","65","S075_WT","2.7716596126556396","1.7600973762475052","JG075A_082","false"
"82","D10","66","S075_WT","2.821633815765381","1.8052584247155623","JG075A_082","false"
"82","D10","67","S075_WT","2.9042632579803467","1.8830747122888443","JG075A_082","false"
"82","D10","68","S075_WT","3.0182297229766846","1.992228022643498","JG075A_082","false"
"82","D10","69","S075_WT","3.1770987510681152","2.1462838960932444","JG075A_082","false"
"82","D10","70","S075_WT","3.380025863647461","2.3443978540309063","JG075A_082","false"
"82","D10","71","S075_WT","3.6106529235839844","2.570211759325746","JG075A_082","false"
"82","D10","72","S075_WT","3.8540396690368652","2.8087853501369424","JG075A_082","false"
"82","D10","73","S075_WT","4.105219841003418","3.0551523674618113","JG075A_082","false"
"82","D10","74","S075_WT","4.330704689025879","3.275824060842588","JG075A_082","false"
"82","D10","75","S075_WT","4.5379743576049805","3.4782805747800056","JG075A_082","false"
"82","D10","76","S075_WT","4.726418495178223","3.661911557711564","JG075A_082","false"
"82","D10","77","S075_WT","4.904531478881836","3.8352113867734934","JG075A_082","false"
