# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s2\data\JG071A ARG1 Tripartite.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-08 12:26:48 PM EST
# Run End Date/Time: 2022-02-08 02:23:03 PM EST
# Run Duration: 116 minutes 14 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:33:08 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:33:26 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"118","E22","2","S056.1.1","0.2049822062253952","0.001896992325782769",,"false"
"118","E22","3","S056.1.1","0.20617789030075073","7.594347000122112E-4",,"false"
"118","E22","4","S056.1.1","0.20702926814556122","-7.224291563034183E-4",,"false"
"118","E22","5","S056.1.1","0.2092514932155609","-8.33445787429811E-4",,"false"
"118","E22","6","S056.1.1","0.21321462094783783","7.96440243721018E-4",,"false"
"118","E22","7","S056.1.1","0.22170278429985046","0.006951361894607537",,"false"
"118","E22","8","S056.1.1","0.23644909262657166","0.01936442852020264",,"false"
"118","E22","9","S056.1.1","0.26028114557266235","0.040863239765167224",,"false"
"118","E22","10","S056.1.1","0.2938269078731537","0.07207576036453248",,"false"
"118","E22","11","S056.1.1","0.33943599462509155","0.11535160541534425",,"false"
"118","E22","12","S056.1.1","0.3934246003627777","0.1670069694519043",,"false"
"118","E22","13","S056.1.1","0.4513316750526428","0.22258080244064332",,"false"
"118","E22","14","S056.1.1","0.5074141621589661","0.2763300478458404",,"false"
"118","E22","15","S056.1.1","0.5600711107254028","0.3266537547111511",,"false"
"118","E22","16","S056.1.1","0.6064022183418274","0.3706516206264496",,"false"
"118","E22","17","S056.1.1","0.6440644860267639","0.40598064661025995",,"false"
"118","E22","18","S056.1.1","0.6753043532371521","0.4348872721195221",,"false"
"118","E22","19","S056.1.1","0.7030857801437378","0.46033545732498166",,"false"
"118","E22","20","S056.1.1","0.7233036160469055","0.4782200515270233",,"false"
"118","E22","21","S056.1.1","0.7419372797012329","0.4945204734802246",,"false"
"118","E22","22","S056.1.1","0.7574641704559326","0.5077141225337982",,"false"
"118","E22","23","S056.1.1","0.7703119516372681","0.5182286620140075",,"false"
"118","E22","24","S056.1.1","0.7799680829048157","0.5255515515804291",,"false"
"118","E22","25","S056.1.1","0.7895996570587158","0.5328498840332032",,"false"
"118","E22","26","S056.1.1","0.7989546060562134","0.5398715913295746",,"false"
"118","E22","27","S056.1.1","0.8066835999488831","0.5452673435211182",,"false"
"118","E22","28","S056.1.1","0.812333345413208","0.548583847284317",,"false"
"118","E22","29","S056.1.1","0.8190720677375793","0.5529893279075623",,"false"
"118","E22","30","S056.1.1","0.822898268699646","0.5544822871685029",,"false"
"118","E22","31","S056.1.1","0.8268929719924927","0.5561437487602234",,"false"
"118","E22","32","S056.1.1","0.8300625681877136","0.5569801032543182",,"false"
"118","E22","33","S056.1.1","0.8335436582565308","0.5581279516220092",,"false"
"118","E22","34","S056.1.1","0.8361549377441406","0.5584059894084931",,"false"
"118","E22","35","S056.1.1","0.8399116396903992","0.5598294496536256",,"false"
"118","E22","36","S056.1.1","0.8431397080421448","0.560724276304245",,"false"
"118","E22","37","S056.1.1","0.8445693254470825","0.5598206520080566",,"false"
"118","E22","38","S056.1.1","0.84712153673172","0.560039621591568",,"false"
"118","E22","39","S056.1.1","0.8498143553733826","0.5603991985321045",,"false"
"118","E22","40","S056.1.1","0.8514304757118225","0.5596820771694184",,"false"
"118","E22","41","S056.1.1","0.8547683358192444","0.5606866955757142",,"false"
"118","E22","42","S056.1.1","0.8577778339385986","0.5613629519939423",,"false"
"118","E22","43","S056.1.1","0.8598776459693909","0.5611295223236084",,"false"
"118","E22","44","S056.1.1","0.8590362071990967","0.5579548418521881",,"false"
"118","E22","45","S056.1.1","0.8603162169456482","0.5569016098976136",,"false"
"118","E22","46","S056.1.1","0.8651089668273926","0.5593611180782319",,"false"
"118","E22","47","S056.1.1","0.8659728765487671","0.5578917860984802",,"false"
"118","E22","48","S056.1.1","0.8674200177192688","0.5570056855678558",,"false"
"118","E22","49","S056.1.1","0.871096134185791","0.558348560333252",,"false"
"118","E22","50","S056.1.1","0.8759567141532898","0.5608758985996247",,"false"
"118","E22","51","S056.1.1","0.877590537071228","0.5601764798164368",,"false"
"118","E22","52","S056.1.1","0.8810954689979553","0.561348170042038",,"false"
"118","E22","53","S056.1.1","0.8862259984016418","0.5641454577445983",,"false"
"118","E22","54","S056.1.1","0.8903332352638245","0.5659194529056549",,"false"
"118","E22","55","S056.1.1","0.8997445702552795","0.572997546195984",,"false"
"118","E22","56","S056.1.1","0.9120972752571106","0.5830170094966889",,"false"
"118","E22","57","S056.1.1","0.9232358932495117","0.5918223857879639",,"false"
"118","E22","58","S056.1.1","0.940605640411377","0.606858891248703",,"false"
"118","E22","59","S056.1.1","0.958309531211853","0.622229540348053",,"false"
"118","E22","60","S056.1.1","0.9815017580986023","0.6430885255336762",,"false"
"118","E22","61","S056.1.1","1.0027132034301758","0.6619667291641236",,"false"
"118","E22","62","S056.1.1","1.0252500772476196","0.6821703612804413",,"false"
"118","E22","63","S056.1.1","1.051472783088684","0.7060598254203796",,"false"
"118","E22","64","S056.1.1","1.0773963928222656","0.7296501934528351",,"false"
"118","E22","65","S056.1.1","1.0990068912506104","0.7489274501800538",,"false"
"118","E22","66","S056.1.1","1.1217784881591797","0.769365805387497",,"false"
"118","E22","67","S056.1.1","1.1457713842391968","0.7910254597663879",,"false"
"118","E22","68","S056.1.1","1.1689801216125488","0.8119009554386138",,"false"
"118","E22","69","S056.1.1","1.1904115676879883","0.8309991598129273",,"false"
"118","E22","70","S056.1.1","1.2147492170333862","0.8530035674571992",,"false"
"118","E22","71","S056.1.1","1.239387035369873","0.8753081440925599",,"false"
"118","E22","72","S056.1.1","1.2583619356155396","0.8919498026371002",,"false"
"118","E22","73","S056.1.1","1.2786400318145752","0.9098946571350097",,"false"
"118","E22","74","S056.1.1","1.296223759651184","0.9251451432704926",,"false"
"118","E22","75","S056.1.1","1.316651463508606","0.9432396054267884",,"false"
"118","E22","76","S056.1.1","1.3356233835220337","0.95987828373909",,"false"
"118","E22","77","S056.1.1","1.3532322645187378","0.975153923034668",,"false"
"118","E22","78","S056.1.1","1.3694381713867188","0.9890265882015228",,"false"
"118","E22","79","S056.1.1","1.3848539590835571","1.002109134197235",,"false"
"118","E22","80","S056.1.1","1.404313564300537","1.019235497713089",,"false"
"118","E22","81","S056.1.1","1.421030044555664","1.0336187362670899",,"false"
"118","E22","82","S056.1.1","1.4434282779693604","1.05368372797966",,"false"
"118","E22","83","S056.1.1","1.4628381729125977","1.0707603812217712",,"false"
"118","E22","84","S056.1.1","1.4837584495544434","1.089347416162491",,"false"
"118","E22","85","S056.1.1","1.5045936107635498","1.107849335670471",,"false"
"118","E22","86","S056.1.1","1.5241224765777588","1.1250449597835541",,"false"
"118","E22","87","S056.1.1","1.544048547744751","1.1426377892494202",,"false"
"118","E22","88","S056.1.1","1.561699628829956","1.157955628633499",,"false"
"118","E22","89","S056.1.1","1.577142357826233","1.17106511592865",,"false"
"118","E22","90","S056.1.1","1.5862298011779785","1.1778193175792693",,"false"
"119","E23","1","S056.1.1","0.21319839358329773","-0.003968268632888794",,"false"
"119","E23","2","S056.1.1","0.21374133229255676","-0.0034253299236297607",,"false"
"119","E23","3","S056.1.1","0.21518026292324066","-0.001986399292945862",,"false"
"119","E23","4","S056.1.1","0.21676532924175262","-4.013329744338989E-4",,"false"
"119","E23","5","S056.1.1","0.21955439448356628","0.0023877322673797607",,"false"
"119","E23","6","S056.1.1","0.22465895116329193","0.007492288947105408",,"false"
"119","E23","7","S056.1.1","0.23475128412246704","0.017584621906280518",,"false"
"119","E23","8","S056.1.1","0.2494194358587265","0.03225277364253998",,"false"
"119","E23","9","S056.1.1","0.2709520161151886","0.053785353899002075",,"false"
"119","E23","10","S056.1.1","0.30478423833847046","0.08761757612228394",,"false"
"119","E23","11","S056.1.1","0.350382924079895","0.1332162618637085",,"false"
"119","E23","12","S056.1.1","0.40436747670173645","0.18720081448554993",,"false"
"119","E23","13","S056.1.1","0.4640222191810608","0.24685555696487427",,"false"
"119","E23","14","S056.1.1","0.5190441608428955","0.301877498626709",,"false"
"119","E23","15","S056.1.1","0.5719823837280273","0.3548157215118408",,"false"
"119","E23","16","S056.1.1","0.6175636053085327","0.4003969430923462",,"false"
"119","E23","17","S056.1.1","0.6543315649032593","0.43716490268707275",,"false"
"119","E23","18","S056.1.1","0.688032329082489","0.4708656668663025",,"false"
"119","E23","19","S056.1.1","0.7145673632621765","0.49740070104599",,"false"
"119","E23","20","S056.1.1","0.736278772354126","0.5191121101379395",,"false"
"119","E23","21","S056.1.1","0.7561720609664917","0.5390053987503052",,"false"
"119","E23","22","S056.1.1","0.7723977565765381","0.5552310943603516",,"false"
"119","E23","23","S056.1.1","0.7846382856369019","0.5674716234207153",,"false"
"119","E23","24","S056.1.1","0.7974770069122314","0.5803103446960449",,"false"
"119","E23","25","S056.1.1","0.806269109249115","0.5891024470329285",,"false"
"119","E23","26","S056.1.1","0.8132266998291016","0.596060037612915",,"false"
"119","E23","27","S056.1.1","0.8200387954711914","0.6028721332550049",,"false"
"119","E23","28","S056.1.1","0.8240344524383545","0.606867790222168",,"false"
"119","E23","29","S056.1.1","0.8291690349578857","0.6120023727416992",,"false"
"119","E23","30","S056.1.1","0.8345255851745605","0.617358922958374",,"false"
"119","E23","31","S056.1.1","0.8369266390800476","0.6197599768638611",,"false"
"119","E23","32","S056.1.1","0.8410435914993286","0.6238769292831421",,"false"
"119","E23","33","S056.1.1","0.8445857763290405","0.627419114112854",,"false"
"119","E23","34","S056.1.1","0.8470965623855591","0.6299299001693726",,"false"
"119","E23","35","S056.1.1","0.8494789600372314","0.6323122978210449",,"false"
"119","E23","36","S056.1.1","0.8527506589889526","0.6355839967727661",,"false"
"119","E23","37","S056.1.1","0.8546983599662781","0.6375316977500916",,"false"
"119","E23","38","S056.1.1","0.8574216961860657","0.6402550339698792",,"false"
"119","E23","39","S056.1.1","0.8605894446372986","0.6434227824211121",,"false"
"119","E23","40","S056.1.1","0.8644312024116516","0.6472645401954651",,"false"
"119","E23","41","S056.1.1","0.8668504953384399","0.6496838331222534",,"false"
"119","E23","42","S056.1.1","0.8709986209869385","0.653831958770752",,"false"
"119","E23","43","S056.1.1","0.8729403614997864","0.6557736992835999",,"false"
"119","E23","44","S056.1.1","0.8752551078796387","0.6580884456634521",,"false"
"119","E23","45","S056.1.1","0.8779350519180298","0.6607683897018433",,"false"
"119","E23","46","S056.1.1","0.8798856735229492","0.6627190113067627",,"false"
"119","E23","47","S056.1.1","0.8835071921348572","0.6663405299186707",,"false"
"119","E23","48","S056.1.1","0.8866752982139587","0.6695086359977722",,"false"
"119","E23","49","S056.1.1","0.8907636404037476","0.673596978187561",,"false"
"119","E23","50","S056.1.1","0.8940053582191467","0.6768386960029602",,"false"
"119","E23","51","S056.1.1","0.8978685736656189","0.6807019114494324",,"false"
"119","E23","52","S056.1.1","0.9060468673706055","0.688880205154419",,"false"
"119","E23","53","S056.1.1","0.9141687154769897","0.6970020532608032",,"false"
"119","E23","54","S056.1.1","0.9242773056030273","0.7071106433868408",,"false"
"119","E23","55","S056.1.1","0.935661256313324","0.7184945940971375",,"false"
"119","E23","56","S056.1.1","0.9519343972206116","0.734767735004425",,"false"
"119","E23","57","S056.1.1","0.9711849689483643","0.7540183067321777",,"false"
"119","E23","58","S056.1.1","0.9899865984916687","0.7728199362754822",,"false"
"119","E23","59","S056.1.1","1.0099725723266602","0.7928059101104736",,"false"
"119","E23","60","S056.1.1","1.0356117486953735","0.818445086479187",,"false"
"119","E23","61","S056.1.1","1.0624322891235352","0.8452656269073486",,"false"
"119","E23","62","S056.1.1","1.087433934211731","0.8702672719955444",,"false"
"119","E23","63","S056.1.1","1.1126500368118286","0.8954833745956421",,"false"
"119","E23","64","S056.1.1","1.1342226266860962","0.9170559644699097",,"false"
"119","E23","65","S056.1.1","1.15768563747406","0.9405189752578735",,"false"
"119","E23","66","S056.1.1","1.1866074800491333","0.9694408178329468",,"false"
"119","E23","67","S056.1.1","1.2141326665878296","0.9969660043716431",,"false"
"119","E23","68","S056.1.1","1.23737370967865","1.0202070474624634",,"false"
"119","E23","69","S056.1.1","1.2592341899871826","1.042067527770996",,"false"
"119","E23","70","S056.1.1","1.281744360923767","1.0645776987075806",,"false"
"119","E23","71","S056.1.1","1.3067151308059692","1.0895484685897827",,"false"
"119","E23","72","S056.1.1","1.3321411609649658","1.1149744987487793",,"false"
"119","E23","73","S056.1.1","1.3519084453582764","1.1347417831420898",,"false"
"119","E23","74","S056.1.1","1.3742984533309937","1.1571317911148071",,"false"
"119","E23","75","S056.1.1","1.3972629308700562","1.1800962686538696",,"false"
"119","E23","76","S056.1.1","1.4141697883605957","1.1970031261444092",,"false"
"119","E23","77","S056.1.1","1.4340932369232178","1.2169265747070312",,"false"
"119","E23","78","S056.1.1","1.4540681838989258","1.2369015216827393",,"false"
"119","E23","79","S056.1.1","1.473845362663269","1.2566787004470825",,"false"
"119","E23","80","S056.1.1","1.4898192882537842","1.2726526260375977",,"false"
"119","E23","81","S056.1.1","1.5070626735687256","1.289896011352539",,"false"
"119","E23","82","S056.1.1","1.5234622955322266","1.30629563331604",,"false"
"119","E23","83","S056.1.1","1.5406668186187744","1.323500156402588",,"false"
"119","E23","84","S056.1.1","1.5584059953689575","1.341239333152771",,"false"
"119","E23","85","S056.1.1","1.5765570402145386","1.359390377998352",,"false"
"119","E23","86","S056.1.1","1.5941784381866455","1.377011775970459",,"false"
"119","E23","87","S056.1.1","1.6117792129516602","1.3946125507354736",,"false"
"119","E23","88","S056.1.1","1.6265758275985718","1.4094091653823853",,"false"
"119","E23","89","S056.1.1","1.6413967609405518","1.4242300987243652",,"false"
"119","E23","90","S056.1.1","1.6541759967803955","1.437009334564209",,"false"
"120","E24","1","S056.1.1","0.21685096621513367","0.006358364224433907",,"false"
"120","E24","2","S056.1.1","0.21666139364242554","0.003040492534637465",,"false"
"120","E24","3","S056.1.1","0.21723321080207825","4.8401057720183494E-4",,"false"
"120","E24","4","S056.1.1","0.21959857642650604","-2.78922915458682E-4",,"false"
"120","E24","5","S056.1.1","0.22211161255836487","-8.941859006881686E-4",,"false"
"120","E24","6","S056.1.1","0.22682319581508636","6.890982389450157E-4",,"false"
"120","E24","7","S056.1.1","0.23598621785640717","0.006723821163177504",,"false"
"120","E24","8","S056.1.1","0.2509523630142212","0.01856166720390319",,"false"
"120","E24","9","S056.1.1","0.2737061083316803","0.038187113404273984",,"false"
"120","E24","10","S056.1.1","0.30661529302597046","0.06796799898147583",,"false"
"120","E24","11","S056.1.1","0.3506796360015869","0.10890404284000398",,"false"
"120","E24","12","S056.1.1","0.4050268530845642","0.16012296080589294",,"false"
"120","E24","13","S056.1.1","0.4610711932182312","0.21303900182247165",,"false"
"120","E24","14","S056.1.1","0.5194299221038818","0.26826943159103395",,"false"
"120","E24","15","S056.1.1","0.5726580619812012","0.318369272351265",,"false"
"120","E24","16","S056.1.1","0.6169212460517883","0.3595041573047638",,"false"
"120","E24","17","S056.1.1","0.6558248400688171","0.3952794522047043",,"false"
"120","E24","18","S056.1.1","0.6916574239730835","0.42798373699188236",,"false"
"120","E24","19","S056.1.1","0.7190319895744324","0.4522300034761429",,"false"
"120","E24","20","S056.1.1","0.7413736581802368","0.47144337296485905",,"false"
"120","E24","21","S056.1.1","0.757612943649292","0.4845543593168259",,"false"
"120","E24","22","S056.1.1","0.7692744731903076","0.4930875897407532",,"false"
"120","E24","23","S056.1.1","0.7788227200508118","0.49950753748416904",,"false"
"120","E24","24","S056.1.1","0.78863126039505","0.506187778711319",,"false"
"120","E24","25","S056.1.1","0.795030951499939","0.5094591706991196",,"false"
"120","E24","26","S056.1.1","0.7992766499519348","0.5105765700340271",,"false"
"120","E24","27","S056.1.1","0.8062849640846252","0.5144565850496292",,"false"
"120","E24","28","S056.1.1","0.8115475177764893","0.5165908396244049",,"false"
"120","E24","29","S056.1.1","0.8148240447044373","0.5167390674352647",,"false"
"120","E24","30","S056.1.1","0.8183163404464722","0.5171030640602112",,"false"
"120","E24","31","S056.1.1","0.8209219574928284","0.5165803819894791",,"false"
"120","E24","32","S056.1.1","0.8242538571357727","0.5167839825153351",,"false"
"120","E24","33","S056.1.1","0.8274437189102173","0.5168455451726913",,"false"
"120","E24","34","S056.1.1","0.8336018919944763","0.5198754191398621",,"false"
"120","E24","35","S056.1.1","0.8387417793273926","0.52188700735569",,"false"
"120","E24","36","S056.1.1","0.841867983341217","0.5218849122524262",,"false"
"120","E24","37","S056.1.1","0.8424950838088989","0.5193837136030197",,"false"
"120","E24","38","S056.1.1","0.8429158926010132","0.5166762232780456",,"false"
"120","E24","39","S056.1.1","0.8466455340385437","0.5172775655984879",,"false"
"120","E24","40","S056.1.1","0.8489977121353149","0.5165014445781708",,"false"
"120","E24","41","S056.1.1","0.8529133200645447","0.5172887533903122",,"false"
"120","E24","42","S056.1.1","0.858044445514679","0.5192915797233582",,"false"
"120","E24","43","S056.1.1","0.862461507320404","0.5205803424119949",,"false"
"120","E24","44","S056.1.1","0.8623865246772766","0.5173770606517792",,"false"
"120","E24","45","S056.1.1","0.8658169507980347","0.517679187655449",,"false"
"120","E24","46","S056.1.1","0.8679930567741394","0.5167269945144654",,"false"
"120","E24","47","S056.1.1","0.8708065152168274","0.516412153840065",,"false"
"120","E24","48","S056.1.1","0.8747754693031311","0.5172528088092804",,"false"
"120","E24","49","S056.1.1","0.8798061013221741","0.5191551417112351",,"false"
"120","E24","50","S056.1.1","0.8828544616699219","0.5190752029418946",,"false"
"120","E24","51","S056.1.1","0.8862907290458679","0.5193831712007523",,"false"
"120","E24","52","S056.1.1","0.89357990026474","0.523544043302536",,"false"
"120","E24","53","S056.1.1","0.9003722667694092","0.5272081106901169",,"false"
"120","E24","54","S056.1.1","0.9103269577026367","0.5340345025062562",,"false"
"120","E24","55","S056.1.1","0.9241231679916382","0.5447024136781693",,"false"
"120","E24","56","S056.1.1","0.9396540522575378","0.5571049988269806",,"false"
"120","E24","57","S056.1.1","0.9559570550918579","0.5702797025442123",,"false"
"120","E24","58","S056.1.1","0.9753098487854004","0.5865041971206665",,"false"
"120","E24","59","S056.1.1","0.9964935779571533","0.6045596271753312",,"false"
"120","E24","60","S056.1.1","1.018329381942749","0.6232671320438385",,"false"
"120","E24","61","S056.1.1","1.0414297580718994","0.6432392090559006",,"false"
"120","E24","62","S056.1.1","1.0653637647628784","0.6640449166297913",,"false"
"120","E24","63","S056.1.1","1.0919276475906372","0.6874805003404617",,"false"
"120","E24","64","S056.1.1","1.1132786273956299","0.7057031810283662",,"false"
"120","E24","65","S056.1.1","1.1360414028167725","0.7253376573324204",,"false"
"120","E24","66","S056.1.1","1.1603797674179077","0.7465477228164673",,"false"
"120","E24","67","S056.1.1","1.1861236095428467","0.7691632658243179",,"false"
"120","E24","68","S056.1.1","1.2061127424240112","0.7860240995883941",,"false"
"120","E24","69","S056.1.1","1.2292572259902954","0.8060402840375901",,"false"
"120","E24","70","S056.1.1","1.2543991804122925","0.8280539393424988",,"false"
"120","E24","71","S056.1.1","1.2791032791137695","0.8496297389268875",,"false"
"120","E24","72","S056.1.1","1.2998522520065308","0.8672504127025604",,"false"
"120","E24","73","S056.1.1","1.322420597076416","0.8866904586553573",,"false"
"120","E24","74","S056.1.1","1.3432111740112305","0.9043527364730836",,"false"
"120","E24","75","S056.1.1","1.3645217418670654","0.9225350052118302",,"false"
"120","E24","76","S056.1.1","1.3843648433685303","0.9392498075962067",,"false"
"120","E24","77","S056.1.1","1.4018818140029907","0.9536384791135788",,"false"
"120","E24","78","S056.1.1","1.419944167137146","0.9685725331306457",,"false"
"120","E24","79","S056.1.1","1.4360897541046143","0.9815898209810258",,"false"
"120","E24","80","S056.1.1","1.455415964126587","0.9977877318859101",,"false"
"120","E24","81","S056.1.1","1.4765623807907104","1.0158058494329452",,"false"
"120","E24","82","S056.1.1","1.4925649166107178","1.0286800861358643",,"false"
"120","E24","83","S056.1.1","1.5091699361801147","1.0421568065881728",,"false"
"120","E24","84","S056.1.1","1.524880290031433","1.0547388613224027",,"false"
"120","E24","85","S056.1.1","1.5408029556274414","1.0675332278013228",,"false"
"120","E24","86","S056.1.1","1.5553185939788818","1.078920567035675",,"false"
"120","E24","87","S056.1.1","1.5699775218963623","1.0904511958360672",,"false"
"120","E24","88","S056.1.1","1.5819655656814575","1.099310940504074",,"false"
"120","E24","89","S056.1.1","1.5931174755096436","1.1073345512151715",,"false"
"120","E24","90","S056.1.1","1.608087420463562","1.1191761970520018",,"false"
"121","F1","1","S056.1.1","0.23657839000225067","0.0019532867840358218",,"false"
"121","F1","2","S056.1.1","0.23650531470775604","0.001188246676555053",,"false"
"121","F1","3","S056.1.1","0.23672990500926971","7.20872165082585E-4",,"false"
"121","F1","4","S056.1.1","0.23738642036914825","6.85422711974985E-4",,"false"
"121","F1","5","S056.1.1","0.23863184452056885","0.0012388820504094105",,"false"
"121","F1","6","S056.1.1","0.23820748925209045","1.22561968944877E-4",,"false"
"121","F1","7","S056.1.1","0.23868301510810852","-9.387698802319658E-5",,"false"
"121","F1","8","S056.1.1","0.23912593722343445","-3.4291968568340883E-4",,"false"
"121","F1","9","S056.1.1","0.23890577256679535","-0.001255049155308648",,"false"
"121","F1","10","S056.1.1","0.23906570672988892","-0.001787079805201221",,"false"
"121","F1","11","S056.1.1","0.24007251858711243","-0.0014722327609638503",,"false"
"121","F1","12","S056.1.1","0.24074995517730713","-0.0014867609837552881",,"false"
"121","F1","13","S056.1.1","0.24268154799938202","-2.471329746665657E-4",,"false"
"121","F1","14","S056.1.1","0.2443992793560028","7.786335689680829E-4",,"false"
"121","F1","15","S056.1.1","0.2474512904882431","0.003138679888222238",,"false"
"121","F1","16","S056.1.1","0.25319409370422363","0.008189518291216629",,"false"
"121","F1","17","S056.1.1","0.2639112174510956","0.018214677225102435",,"false"
"121","F1","18","S056.1.1","0.28181296586990356","0.03542446083092428",,"false"
"121","F1","19","S056.1.1","0.3110434114933014","0.06396294164133597",,"false"
"121","F1","20","S056.1.1","0.3527761995792389","0.10500376491428733",,"false"
"121","F1","21","S056.1.1","0.40464159846305847","0.15617719898512075",,"false"
"121","F1","22","S056.1.1","0.46419912576675415","0.2150427614758303",,"false"
"121","F1","23","S056.1.1","0.5260987877845764","0.27625045868066644",,"false"
"121","F1","24","S056.1.1","0.585154116153717","0.3346138222368209",,"false"
"121","F1","25","S056.1.1","0.6381356716156006","0.3869034128857183",,"false"
"121","F1","26","S056.1.1","0.686146080493927","0.4342218569510586",,"false"
"121","F1","27","S056.1.1","0.7265352010726929","0.4739190127168383",,"false"
"121","F1","28","S056.1.1","0.7612708806991577","0.507962727530317",,"false"
"121","F1","29","S056.1.1","0.7906445264816284","0.5366444084998016",,"false"
"121","F1","30","S056.1.1","0.8138067722320557","0.5591146894372427",,"false"
"121","F1","31","S056.1.1","0.8335156440734863","0.5781315964656872",,"false"
"121","F1","32","S056.1.1","0.8507274985313416","0.5946514861105563",,"false"
"121","F1","33","S056.1.1","0.863993763923645","0.6072257866898736",,"false"
"121","F1","34","S056.1.1","0.8759661316871643","0.6185061896404067",,"false"
"121","F1","35","S056.1.1","0.8885107636451721","0.6303588567854284",,"false"
"121","F1","36","S056.1.1","0.896395206451416","0.6375513347786861",,"false"
"121","F1","37","S056.1.1","0.9030157923698425","0.6434799558841265",,"false"
"121","F1","38","S056.1.1","0.9095653295516968","0.6493375282529946",,"false"
"121","F1","39","S056.1.1","0.9161590337753296","0.6552392676636414",,"false"
"121","F1","40","S056.1.1","0.922482430934906","0.6608707000102316",,"false"
"121","F1","41","S056.1.1","0.9260709881782532","0.6637672924405926",,"false"
"121","F1","42","S056.1.1","0.9309219717979431","0.6679263112472964",,"false"
"121","F1","43","S056.1.1","0.9365383982658386","0.6728507729022057",,"false"
"121","F1","44","S056.1.1","0.9406208992004395","0.6762413090238204",,"false"
"121","F1","45","S056.1.1","0.9438030123710632","0.678731457381458",,"false"
"121","F1","46","S056.1.1","0.9466782212257385","0.6809147014231473",,"false"
"121","F1","47","S056.1.1","0.9488750696182251","0.6824195850026477",,"false"
"121","F1","48","S056.1.1","0.9506078362464905","0.683460386817927",,"false"
"121","F1","49","S056.1.1","0.9541710615158081","0.6863316472742584",,"false"
"121","F1","50","S056.1.1","0.9583736658096313","0.6898422867550955",,"false"
"121","F1","51","S056.1.1","0.9597736597061157","0.6905503158385937",,"false"
"121","F1","52","S056.1.1","0.9620901346206665","0.6921748259401583",,"false"
"121","F1","53","S056.1.1","0.9640514254570007","0.6934441519635064",,"false"
"121","F1","54","S056.1.1","0.9664151668548584","0.6951159285483779",,"false"
"121","F1","55","S056.1.1","0.9683734774589539","0.6963822743394873",,"false"
"121","F1","56","S056.1.1","0.9687675833702087","0.696084415437756",,"false"
"121","F1","57","S056.1.1","0.9710103869438171","0.6976352541983782",,"false"
"121","F1","58","S056.1.1","0.9725049138069153","0.6984378162484903",,"false"
"121","F1","59","S056.1.1","0.9741339683532715","0.6993749059818604",,"false"
"121","F1","60","S056.1.1","0.976252019405365","0.7008009922209677",,"false"
"121","F1","61","S056.1.1","0.9793627262115479","0.7032197342141644",,"false"
"121","F1","62","S056.1.1","0.9812683463096619","0.7044333894992922",,"false"
"121","F1","63","S056.1.1","0.9837396740913391","0.7062127524679833",,"false"
"121","F1","64","S056.1.1","0.9843413829803467","0.7061224965440048",,"false"
"121","F1","65","S056.1.1","0.9869987964630127","0.7080879452136847",,"false"
"121","F1","66","S056.1.1","0.9877178072929382","0.708114991230624",,"false"
"121","F1","67","S056.1.1","0.9884681105613708","0.7081733296860706",,"false"
"121","F1","68","S056.1.1","0.9911424517631531","0.7101557060748667",,"false"
"121","F1","69","S056.1.1","0.992638111114502","0.7109594006132294",,"false"
"121","F1","70","S056.1.1","0.9938963651657104","0.7115256898514517",,"false"
"121","F1","71","S056.1.1","0.9940356016159058","0.7109729614886608",,"false"
"121","F1","72","S056.1.1","0.9959559440612793","0.7122013391210482",,"false"
"121","F1","73","S056.1.1","0.9980639815330505","0.7136174117798334",,"false"
"121","F1","74","S056.1.1","1.0006154775619507","0.7154769429957474",,"false"
"121","F1","75","S056.1.1","1.0023674964904785","0.716536997111289",,"false"
"121","F1","76","S056.1.1","1.004266619682312","0.7177441554901365",,"false"
"121","F1","77","S056.1.1","1.0044814348220825","0.7172670058169208",,"false"
"121","F1","78","S056.1.1","1.005680799484253","0.7177744056661051",,"false"
"121","F1","79","S056.1.1","1.009150743484497","0.720552384853363",,"false"
"121","F1","80","S056.1.1","1.009860634803772","0.7205703113596518",,"false"
"121","F1","81","S056.1.1","1.012648105621338","0.7226658173642315",,"false"
"121","F1","82","S056.1.1","1.0150700807571411","0.7243958276870487",,"false"
"121","F1","83","S056.1.1","1.015312910079956","0.7239466921968775",,"false"
"121","F1","84","S056.1.1","1.015645146369934","0.7235869636738693",,"false"
"121","F1","85","S056.1.1","1.0178691148757935","0.7251189673667426",,"false"
"121","F1","86","S056.1.1","1.0195297002792358","0.7260875879571989",,"false"
"121","F1","87","S056.1.1","1.0211600065231323","0.7270259293881092",,"false"
