# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"266","L2","false","JG071B.013","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.828620387384652","","","25.96338452673291","0.5745957349819976","26.15496089256306","0.2709298947869779","true","0.03999999910593033","true","3","22"
"267","L3","false","JG071B.021","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.071433987590141","","","17.363098328888036","0.6432706614406397","17.720469610145177","0.505399312756587","true","0.03999999910593033","true","3","14"
"267","L3","false","JG071B.021","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9008640882068321","","","21.315301958999786","0.564559289093933","21.64023630795004","0.45952656316655854","true","0.03999999910593033","true","3","18"
"268","L4","false","JG071B.029","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9983249008076059","","","19.585861030261093","0.7425050455637946","19.839318633592853","0.3584431801183342","true","0.03999999910593033","true","3","16"
"268","L4","false","JG071B.029","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9418201812245172","","","18.083342835529496","0.7895966905295438","18.320535116297485","0.33544054035217435","true","0.03999999910593033","true","3","15"
"269","L5","false","JG071B.037","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7616318659570377","","","24.78341280030745","0.36251774978631","25.307607843431544","0.7413237393148027","true","0.03999999910593033","true","3","21"
"269","L5","false","JG071B.037","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.976792190439549","","","9.851349847120218","0.27014679024360067","10.465631847710917","0.8687259363569986","true","0.03999999910593033","true","3","6"
"270","L6","false","JG071B.045","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0793732517380399","","","23.74176830007903","0.7215310043330232","24.203476261867703","0.6529536614171091","true","0.03999999910593033","true","3","20"
"270","L6","false","JG071B.045","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8013954437652306","","","32.85854309557644","0.5277107996485025","33.33376694701739","0.6720680158709544","true","0.03999999910593033","true","3","28"
"271","L7","false","JG071B.053","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0552351623307696","","","20.31795464225069","0.670944774936306","20.812998474288527","0.7000977012370035","true","0.03999999910593033","true","3","17"
"271","L7","false","JG071B.053","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8172891520073416","","","25.62117134244758","0.48271270744969624","26.127397482372686","0.7159118727098872","true","0.03999999910593033","true","3","22"
"272","L8","false","JG071B.061","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0799514821216902","","","19.04372352677811","0.6868687707083447","19.500487766529268","0.6459621826630288","true","0.03999999910593033","true","3","16"
"272","L8","false","JG071B.061","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9500753255430349","","","21.48535257280247","0.6692931086594253","21.90825948434115","0.5980806899193929","true","0.03999999910593033","true","3","18"
"273","L9","false","JG071B.069","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9738694151187834","","","21.36437084258698","0.7183364928646977","21.832362461015613","0.6618400938586538","true","0.03999999910593033","true","3","18"
"273","L9","false","JG071B.069","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9591233146676309","","","17.625384342362356","0.7077387469478672","18.136474637242443","0.7227908266167977","true","0.03999999910593033","true","3","14"
"274","L10","false","JG071B.077","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.0","","","25.41659144037992","0.3314797363597944","25.71149472728434","0.4170562279283708","true","0.03999999910593033","true","3","21"
"274","L10","false","JG071B.077","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9902625398437224","","","8.2280928870768","0.1395344120044866","9.100305148283248","1.2334944090662787","true","0.03999999910593033","true","3","5"
"275","L11","false","JG071B.085","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0807410480828195","","","20.518097468157073","0.6444313771859184","21.013098007079467","0.7000364755260465","true","0.03999999910593033","true","3","17"
"275","L11","false","JG071B.085","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7135844498427554","","","33.466518285108265","0.396594589082784","34.57527353229451","1.5680167079231504","true","0.03999999910593033","true","3","29"
"276","L12","false","JG071B.093","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0593578648213664","","","19.865025441124565","0.7285337643683321","20.37769778755601","0.7250281853770101","true","0.03999999910593033","true","3","16"
"276","L12","false","JG071B.093","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8406475497498666","","","25.271459626262747","0.5683014324426614","25.82375934176885","0.7810697481636136","true","0.03999999910593033","true","3","21"
"277","L13","false","JG071B.101","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.065886551313457","","","19.991912987116727","0.7263415239178739","20.558497779989384","0.801271898314915","true","0.03999999910593033","true","3","17"
"277","L13","false","JG071B.101","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9459502739961694","","","21.664559755419766","0.6508610547199334","22.355184671857064","0.9766911233384024","true","0.03999999910593033","true","3","18"
"278","L14","false","JG071B.109","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.032251358492118","","","20.00907681341247","0.6459519351793466","20.49803664535102","0.6914936257831282","true","0.03999999910593033","true","3","16"
"278","L14","false","JG071B.109","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9774809240872645","","","17.732966026917133","0.6905916849985837","18.290667573927664","0.7887090915386716","true","0.03999999910593033","true","3","14"
"279","L15","false","JG071B.117","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8629457458830821","","","22.569050425120913","0.5063095839146817","22.9252291216505","0.5037127432605557","true","0.03999999910593033","true","3","19"
"279","L15","false","JG071B.117","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.993596728424638","","","9.552931203547717","0.24137665551326062","10.136451439246237","0.8252222312439998","true","0.03999999910593033","true","3","6"
"280","L16","false","JG071B.125","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1005853552950775","","","16.83463475789302","0.5790932356931698","17.256504840101165","0.596614391818255","true","0.03999999910593033","true","3","14"
"280","L16","false","JG071B.125","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6571939475782638","","","36.362077391928494","0.40402563844953093","37.13073538831313","1.0870465633136237","true","0.03999999910593033","true","3","32"
"281","L17","false","JG071B.133","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"281","L17","false","JG071B.133","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"282","L18","false","JG071B.141","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0597025678284937","","","16.706306275372057","0.656804319343462","17.02732602396981","0.4539904822564858","true","0.03999999910593033","true","3","13"
"282","L18","false","JG071B.141","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8925170464076022","","","83.30456037215714","0.4012320153307598","52.65222942261494","43.34894214719115","true","0.03999999910593033","true","3","77"
"283","L19","false","JG071B.149","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0578561849204844","","","16.97058784665452","0.6012206962472717","17.141959134640757","0.24235559967140077","true","0.03999999910593033","true","3","14"
"283","L19","false","JG071B.149","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9563511727886252","","","17.11856796364534","0.598600698019724","17.356358664826914","0.3362868346170428","true","0.03999999910593033","true","3","14"
"284","L20","false","JG071B.157","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9144160369181124","","","17.37352579117716","0.5325129132783384","17.66673791815281","0.41466456662136336","true","0.03999999910593033","true","3","14"
"284","L20","false","JG071B.157","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9663000095828409","","","10.121519333582825","0.257483002591765","10.395847155449268","0.3879581262197949","true","0.03999999910593033","true","3","7"
"286","L22","false","JG071B.173","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0638544951366637","","","9.365178736575716","0.31133150632320883","9.350288524081405","0.02105794045590075","true","0.03999999910593033","true","3","7"
"286","L22","false","JG071B.173","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"287","L23","false","JG071B.181","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.091220207148876","","","8.83769051396232","0.31915979729939625","9.175797128231771","0.4781549594279537","true","0.03999999910593033","true","3","6"
"287","L23","false","JG071B.181","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7604295983426773","","","22.187333472141074","0.37091835667986295","22.33385589810542","0.20721400199106899","true","0.03999999910593033","true","3","18"
"289","M1","false","JG071B.006","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0647652892384092","","","25.423351868734642","0.7863914572406084","25.271832564230362","0.21428065539117255","true","0.03999999910593033","true","3","22"
"289","M1","false","JG071B.006","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7628681169342194","","","34.18019641436041","0.5134914876376505","34.297349956396076","0.16568012802760274","true","0.03999999910593033","true","3","30"
"290","M2","false","JG071B.014","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0937798778973729","","","18.600372448421872","0.6635235338784248","18.358035969340683","0.34271553537453553","true","0.03999999910593033","true","3","15"
"290","M2","false","JG071B.014","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8187608417754346","","","25.739088637190687","0.49196375189974323","25.443008124664367","0.4187210763694764","true","0.03999999910593033","true","3","22"
"291","M3","false","JG071B.022","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.080966080208445","","","16.952479325650444","0.6354411315862585","16.774838392266023","0.25122221722467475","true","0.03999999910593033","true","3","14"
"291","M3","false","JG071B.022","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8891948383322544","","","20.981980376129727","0.600214427625373","20.855604747748664","0.17872212761000514","true","0.03999999910593033","true","3","17"
"292","M4","false","JG071B.030","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.015689727071117","","","18.878789168078043","0.6415297943121836","18.561814275975223","0.4482701913436353","true","0.03999999910593033","true","3","16"
"292","M4","false","JG071B.030","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9509284731325663","","","17.310799698949886","0.7004928073516666","17.019600208969877","0.4118182680859273","true","0.03999999910593033","true","3","14"
"293","M5","false","JG071B.038","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7088557410595706","","","23.769183236141565","0.2721964167417737","23.64863195865348","0.17048525158519715","true","0.03999999910593033","true","3","20"
"293","M5","false","JG071B.038","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9788194840232707","","","9.17323385473808","0.16152694073225696","8.433676329211053","1.0458922827553911","true","0.03999999910593033","true","3","6"
"294","M6","false","JG071B.046","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.08396646116125","","","23.021621589191227","0.7231815632932092","22.781910907218407","0.3390020974916611","true","0.03999999910593033","true","3","20"
"294","M6","false","JG071B.046","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7694907523772956","","","31.90499883531595","0.552665388108596","31.617601163799385","0.40644168485350374","true","0.03999999910593033","true","3","28"
"295","M7","false","JG071B.054","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0504540874043051","","","19.6044827293739","0.7259915011790516","19.283145283602806","0.4544397739078513","true","0.03999999910593033","true","3","16"
"295","M7","false","JG071B.054","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8052292066392478","","","24.72064008750133","0.5361171604036742","24.51573952907559","0.2897731486634197","true","0.03999999910593033","true","3","21"
"296","M8","false","JG071B.062","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.09022716310594","","","18.3009191028871","0.6775880322063743","18.020622285677952","0.39639956038719665","true","0.03999999910593033","true","3","15"
"296","M8","false","JG071B.062","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9475751433442858","","","20.51518212840044","0.6236326027915026","20.08056073448338","0.6146474697749685","true","0.03999999910593033","true","3","17"
"297","M9","false","JG071B.070","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9791530880321673","","","20.70841757714617","0.5957081663295387","20.390497218807717","0.4496072825166683","true","0.03999999910593033","true","3","17"
"297","M9","false","JG071B.070","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9577252946259206","","","16.970947252415684","0.7093538304809285","16.644032315008126","0.4623275382239012","true","0.03999999910593033","true","3","13"
"298","M10","false","JG071B.078","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.8641797805428435","","","25.744708006214328","0.23827986619632638","25.830479809052605","0.1212996468439624","true","0.03999999910593033","true","3","23"
"298","M10","false","JG071B.078","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9877923965543891","","","7.547974212073674","0.12166419649430386","7.31684175068049","0.3268706616068894","true","0.03999999910593033","true","3","5"
"299","M11","false","JG071B.086","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0838194044602858","","","19.714807240603783","0.6731973920371855","19.428944157959158","0.40427144845781804","true","0.03999999910593033","true","3","16"
"299","M11","false","JG071B.086","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6732505497406396","","","33.58766095139114","0.3575426203377265","33.58766095139114","","true","0.03999999910593033","true","3","29"
"300","M12","false","JG071B.094","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0537826356884128","","","19.10661749290449","0.6850300002284746","18.880664847151223","0.3195452960783586","true","0.03999999910593033","true","3","16"
"300","M12","false","JG071B.094","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8273239889210545","","","24.46685977377619","0.48827063926838077","24.303226266769627","0.23141272486759173","true","0.03999999910593033","true","3","20"
"301","M13","false","JG071B.102","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0599655052678334","","","19.30960899554504","0.7196544605850727","19.14955450211421","0.22635123532885637","true","0.03999999910593033","true","3","16"
"301","M13","false","JG071B.102","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9461535823662582","","","21.03112583027822","0.6767935284049218","20.7116330658269","0.45183100056715786","true","0.03999999910593033","true","3","18"
"302","M14","false","JG071B.110","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0185191606987896","","","19.02235043817688","0.6259216894848849","18.944897182726343","0.1095354443078534","true","0.03999999910593033","true","3","16"
"302","M14","false","JG071B.110","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9795816467854002","","","16.754328475819758","0.6601514326556236","16.49836388883039","0.36198859040760684","true","0.03999999910593033","true","3","14"
"303","M15","false","JG071B.118","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8616000258588076","","","21.73813390818598","0.34924631089447034","21.655501983158327","0.11685918905911738","true","0.03999999910593033","true","3","18"
"303","M15","false","JG071B.118","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0095650411855408","","","9.012291455176452","0.16929964420498947","8.440233601331219","0.8090119753699871","true","0.03999999910593033","true","3","6"
"304","M16","false","JG071B.126","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0957812934560713","","","16.055640155464005","0.5625480571585133","15.894367973732608","0.22807330663808723","true","0.03999999910593033","true","3","13"
"304","M16","false","JG071B.126","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"305","M17","false","JG071B.134","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0796300020897487","","","15.978259273891133","0.6310643152003602","15.806651363078847","0.24269023488128386","true","0.03999999910593033","true","3","13"
"305","M17","false","JG071B.134","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7864992510730613","","","24.640469742829332","0.45592923697600746","56.61585079402413","45.22001754464736","true","0.03999999910593033","true","3","20"
"306","M18","false","JG071B.142","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0531083980002374","","","16.246595409428352","0.5871383642916626","16.06019316066898","0.26361258825236566","true","0.03999999910593033","true","3","13"
"306","M18","false","JG071B.142","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8476430814220602","","","21.03155100223325","0.49199211291889067","20.78532521532486","0.3482158472515483","true","0.03999999910593033","true","3","17"
"307","M19","false","JG071B.150","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0541175587971903","","","16.455763036165855","0.6227034766878801","16.36618198214564","0.12668674152760037","true","0.03999999910593033","true","3","13"
"307","M19","false","JG071B.150","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.960923200428924","","","16.83309908434014","0.6151818356866766","16.64763658016973","0.2622835887094594","true","0.03999999910593033","true","3","14"
"308","M20","false","JG071B.158","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9070216427378158","","","17.06180932897682","0.5231031117284004","17.007763114578953","0.07643288939624429","true","0.03999999910593033","true","3","14"
"308","M20","false","JG071B.158","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9614150699920998","","","9.53386081172381","0.19235836462781175","9.445900563014527","0.12439457667433307","true","0.03999999910593033","true","3","6"
"310","M22","false","JG071B.174","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1017218102688997","","","7.545732990630254","0.22211382292601747","7.548923821714294","0.004512516594100335","true","0.03999999910593033","true","3","5"
"310","M22","false","JG071B.174","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"311","M23","false","JG071B.182","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1027942691248735","","","7.355983783054736","0.2325182029761594","7.119443741392371","0.3345181349632081","true","0.03999999910593033","true","3","5"
"311","M23","false","JG071B.182","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7491257714606554","","","22.552272548903744","0.31936471918407194","22.245154671344192","0.43433026769183286","true","0.03999999910593033","true","3","18"
"313","N1","false","JG071B.006","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.081791561963869","","","25.120313259726082","0.7427769621933052","25.271832564230362","0.21428065539117255","true","0.03999999910593033","true","3","22"
"313","N1","false","JG071B.006","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7465714801231513","","","34.41450349843174","0.48444966036519027","34.297349956396076","0.16568012802760274","true","0.03999999910593033","true","3","30"
"314","N2","false","JG071B.014","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0997199510476692","","","18.115699490259495","0.6917865211550472","18.358035969340683","0.34271553537453553","true","0.03999999910593033","true","3","15"
"314","N2","false","JG071B.014","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8302334887751913","","","25.14692761213805","0.5641564364293734","25.443008124664367","0.4187210763694764","true","0.03999999910593033","true","3","21"
"315","N3","false","JG071B.022","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0795567078635389","","","16.597197458881602","0.6210798225171313","16.774838392266023","0.25122221722467475","true","0.03999999910593033","true","3","13"
"315","N3","false","JG071B.022","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8775679122674668","","","20.729229119367602","0.6287932465895933","20.855604747748664","0.17872212761000514","true","0.03999999910593033","true","3","17"
"316","N4","false","JG071B.030","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0213993886517523","","","18.244839383872403","0.69998478037615","18.561814275975223","0.4482701913436353","true","0.03999999910593033","true","3","15"
"316","N4","false","JG071B.030","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9534288953819909","","","16.728400718989867","0.7232463970212817","17.019600208969877","0.4118182680859273","true","0.03999999910593033","true","3","13"
"317","N5","false","JG071B.038","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.733028719670885","","","23.52808068116539","0.3538886050410828","23.64863195865348","0.17048525158519715","true","0.03999999910593033","true","3","20"
"317","N5","false","JG071B.038","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9785253064786276","","","7.694118803684026","0.11992277823013822","8.433676329211053","1.0458922827553911","true","0.03999999910593033","true","3","5"
"318","N6","false","JG071B.046","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0880652027520474","","","22.542200225245587","0.7631919349051726","22.781910907218407","0.3390020974916611","true","0.03999999910593033","true","3","19"
"318","N6","false","JG071B.046","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7684390758610541","","","31.33020349228282","0.522252860098392","31.617601163799385","0.40644168485350374","true","0.03999999910593033","true","3","27"
"319","N7","false","JG071B.054","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0590107644360043","","","18.961807837831714","0.7127004605797999","19.283145283602806","0.4544397739078513","true","0.03999999910593033","true","3","16"
"319","N7","false","JG071B.054","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8622535488480348","","","24.310838970649847","0.519512516746116","24.51573952907559","0.2897731486634197","true","0.03999999910593033","true","3","20"
"320","N8","false","JG071B.062","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.079215299244907","","","17.740325468468804","0.6609526006930355","18.020622285677952","0.39639956038719665","true","0.03999999910593033","true","3","14"
"320","N8","false","JG071B.062","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9473883760630725","","","19.645939340566322","0.6178521304526639","20.08056073448338","0.6146474697749685","true","0.03999999910593033","true","3","16"
"321","N9","false","JG071B.070","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9690322944756936","","","20.072576860469262","0.6588117409970597","20.390497218807717","0.4496072825166683","true","0.03999999910593033","true","3","17"
"321","N9","false","JG071B.070","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9622392897706821","","","16.317117377600564","0.6392427988415775","16.644032315008126","0.4623275382239012","true","0.03999999910593033","true","3","13"
"322","N10","false","JG071B.078","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9150983761198865","","","25.916251611890885","0.2082946584100319","25.830479809052605","0.1212996468439624","true","0.03999999910593033","true","3","22"
"322","N10","false","JG071B.078","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9930420787262807","","","7.085709289287306","0.12430490446569994","7.31684175068049","0.3268706616068894","true","0.03999999910593033","true","3","5"
"323","N11","false","JG071B.086","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.076985845230646","","","19.143081075314534","0.6761935998758213","19.428944157959158","0.40427144845781804","true","0.03999999910593033","true","3","16"
"323","N11","false","JG071B.086","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.6626274203697308","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"324","N12","false","JG071B.094","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0644548453209879","","","18.654712201397956","0.6708029411550163","18.880664847151223","0.3195452960783586","true","0.03999999910593033","true","3","15"
"324","N12","false","JG071B.094","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8243416636709417","","","24.13959275976307","0.4743117882920176","24.303226266769627","0.23141272486759173","true","0.03999999910593033","true","3","20"
"325","N13","false","JG071B.102","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0651809619229735","","","18.98950000868338","0.6866764197869699","19.14955450211421","0.22635123532885637","true","0.03999999910593033","true","3","16"
"325","N13","false","JG071B.102","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9385605265615619","","","20.392140301375576","0.5931166293047877","20.7116330658269","0.45183100056715786","true","0.03999999910593033","true","3","17"
"326","N14","false","JG071B.110","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0206327349696669","","","18.867443927275808","0.7037002363257778","18.944897182726343","0.1095354443078534","true","0.03999999910593033","true","3","16"
"326","N14","false","JG071B.110","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9851285730974603","","","16.242399301841026","0.6544106441177137","16.49836388883039","0.36198859040760684","true","0.03999999910593033","true","3","13"
"327","N15","false","JG071B.118","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8457767269240805","","","21.572870058130675","0.3509740090530755","21.655501983158327","0.11685918905911738","true","0.03999999910593033","true","3","18"
"327","N15","false","JG071B.118","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0074932014327949","","","7.868175747485987","0.14500192667865688","8.440233601331219","0.8090119753699871","true","0.03999999910593033","true","3","5"
"328","N16","false","JG071B.126","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1031232943026466","","","15.733095792001212","0.572621205088134","15.894367973732608","0.22807330663808723","true","0.03999999910593033","true","3","13"
"328","N16","false","JG071B.126","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"329","N17","false","JG071B.134","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0827861708369093","","","15.635043452266562","0.606917891967721","15.806651363078847","0.24269023488128386","true","0.03999999910593033","true","3","13"
"329","N17","false","JG071B.134","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8567031922069119","","","88.59123184521893","0.051284165510341734","56.61585079402413","45.22001754464736","true","0.03999999910593033","true","3","82"
"330","N18","false","JG071B.142","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.055298957334523","","","15.873790911909609","0.6311882329268376","16.06019316066898","0.26361258825236566","true","0.03999999910593033","true","3","13"
"330","N18","false","JG071B.142","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.85238297853261","","","20.539099428416467","0.4751818083323047","20.78532521532486","0.3482158472515483","true","0.03999999910593033","true","3","17"
"331","N19","false","JG071B.150","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0525834625293713","","","16.276600928125426","0.6578525246713525","16.36618198214564","0.12668674152760037","true","0.03999999910593033","true","3","13"
"331","N19","false","JG071B.150","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9672637745535765","","","16.46217407599932","0.6291795350936589","16.64763658016973","0.2622835887094594","true","0.03999999910593033","true","3","13"
"332","N20","false","JG071B.158","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9040286324397325","","","16.953716900181085","0.5359305834245227","17.007763114578953","0.07643288939624429","true","0.03999999910593033","true","3","13"
"332","N20","false","JG071B.158","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9672217085990432","","","9.357940314305244","0.16952005560429986","9.445900563014527","0.12439457667433307","true","0.03999999910593033","true","3","6"
"334","N22","false","JG071B.174","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1015983010800452","","","7.552114652798334","0.19333128390773247","7.548923821714294","0.004512516594100335","true","0.03999999910593033","true","3","5"
"334","N22","false","JG071B.174","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
