# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074C_L2_500_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 10:13:53 AM EDT
# Run End Date/Time: 2022-04-06 12:09:45 PM EDT
# Run Duration: 115 minutes 52 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:31 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:09 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"377","P17","46","249936.77","174780.62","154922.16"
"377","P17","47","252918.05","177013.47","154847.19"
"377","P17","48","255755.66","179046.39","154765.42"
"377","P17","49","258573.05","181774.89","154865.56"
"377","P17","50","261768.8","184473.8","154911.5"
"377","P17","51","265199.97","187729.5","154989.47"
"377","P17","52","269033.22","191142.1","155118.97"
"377","P17","53","272372.25","195280.72","155192.58"
"377","P17","54","274864.47","200161.06","155414.38"
"377","P17","55","276981.03","204820.05","155367.55"
"377","P17","56","278656.78","210054.33","155358.36"
"377","P17","57","280252.06","215363.7","155377.22"
"377","P17","58","281746.72","220836.39","155543.12"
"377","P17","59","283035.22","226611.23","155555.06"
"377","P17","60","284022.16","231591.1","155768.92"
"377","P17","61","285369.12","236983.52","155721.95"
"377","P17","62","286100.9","242291.08","155773.34"
"377","P17","63","287123.1","247477.23","155897.89"
"377","P17","64","288199.62","252307.64","155893.02"
"377","P17","65","289283.6","256993.44","155890.72"
"377","P17","66","290094.44","261538.22","156023.69"
"377","P17","67","291085.72","266288.03","155948.33"
"377","P17","68","292236.47","270553.28","156006.86"
"377","P17","69","293216.06","274749.38","156117.62"
"377","P17","70","294231.9","278379.88","156090.92"
"377","P17","71","294549.97","281978.3","156317.45"
"377","P17","72","295376.28","286094.72","156154.14"
"377","P17","73","296451.1","289703.47","156030.36"
"377","P17","74","297980.44","293076.25","156243.47"
"377","P17","75","298800.4","296893.06","156255.39"
"377","P17","76","299556.7","300150.03","156168.94"
"377","P17","77","300902.53","302848.75","156379.38"
"377","P17","78","301764.34","306006.66","156482.34"
"377","P17","79","303197.22","309096.88","156412.12"
"377","P17","80","303638.62","311418.7","156523.97"
"377","P17","81","305030.56","313927.75","156563.25"
"377","P17","82","305704.78","316656.25","156515.86"
"377","P17","83","306606.28","319020.84","156629.0"
"377","P17","84","307666.78","321341.28","156592.95"
"377","P17","85","308646.97","323775.56","156532.95"
"377","P17","86","310088.3","325877.56","156427.48"
"377","P17","87","310839.25","327843.44","156537.1"
"377","P17","88","312333.5","329626.78","156529.73"
"377","P17","89","313640.2","331880.47","156686.75"
"377","P17","90","314234.94","333903.22","156838.78"
"378","P18","1","76670.39","58280.953","160096.67"
"378","P18","2","77254.0","58426.156","160153.06"
"378","P18","3","77927.836","58507.316","159117.2"
"378","P18","4","77933.16","58078.586","157781.5"
"378","P18","5","77867.88","57519.32","157179.6"
"378","P18","6","77996.68","57431.047","157018.83"
"378","P18","7","78133.125","57591.344","156863.64"
"378","P18","8","78495.89","57811.504","156881.81"
"378","P18","9","78939.55","58093.04","157213.67"
"378","P18","10","79705.57","58163.61","157501.34"
"378","P18","11","80408.62","58201.04","157459.84"
"378","P18","12","81418.195","58375.34","157405.86"
"378","P18","13","82919.37","58426.223","157520.3"
"378","P18","14","85307.17","58631.953","157545.23"
"378","P18","15","89188.08","59018.2","157466.22"
"378","P18","16","95114.14","59297.395","157449.0"
"378","P18","17","103500.17","59599.17","157593.42"
"378","P18","18","113985.27","60322.184","157482.47"
"378","P18","19","126045.45","61312.324","157329.44"
"378","P18","20","138725.02","62735.062","157055.64"
"378","P18","21","151173.62","64806.633","156824.83"
"378","P18","22","162479.45","68003.39","156820.92"
"378","P18","23","172582.06","73010.84","156983.27"
"378","P18","24","181216.23","79479.14","157022.64"
"378","P18","25","188192.53","87476.09","157194.88"
"378","P18","26","193833.8","97069.15","157379.39"
"378","P18","27","198597.77","106913.2","157401.27"
"378","P18","28","202468.1","116931.93","157620.22"
"378","P18","29","205736.44","125872.35","157879.44"
"378","P18","30","209140.78","134067.92","157929.84"
"378","P18","31","212309.02","141171.06","158015.92"
"378","P18","32","215075.88","147035.97","158091.61"
"378","P18","33","218274.94","152165.06","158113.81"
"378","P18","34","221244.05","156261.25","158170.98"
"378","P18","35","224372.44","159807.77","158304.25"
"378","P18","36","227292.58","163107.86","158355.69"
"378","P18","37","230384.05","165669.75","158464.06"
"378","P18","38","233223.77","168033.77","158396.95"
"378","P18","39","236039.78","170440.11","158340.4"
"378","P18","40","238998.25","172264.78","158383.48"
"378","P18","41","242146.58","174267.64","158389.25"
"378","P18","42","244719.12","175887.38","158372.92"
"378","P18","43","247295.77","177690.97","158514.28"
"378","P18","44","250356.69","179451.5","158464.72"
"378","P18","45","253230.6","180860.0","158336.45"
"378","P18","46","255606.58","182246.77","158300.16"
"378","P18","47","258192.77","183693.19","158337.7"
"378","P18","48","260818.9","185473.36","158257.55"
"378","P18","49","263651.25","187416.7","158266.36"
"378","P18","50","266674.94","188903.23","158340.66"
"378","P18","51","269527.03","190345.72","158455.53"
"378","P18","52","272785.56","192261.61","158727.19"
"378","P18","53","276241.62","194824.81","158692.4"
"378","P18","54","279747.06","198148.42","158558.4"
"378","P18","55","283164.88","201902.53","158541.38"
"378","P18","56","286101.12","206228.8","158651.64"
"378","P18","57","288526.28","210674.17","158778.62"
"378","P18","58","290144.34","215430.42","158827.53"
"378","P18","59","291629.84","220450.98","158840.31"
"378","P18","60","292737.38","225754.16","158761.81"
"378","P18","61","294205.62","231404.33","158885.45"
"378","P18","62","294848.0","237187.03","159038.9"
"378","P18","63","295722.94","242529.83","159148.27"
"378","P18","64","297458.7","247370.25","159610.34"
"378","P18","65","298985.44","252204.61","159647.61"
"378","P18","66","299422.3","257270.42","159515.61"
"378","P18","67","300152.84","261989.22","159581.12"
"378","P18","68","301059.28","267062.1","159671.56"
"378","P18","69","302521.2","271432.72","159587.22"
"378","P18","70","304111.06","276135.25","159521.95"
"378","P18","71","304430.1","279992.25","159486.12"
"378","P18","72","305469.7","283903.03","159865.05"
"378","P18","73","306168.53","287624.53","159969.8"
"378","P18","74","306950.06","291697.94","159901.12"
"378","P18","75","308140.0","295279.03","159783.62"
"378","P18","76","309342.56","298835.7","159883.75"
"378","P18","77","310985.8","301877.84","159882.4"
"378","P18","78","311774.1","304865.38","159948.58"
"378","P18","79","312381.66","308294.94","160182.1"
"378","P18","80","312930.0","311757.8","160303.88"
"378","P18","81","314353.94","314856.12","160228.3"
"378","P18","82","315288.5","317642.34","160332.77"
"378","P18","83","315932.56","319745.06","160072.5"
"378","P18","84","316735.28","322307.4","159904.36"
"378","P18","85","317415.03","324926.25","160103.98"
"378","P18","86","318625.7","327236.44","160313.05"
"378","P18","87","320054.0","329461.75","160317.81"
"378","P18","88","321228.12","331600.84","160354.44"
"378","P18","89","322962.66","334053.4","160355.14"
"378","P18","90","325033.53","335557.94","160517.5"
"379","P19","1","71707.9","57542.21","159131.61"
"379","P19","2","71980.24","57528.156","159023.23"
"379","P19","3","72494.08","57326.062","158348.98"
"379","P19","4","72634.57","57069.53","157163.67"
"379","P19","5","72608.9","56868.867","156650.52"
"379","P19","6","72840.71","56866.92","156318.94"
"379","P19","7","73128.51","57036.61","156268.17"
"379","P19","8","73454.71","57135.203","156390.06"
"379","P19","9","74030.69","57249.062","156576.92"
"379","P19","10","74489.46","57457.527","156741.4"
"379","P19","11","75061.266","57513.18","156731.12"
"379","P19","12","76165.19","57806.703","156747.05"
"379","P19","13","77683.66","58111.496","156706.72"
"379","P19","14","80193.55","58758.91","156725.81"
"379","P19","15","84294.1","59837.703","156766.36"
"379","P19","16","90369.695","61639.98","156709.61"
"379","P19","17","98715.23","65144.176","156637.08"
"379","P19","18","109261.55","70078.63","156617.75"
"379","P19","19","120769.38","77025.97","156805.16"
"379","P19","20","132409.05","85934.16","156982.2"
"379","P19","21","143729.64","96208.09","157032.17"
"379","P19","22","154049.47","106735.21","157307.33"
"379","P19","23","163405.88","116830.805","157475.0"
"379","P19","24","171840.34","126025.49","157421.38"
"379","P19","25","178901.81","134181.62","157469.77"
"379","P19","26","184767.84","141141.14","157716.75"
"379","P19","27","189765.06","146818.84","157942.31"
"379","P19","28","193969.12","151856.69","157895.33"
"379","P19","29","197950.47","156038.22","157745.16"
"379","P19","30","201627.34","159484.64","157647.14"
"379","P19","31","205112.16","162587.11","157785.95"
"379","P19","32","208158.23","165535.2","158009.39"
"379","P19","33","211544.22","167740.86","158012.6"
"379","P19","34","214783.95","169881.69","158073.67"
"379","P19","35","217769.44","171892.52","158125.67"
"379","P19","36","220628.31","173778.75","158131.05"
"379","P19","37","223708.03","175816.9","158006.0"
"379","P19","38","226422.58","177914.95","157881.48"
"379","P19","39","229285.94","179231.1","157922.33"
"379","P19","40","232086.78","180787.28","158039.98"
"379","P19","41","235120.84","182645.67","157947.86"
"379","P19","42","238080.03","183723.44","157891.05"
"379","P19","43","240881.69","185406.53","158132.1"
"379","P19","44","243408.62","187208.86","158033.53"
"379","P19","45","246127.95","188689.62","157748.9"
"379","P19","46","248969.75","190104.02","157692.66"
"379","P19","47","251844.56","191677.0","158051.03"
"379","P19","48","254834.48","193329.5","158141.84"
"379","P19","49","258382.28","195371.5","158355.8"
"379","P19","50","261939.83","197611.23","158424.89"
"379","P19","51","265880.97","200481.77","158584.06"
"379","P19","52","269570.84","203935.36","158532.08"
"379","P19","53","273165.94","207960.64","158570.44"
"379","P19","54","276212.9","212307.72","158490.83"
"379","P19","55","279353.75","216946.19","158515.27"
"379","P19","56","282032.03","221736.61","158449.69"
"379","P19","57","284170.06","226481.69","158512.39"
"379","P19","58","286324.44","231243.38","158558.78"
"379","P19","59","288125.88","236084.5","159067.4"
"379","P19","60","290356.6","241326.25","159063.38"
"379","P19","61","291960.22","245958.83","158942.89"
"379","P19","62","293711.06","250480.4","159059.5"
"379","P19","63","295639.34","255125.67","159019.6"
"379","P19","64","296596.75","260241.19","159092.17"
"379","P19","65","297676.0","264630.22","159157.58"
"379","P19","66","299436.44","268400.53","159274.28"
"379","P19","67","300214.47","272463.8","159258.12"
"379","P19","68","301559.9","276381.6","159242.58"
"379","P19","69","303837.1","280064.53","159444.02"
"379","P19","70","304917.8","284175.38","159492.06"
"379","P19","71","306277.7","288037.06","159473.02"
"379","P19","72","307382.2","291217.16","159517.66"
"379","P19","73","308906.9","294577.66","159573.23"
"379","P19","74","310337.72","297928.38","159747.48"
"379","P19","75","311410.2","300968.66","159620.19"
"379","P19","76","311910.72","304225.06","159562.95"
"379","P19","77","312839.12","307037.12","160035.7"
"379","P19","78","314008.3","309968.66","160120.14"
"379","P19","79","315503.34","312696.78","160042.39"
"379","P19","80","316438.03","315392.44","159903.11"
"379","P19","81","317858.56","318091.62","159949.88"
"379","P19","82","319471.66","320515.25","159962.02"
"379","P19","83","320485.84","322839.94","160299.14"
"379","P19","84","320650.7","325324.1","160304.95"
"379","P19","85","321727.75","327692.88","160364.73"
"379","P19","86","322960.62","329481.5","160409.06"
"379","P19","87","323978.38","331722.66","160306.9"
"379","P19","88","325194.0","333529.12","160218.12"
"379","P19","89","326760.56","335417.12","160101.5"
"379","P19","90","326942.44","337067.6","160149.39"
"380","P20","1","67796.93","53829.496","148717.52"
"380","P20","2","67940.17","53877.84","148550.6"
"380","P20","3","68216.25","54045.812","147365.95"
"380","P20","4","67978.695","53917.555","145905.86"
"380","P20","5","67900.36","53885.707","145331.81"
"380","P20","6","68038.18","54281.676","145098.81"
"380","P20","7","68107.01","55795.664","144925.88"
"380","P20","8","68401.805","58481.02","144703.8"
"380","P20","9","68529.31","62742.72","144729.23"
"380","P20","10","68632.45","69135.41","145114.56"
"380","P20","11","68673.53","77213.91","145465.72"
"380","P20","12","68676.15","87088.414","145514.1"
"380","P20","13","68961.23","97326.77","145714.69"
"380","P20","14","69681.71","107385.41","145891.86"
"380","P20","15","70838.86","116583.625","146269.38"
"380","P20","16","73272.734","125009.39","146520.6"
"380","P20","17","77420.13","131713.03","146645.67"
"380","P20","18","83480.69","137253.19","146626.4"
"380","P20","19","91885.28","141949.52","146885.11"
"380","P20","20","101846.266","145725.86","146982.95"
"380","P20","21","112659.72","149453.19","146894.6"
"380","P20","22","123877.99","152436.86","146920.89"
"380","P20","23","134602.94","155170.89","146896.45"
"380","P20","24","144786.27","157233.17","147169.19"
"380","P20","25","153808.86","159259.1","147221.36"
"380","P20","26","161484.5","161692.02","147250.4"
"380","P20","27","168063.97","163674.83","147199.14"
"380","P20","28","173767.36","165446.17","147332.75"
"380","P20","29","178667.23","166961.17","147290.22"
"380","P20","30","182810.31","168434.25","147432.94"
"380","P20","31","186429.08","169864.52","147451.83"
"380","P20","32","189879.77","171361.98","147432.31"
"380","P20","33","193386.61","172513.69","147492.52"
"380","P20","34","196576.4","174079.42","147303.77"
"380","P20","35","199614.78","175102.06","147147.22"
"380","P20","36","202353.33","176438.42","147261.47"
"380","P20","37","204984.42","177787.81","147501.55"
"380","P20","38","207738.8","179140.84","147446.31"
"380","P20","39","210606.44","180437.55","147325.62"
"380","P20","40","213261.33","181763.61","147273.58"
"380","P20","41","216022.19","183100.12","147598.14"
"380","P20","42","218604.86","184762.78","147605.62"
"380","P20","43","221480.08","186035.81","147750.77"
"380","P20","44","224011.89","187489.5","147656.86"
"380","P20","45","226953.72","189125.61","147594.3"
"380","P20","46","229653.89","191371.16","147585.31"
"380","P20","47","231982.66","192918.92","147828.44"
"380","P20","48","234762.6","194300.7","147794.08"
"380","P20","49","237818.7","196387.11","147904.84"
"380","P20","50","240424.25","198630.08","147890.33"
"380","P20","51","243176.61","201142.22","147904.28"
"380","P20","52","246126.9","203542.28","148077.44"
"380","P20","53","249539.39","206623.05","148260.36"
"380","P20","54","252540.22","210214.0","148184.38"
"380","P20","55","255453.12","213960.27","148024.73"
"380","P20","56","257876.31","217772.53","148033.38"
"380","P20","57","259953.12","222257.72","148049.16"
"380","P20","58","261772.34","226624.72","148277.08"
"380","P20","59","263341.66","230760.86","148511.25"
"380","P20","60","264982.9","235522.44","148580.83"
