# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073N Febrile Signature Gen2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-02 09:40:12 AM EDT
# Run End Date/Time: 2022-06-02 11:37:57 AM EDT
# Run Duration: 117 minutes 45 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:42:36 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:42:48 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"51","C3","JG073N_051","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.951994059471975","11.951994059471975","0.3849391069262179","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"51","C3","JG073N_051","","HEX","HEX","UNKNOWN","HEX","None","Amp","13.474425488745048","13.474425488745048","0.44686850950659013","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"52","C4","JG073N_052","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.808047902548768","11.808047902548768","0.36657040534184626","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"52","C4","JG073N_052","","HEX","HEX","UNKNOWN","HEX","None","Amp","13.453608267760458","13.453608267760458","0.406224210498766","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"53","C5","JG073N_053","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.948386824696751","11.948386824696751","0.4733958920490474","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"53","C5","JG073N_053","","HEX","HEX","UNKNOWN","HEX","None","Amp","13.497308197004365","13.497308197004365","0.42621213305903966","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"54","C6","JG073N_054","","FAM","FAM","UNKNOWN","FAM","None","Amp","12.009237311259923","12.009237311259923","0.5092861907074903","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"54","C6","JG073N_054","","HEX","HEX","UNKNOWN","HEX","None","Amp","13.606824528119198","13.606824528119198","0.43320222982733914","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"55","C7","JG073N_055","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.799336054959607","11.799336054959607","0.6658818004064971","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"55","C7","JG073N_055","","HEX","HEX","UNKNOWN","HEX","None","Amp","13.571173675512515","13.571173675512515","0.469836904021379","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"56","C8","JG073N_056","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.993112378822715","11.993112378822715","0.483964870399096","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"56","C8","JG073N_056","","HEX","HEX","UNKNOWN","HEX","None","Amp","13.681526675997077","13.681526675997077","0.46398993213366146","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"57","C9","JG073N_057","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.481702668136847","16.481702668136847","0.49024382799937","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"57","C9","JG073N_057","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.865546652865028","15.865546652865028","0.5368333952307096","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"58","C10","JG073N_058","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","16.94679534582332","16.94679534582332","0.48747884380805656","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"58","C10","JG073N_058","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.946811562801617","15.946811562801617","0.5467424770330478","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"59","C11","JG073N_059","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","17.027009793613217","17.027009793613217","0.48257843168578096","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"59","C11","JG073N_059","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.919244750019057","15.919244750019057","0.5531516755096961","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"60","C12","JG073N_060","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","17.1583433246572","17.1583433246572","0.5060811901500678","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"60","C12","JG073N_060","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.876734213032474","15.876734213032474","0.5520639056983312","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"61","C13","JG073N_061","","FAM","FAM","UNKNOWN","FAM","None","Amp","17.054609684864438","17.054609684864438","0.5433298587359892","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"61","C13","JG073N_061","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.934135650180227","15.934135650180227","0.5860300832414306","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"62","C14","JG073N_062","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.906758263798174","16.906758263798174","0.5397489776054079","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"62","C14","JG073N_062","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.95381325235618","15.95381325235618","0.599069502210003","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"63","C15","JG073N_063","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","17.178808638272418","17.178808638272418","0.6729021512947085","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"63","C15","JG073N_063","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.01691022414472","16.01691022414472","0.6220438620574791","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"64","C16","JG073N_064","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.844308255775758","16.844308255775758","0.6533395692837208","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"64","C16","JG073N_064","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.957048632542005","15.957048632542005","0.6921869305536312","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"65","C17","JG073N_065","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.240399719686337","20.240399719686337","0.5094348032431212","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"65","C17","JG073N_065","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","20.393440145871402","20.393440145871402","0.5838977204475408","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"66","C18","JG073N_066","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.46138078049905","20.46138078049905","0.46667015353492874","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"66","C18","JG073N_066","","HEX","HEX","UNKNOWN","HEX","None","Amp","20.518960474748447","20.518960474748447","0.5852827599498728","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"67","C19","JG073N_067","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.767486981958797","20.767486981958797","0.42874531798955107","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"67","C19","JG073N_067","","HEX","HEX","UNKNOWN","HEX","None","Amp","20.36211059448903","20.36211059448903","0.5737403256492574","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"68","C20","JG073N_068","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.85805556723499","20.85805556723499","0.5052780178843298","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"68","C20","JG073N_068","","HEX","HEX","UNKNOWN","HEX","None","Amp","20.57362273739954","20.57362273739954","0.5898936906491946","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"69","C21","JG073N_069","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","20.848703256039755","20.848703256039755","0.7094345702536181","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"69","C21","JG073N_069","","HEX","HEX","UNKNOWN","HEX","None","Amp","20.549597303780835","20.549597303780835","0.5390622425326944","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"70","C22","JG073N_070","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","20.767389885408626","20.767389885408626","0.7817702831131497","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"70","C22","JG073N_070","","HEX","HEX","UNKNOWN","HEX","None","Amp","20.783413623797024","20.783413623797024","0.5753655351758165","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"71","C23","JG073N_071","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","20.75154834679858","20.75154834679858","0.964629039579657","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"71","C23","JG073N_071","","HEX","HEX","UNKNOWN","HEX","None","Amp","20.57365994318176","20.57365994318176","0.5474070570956853","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"72","C24","JG073N_072","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","20.691717217920853","20.691717217920853","0.938082838248139","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"72","C24","JG073N_072","","HEX","HEX","UNKNOWN","HEX","None","Amp","20.64191786184705","20.64191786184705","0.725798069237657","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"73","D1","JG073N_073","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.939679280332442","11.939679280332442","0.5258229668531712","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"73","D1","JG073N_073","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","15.295360361565432","15.295360361565432","0.4753085086306933","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"74","D2","JG073N_074","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.885978738120507","11.885978738120507","0.4949968572730971","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"74","D2","JG073N_074","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.379504193242816","15.379504193242816","0.48453509140181017","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"75","D3","JG073N_075","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.939134416343233","11.939134416343233","0.4750618140147113","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"75","D3","JG073N_075","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","15.323618860093312","15.323618860093312","0.46167458164156877","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"76","D4","JG073N_076","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.9642633821626","11.9642633821626","0.5899829280879582","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"76","D4","JG073N_076","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.346644384317944","15.346644384317944","0.49473709474655336","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"77","D5","JG073N_077","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.95201008075193","11.95201008075193","0.7376929751019181","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"77","D5","JG073N_077","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.353269951447228","15.353269951447228","0.49927004465308583","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"78","D6","JG073N_078","","FAM","FAM","UNKNOWN","FAM","None","Amp","12.098312891120724","12.098312891120724","0.7280097531330723","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"78","D6","JG073N_078","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.324477871961225","15.324477871961225","0.4962886343979456","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"79","D7","JG073N_079","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.988466623413533","11.988466623413533","0.779392868179688","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"79","D7","JG073N_079","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.48583441896794","15.48583441896794","0.5465027922601141","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"80","D8","JG073N_080","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.840714314003431","11.840714314003431","0.8675529010438858","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"80","D8","JG073N_080","","HEX","HEX","UNKNOWN","HEX","None","Amp","15.471687955066805","15.471687955066805","0.7598097041570981","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"81","D9","JG073N_081","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.608387350069016","16.608387350069016","0.58493174050888","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"81","D9","JG073N_081","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.553911995674213","16.553911995674213","0.4980281402488538","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"82","D10","JG073N_082","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.69789586033378","16.69789586033378","0.5897410545116389","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"82","D10","JG073N_082","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.426035789753747","16.426035789753747","0.5179792755412552","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"83","D11","JG073N_083","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.894452477545414","16.894452477545414","0.7229476825733319","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"83","D11","JG073N_083","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.566112720197857","16.566112720197857","0.5536361324101844","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"84","D12","JG073N_084","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.957238288403055","16.957238288403055","0.7517107081033934","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"84","D12","JG073N_084","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.435231188012047","16.435231188012047","0.5627905732335791","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"85","D13","JG073N_085","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.971207720273377","16.971207720273377","0.80633031250092","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"85","D13","JG073N_085","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.532670615773412","16.532670615773412","0.6039077737496267","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"86","D14","JG073N_086","","FAM","FAM","UNKNOWN","FAM","None","Amp","17.011149073126546","17.011149073126546","0.8299031331564078","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"86","D14","JG073N_086","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.541708212409887","16.541708212409887","0.5982567658462784","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"87","D15","JG073N_087","","FAM","FAM","UNKNOWN","FAM","None","Amp","17.040452755692712","17.040452755692712","0.8983622912208468","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"87","D15","JG073N_087","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.58164915223982","16.58164915223982","0.6300409516739112","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"88","D16","JG073N_088","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.86026237095149","16.86026237095149","0.9476886530906949","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"88","D16","JG073N_088","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.644077680676887","16.644077680676887","0.7575195985539909","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"89","D17","JG073N_089","","FAM","FAM","UNKNOWN","FAM","None","Amp","19.836939193096413","19.836939193096413","0.5588481550267619","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"89","D17","JG073N_089","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","21.847892971885308","21.847892971885308","0.5338106864681752","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"90","D18","JG073N_090","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.375164894446172","20.375164894446172","0.5334885193183108","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"90","D18","JG073N_090","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.13747250458855","22.13747250458855","0.5772276671461402","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"91","D19","JG073N_091","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.613179308493734","20.613179308493734","0.5325570152056224","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"91","D19","JG073N_091","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.141771010367506","22.141771010367506","0.5836316247685139","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"92","D20","JG073N_092","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.783682515530522","20.783682515530522","0.6108895796547905","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"92","D20","JG073N_092","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.3410782187441","22.3410782187441","0.6034861472792035","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"93","D21","JG073N_093","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.64289014044106","20.64289014044106","0.9570246060943947","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"93","D21","JG073N_093","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.033422446869295","22.033422446869295","0.5755778786693223","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"94","D22","JG073N_094","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.641188383979028","20.641188383979028","0.7995949764697354","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"94","D22","JG073N_094","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.098448837204998","22.098448837204998","0.5675753282354267","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"95","D23","JG073N_095","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.611473304853874","20.611473304853874","0.9445618863738734","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"95","D23","JG073N_095","","HEX","HEX","UNKNOWN","HEX","None","Amp","21.713680331015738","21.713680331015738","0.595786449948108","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"96","D24","JG073N_096","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.45896421408191","20.45896421408191","0.955475741718811","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"96","D24","JG073N_096","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.053726443964877","22.053726443964877","0.6846879455462794","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"97","E1","JG073N_097","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.833034018988581","11.833034018988581","0.49915734678562806","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"97","E1","JG073N_097","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.32505543907919","16.32505543907919","0.34307665676055754","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"98","E2","JG073N_098","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.901164494463355","11.901164494463355","0.5084486738698404","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"98","E2","JG073N_098","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.242288460096653","16.242288460096653","0.4027958685348351","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"99","E3","JG073N_099","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.988345843671908","11.988345843671908","0.5402040256784886","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"99","E3","JG073N_099","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.41386119040932","16.41386119040932","0.44553385193874573","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"100","E4","JG073N_100","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.741529342082426","11.741529342082426","0.5750996468041651","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"100","E4","JG073N_100","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.2696240254145","16.2696240254145","0.4705287519871838","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"101","E5","JG073N_101","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.960686259963268","11.960686259963268","0.7533961876266965","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"101","E5","JG073N_101","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.376335757906105","16.376335757906105","0.5112439818479491","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"102","E6","JG073N_102","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.936233983983577","11.936233983983577","0.755817138865761","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"102","E6","JG073N_102","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.48929816050299","16.48929816050299","0.5036222524794786","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"103","E7","JG073N_103","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.62737199346224","11.62737199346224","0.7729119196792409","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"103","E7","JG073N_103","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.55859704822749","16.55859704822749","0.5786204627430999","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"104","E8","JG073N_104","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.9635974389813","11.9635974389813","0.8983519995710008","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"104","E8","JG073N_104","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.40139574828614","16.40139574828614","0.7683006463769216","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"105","E9","JG073N_105","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.34428039196677","16.34428039196677","0.5837311419418105","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"105","E9","JG073N_105","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.64957542626407","16.64957542626407","0.4821697077809347","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"106","E10","JG073N_106","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.78297369741727","16.78297369741727","0.6279961117214742","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"106","E10","JG073N_106","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.70679411450938","16.70679411450938","0.5049216468417212","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"107","E11","JG073N_107","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.981603333206067","16.981603333206067","0.7531217026071364","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"107","E11","JG073N_107","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.7521011447728","16.7521011447728","0.5553884078940159","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"108","E12","JG073N_108","","FAM","FAM","UNKNOWN","FAM","None","Amp","17.05321236686855","17.05321236686855","0.8071526069452004","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"108","E12","JG073N_108","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.646831621630426","16.646831621630426","0.5602571789666928","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"109","E13","JG073N_109","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.96454452660749","16.96454452660749","0.8352321153050832","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"109","E13","JG073N_109","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.601309248320497","16.601309248320497","0.5784601494006567","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"110","E14","JG073N_110","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.9402473632678","16.9402473632678","0.8469510977047937","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"110","E14","JG073N_110","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.624929031120146","16.624929031120146","0.590737379159131","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"111","E15","JG073N_111","","FAM","FAM","UNKNOWN","FAM","None","Amp","17.003806716371827","17.003806716371827","0.937520884031492","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"111","E15","JG073N_111","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.598829173650678","16.598829173650678","0.6306990938425435","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"112","E16","JG073N_112","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.982359729972536","16.982359729972536","0.9641712034632215","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"112","E16","JG073N_112","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.71047199727004","16.71047199727004","0.7689949590450165","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"113","E17","JG073N_113","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.0175004124604","20.0175004124604","0.5555853003271216","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"113","E17","JG073N_113","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.830855860748706","22.830855860748706","0.4207089074334303","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"114","E18","JG073N_114","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.43589578576516","20.43589578576516","0.5421762268497708","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"114","E18","JG073N_114","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.9553853639639","22.9553853639639","0.46657774792826606","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"115","E19","JG073N_115","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.629868351889158","20.629868351889158","0.5487943332310999","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"115","E19","JG073N_115","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.933322803889737","22.933322803889737","0.5000310726207303","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"116","E20","JG073N_116","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.715665642504298","20.715665642504298","0.610392372687256","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
