# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073Q Febrile Signature 1ng patient sample replicates.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-15 10:30:37 AM EDT
# Run End Date/Time: 2022-07-15 11:54:37 AM EDT
# Run Duration: 83 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:40:34 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:40:45 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"322","N10","33","170337.22",,"154111.17"
"322","N10","34","184811.45",,"154123.8"
"322","N10","35","193526.55",,"154116.5"
"322","N10","36","198034.55",,"154284.58"
"322","N10","37","200485.4",,"154218.03"
"322","N10","38","201652.97",,"154150.55"
"322","N10","39","202701.14",,"154186.98"
"322","N10","40","203771.33",,"153913.36"
"322","N10","41","204118.28",,"153868.53"
"322","N10","42","204736.86",,"154130.83"
"322","N10","43","205214.97",,"153958.84"
"322","N10","44","205812.77",,"153844.12"
"322","N10","45","206486.06",,"153854.36"
"322","N10","46","206950.77",,"153880.52"
"322","N10","47","207392.25",,"153784.31"
"322","N10","48","207613.0",,"153572.92"
"322","N10","49","208364.34",,"153546.06"
"322","N10","50","208654.78",,"153734.92"
"322","N10","51","209044.78",,"153714.19"
"322","N10","52","209485.9",,"153664.22"
"322","N10","53","209838.28",,"153652.39"
"322","N10","54","210095.3",,"153463.02"
"322","N10","55","210454.42",,"153442.05"
"322","N10","56","210645.2",,"153572.7"
"322","N10","57","210999.9",,"153396.38"
"322","N10","58","211210.44",,"153376.78"
"322","N10","59","211498.31",,"153538.72"
"322","N10","60","211960.45",,"153611.31"
"323","N11","1","44943.64",,"153061.72"
"323","N11","2","44758.4",,"152414.45"
"323","N11","3","44562.58",,"150875.64"
"323","N11","4","44354.67",,"149688.48"
"323","N11","5","44106.13",,"148940.5"
"323","N11","6","44000.285",,"148717.8"
"323","N11","7","43932.7",,"148780.17"
"323","N11","8","43829.45",,"148775.12"
"323","N11","9","43846.61",,"148738.72"
"323","N11","10","44040.777",,"148612.94"
"323","N11","11","44158.527",,"148513.03"
"323","N11","12","44176.375",,"148559.05"
"323","N11","13","44253.93",,"148294.61"
"323","N11","14","44232.523",,"148162.83"
"323","N11","15","44248.043",,"148256.0"
"323","N11","16","44205.87",,"148205.55"
"323","N11","17","44082.16",,"148256.06"
"323","N11","18","44060.17",,"148297.39"
"323","N11","19","44277.32",,"148205.88"
"323","N11","20","44523.02",,"148223.17"
"323","N11","21","44616.555",,"148405.19"
"323","N11","22","45021.113",,"148357.83"
"323","N11","23","45799.086",,"148350.97"
"323","N11","24","47288.227",,"148384.17"
"323","N11","25","50058.258",,"147959.53"
"323","N11","26","54942.812",,"147843.0"
"323","N11","27","63463.402",,"148084.72"
"323","N11","28","76924.39",,"147937.53"
"323","N11","29","95594.305",,"147799.38"
"323","N11","30","117691.11",,"147776.61"
"323","N11","31","140264.5",,"147770.94"
"323","N11","32","159453.19",,"147741.95"
"323","N11","33","172468.12",,"147876.45"
"323","N11","34","179735.36",,"147728.22"
"323","N11","35","183856.75",,"147592.44"
"323","N11","36","185837.77",,"147501.36"
"323","N11","37","187078.7",,"147468.56"
"323","N11","38","188050.98",,"147591.83"
"323","N11","39","188792.31",,"147377.53"
"323","N11","40","189451.4",,"147275.28"
"323","N11","41","190256.2",,"147373.7"
"323","N11","42","190766.75",,"147525.72"
"323","N11","43","191336.23",,"147519.89"
"323","N11","44","191786.12",,"147388.39"
"323","N11","45","192231.08",,"147314.62"
"323","N11","46","192577.12",,"147314.66"
"323","N11","47","192822.83",,"147106.06"
"323","N11","48","193302.19",,"147036.73"
"323","N11","49","193775.47",,"147124.42"
"323","N11","50","194444.34",,"147122.66"
"323","N11","51","194804.61",,"147150.02"
"323","N11","52","195037.36",,"146975.94"
"323","N11","53","195660.64",,"146903.97"
"323","N11","54","196039.08",,"146918.55"
"323","N11","55","196421.2",,"146932.05"
"323","N11","56","196550.7",,"147093.6"
"323","N11","57","197068.31",,"147166.86"
"323","N11","58","197274.81",,"147051.88"
"323","N11","59","197611.84",,"146795.75"
"323","N11","60","197987.05",,"146734.05"
"324","N12","1","46766.027",,"154720.22"
"324","N12","2","46692.105",,"153976.89"
"324","N12","3","46322.246",,"152862.69"
"324","N12","4","46101.14",,"152028.8"
"324","N12","5","46013.246",,"151404.89"
"324","N12","6","45954.492",,"151060.69"
"324","N12","7","45883.996",,"150609.62"
"324","N12","8","45826.25",,"150452.39"
"324","N12","9","45760.473",,"150639.47"
"324","N12","10","45740.16",,"150663.84"
"324","N12","11","45766.72",,"150563.0"
"324","N12","12","45767.85",,"150415.11"
"324","N12","13","45753.477",,"150300.31"
"324","N12","14","45768.85",,"150195.52"
"324","N12","15","45781.86",,"150189.12"
"324","N12","16","45755.715",,"149970.83"
"324","N12","17","45713.55",,"149793.25"
"324","N12","18","45709.863",,"149630.81"
"324","N12","19","45768.395",,"149585.05"
"324","N12","20","45865.66",,"149868.02"
"324","N12","21","45808.73",,"150066.89"
"324","N12","22","45814.992",,"150083.67"
"324","N12","23","46072.73",,"149969.94"
"324","N12","24","46515.58",,"149902.0"
"324","N12","25","47161.363",,"149928.66"
"324","N12","26","48345.926",,"149828.69"
"324","N12","27","50782.82",,"149735.11"
"324","N12","28","55156.246",,"149705.95"
"324","N12","29","62687.066",,"149513.94"
"324","N12","30","74238.43",,"149405.47"
"324","N12","31","90126.875",,"149458.58"
"324","N12","32","108653.805",,"149519.1"
"324","N12","33","127170.734",,"149490.77"
"324","N12","34","142674.33",,"149438.78"
"324","N12","35","153018.69",,"149375.95"
"324","N12","36","158746.45",,"149367.92"
"324","N12","37","161829.95",,"149348.53"
"324","N12","38","163424.48",,"149207.92"
"324","N12","39","164392.83",,"149137.14"
"324","N12","40","165248.06",,"149229.61"
"324","N12","41","165867.52",,"149265.42"
"324","N12","42","166293.94",,"149247.77"
"324","N12","43","166678.0",,"149371.64"
"324","N12","44","167028.25",,"149239.53"
"324","N12","45","167659.47",,"149133.77"
"324","N12","46","168283.47",,"149087.72"
"324","N12","47","168605.17",,"148962.77"
"324","N12","48","168833.77",,"148888.12"
"324","N12","49","169314.53",,"148897.11"
"324","N12","50","169697.33",,"148938.12"
"324","N12","51","170006.84",,"148961.22"
"324","N12","52","170380.9",,"148852.9"
"324","N12","53","170724.94",,"148585.08"
"324","N12","54","170819.34",,"148541.92"
"324","N12","55","171148.8",,"148625.19"
"324","N12","56","171432.1",,"148632.4"
"324","N12","57","171775.88",,"148664.06"
"324","N12","58","171932.05",,"148690.62"
"324","N12","59","172112.94",,"148852.53"
"324","N12","60","172498.98",,"148848.28"
"325","N13","1","53801.137",,"154043.78"
"325","N13","2","53734.004",,"153262.62"
"325","N13","3","53621.258",,"151700.44"
"325","N13","4","53582.742",,"150550.78"
"325","N13","5","53651.438",,"149800.1"
"325","N13","6","53646.234",,"149307.53"
"325","N13","7","53691.965",,"149094.02"
"325","N13","8","53602.08",,"149039.3"
"325","N13","9","53564.016",,"148879.05"
"325","N13","10","53654.164",,"148672.16"
"325","N13","11","53638.41",,"148535.84"
"325","N13","12","53635.848",,"148569.62"
"325","N13","13","53596.82",,"148570.08"
"325","N13","14","53572.17",,"148461.53"
"325","N13","15","53484.73",,"148459.39"
"325","N13","16","53449.617",,"148527.55"
"325","N13","17","53488.734",,"148422.12"
"325","N13","18","53424.004",,"148361.12"
"325","N13","19","53397.723",,"148387.03"
"325","N13","20","53451.848",,"147981.77"
"325","N13","21","53414.957",,"147832.23"
"325","N13","22","53316.86",,"147997.9"
"325","N13","23","53356.4",,"148097.03"
"325","N13","24","53654.926",,"148087.84"
"325","N13","25","54060.195",,"147983.0"
"325","N13","26","55029.21",,"147902.5"
"325","N13","27","56441.07",,"147853.23"
"325","N13","28","59298.13",,"148028.33"
"325","N13","29","64358.336",,"148091.2"
"325","N13","30","73430.42",,"148098.45"
"325","N13","31","87329.81",,"147920.84"
"325","N13","32","106131.57",,"147777.78"
"325","N13","33","127981.14",,"147683.83"
"325","N13","34","149543.23",,"147529.62"
"325","N13","35","167140.14",,"147249.42"
"325","N13","36","178897.75",,"147265.77"
"325","N13","37","185251.19",,"147705.23"
"325","N13","38","188581.36",,"147465.31"
"325","N13","39","190481.36",,"147381.02"
"325","N13","40","191555.6",,"147633.12"
"325","N13","41","192433.5",,"147619.02"
"325","N13","42","193239.08",,"147545.56"
"325","N13","43","193633.16",,"147463.39"
"325","N13","44","194394.22",,"147383.53"
"325","N13","45","194905.3",,"147366.33"
"325","N13","46","195300.94",,"147311.56"
"325","N13","47","195638.42",,"147310.61"
"325","N13","48","196265.05",,"147200.98"
"325","N13","49","196531.56",,"146959.95"
"325","N13","50","196826.22",,"146914.7"
"325","N13","51","197500.94",,"147078.25"
"325","N13","52","197855.98",,"147078.98"
"325","N13","53","198272.05",,"147047.39"
"325","N13","54","198533.84",,"146982.03"
"325","N13","55","198633.89",,"146871.92"
"325","N13","56","199075.22",,"146708.69"
"325","N13","57","199196.02",,"146717.4"
"325","N13","58","199521.73",,"146902.8"
"325","N13","59","199922.44",,"146912.08"
"325","N13","60","200253.17",,"146866.94"
"326","N14","1","41591.73",,"155214.06"
"326","N14","2","41573.906",,"154336.6"
"326","N14","3","41406.332",,"152324.3"
"326","N14","4","41215.402",,"150984.03"
"326","N14","5","41067.2",,"150220.66"
"326","N14","6","40950.016",,"149772.95"
"326","N14","7","40919.07",,"149555.7"
"326","N14","8","40917.816",,"149412.28"
"326","N14","9","40912.336",,"149281.25"
"326","N14","10","40910.105",,"149162.42"
"326","N14","11","40953.527",,"149099.36"
"326","N14","12","41137.465",,"149286.89"
"326","N14","13","41178.07",,"149236.39"
"326","N14","14","41189.188",,"149111.88"
"326","N14","15","41198.84",,"149087.73"
"326","N14","16","41158.754",,"149050.33"
"326","N14","17","41129.055",,"148959.89"
"326","N14","18","41102.35",,"148931.81"
"326","N14","19","41167.79",,"148780.31"
"326","N14","20","41309.203",,"148631.78"
"326","N14","21","41443.98",,"148486.88"
"326","N14","22","41631.113",,"148417.86"
"326","N14","23","41799.88",,"148516.52"
"326","N14","24","42191.836",,"148475.97"
"326","N14","25","42981.426",,"148463.47"
"326","N14","26","44668.07",,"148404.1"
"326","N14","27","47636.02",,"148413.98"
"326","N14","28","52878.223",,"148385.2"
"326","N14","29","61934.695",,"148521.47"
"326","N14","30","76202.9",,"148585.7"
"326","N14","31","95722.72",,"148490.03"
"326","N14","32","118133.7",,"148352.14"
"326","N14","33","140425.73",,"148258.17"
"326","N14","34","159022.45",,"148266.81"
"326","N14","35","171708.56",,"148355.55"
"326","N14","36","178877.03",,"148429.14"
"326","N14","37","182476.38",,"148413.5"
"326","N14","38","184559.23",,"148326.34"
"326","N14","39","185893.67",,"148296.1"
"326","N14","40","186739.56",,"148301.61"
"326","N14","41","187529.75",,"147964.9"
"326","N14","42","187968.16",,"147879.77"
"326","N14","43","188665.98",,"148042.7"
"326","N14","44","189370.95",,"148005.7"
"326","N14","45","189965.22",,"147952.03"
"326","N14","46","190316.3",,"148008.77"
"326","N14","47","190899.66",,"147984.47"
"326","N14","48","191310.89",,"147801.77"
"326","N14","49","191736.62",,"147725.42"
"326","N14","50","192046.86",,"147721.39"
"326","N14","51","192532.94",,"147697.7"
"326","N14","52","192866.3",,"147707.67"
"326","N14","53","193420.39",,"147695.39"
"326","N14","54","194034.78",,"147733.95"
"326","N14","55","194288.4",,"147705.11"
"326","N14","56","194563.03",,"147646.67"
"326","N14","57","194778.64",,"147552.27"
"326","N14","58","195077.73",,"147558.88"
"326","N14","59","195729.38",,"147700.23"
"326","N14","60","196190.36",,"147804.2"
"327","N15","1","46072.95",,"159969.2"
"327","N15","2","46162.055",,"159376.22"
"327","N15","3","45866.26",,"157107.44"
"327","N15","4","45719.465",,"155695.25"
"327","N15","5","45619.906",,"154848.16"
"327","N15","6","45351.098",,"154241.38"
"327","N15","7","45264.008",,"153817.38"
"327","N15","8","45275.344",,"153502.52"
"327","N15","9","45341.504",,"153006.34"
"327","N15","10","45307.32",,"152826.42"
"327","N15","11","45320.73",,"152910.02"
"327","N15","12","45466.137",,"152734.72"
"327","N15","13","45501.8",,"152559.98"
"327","N15","14","45655.375",,"152489.53"
"327","N15","15","45723.008",,"152660.1"
"327","N15","16","45502.54",,"152633.8"
"327","N15","17","45416.684",,"152458.7"
"327","N15","18","45474.062",,"152377.12"
"327","N15","19","45654.348",,"152534.3"
"327","N15","20","45654.234",,"152491.55"
"327","N15","21","45628.227",,"152404.16"
"327","N15","22","45758.99",,"152461.28"
"327","N15","23","45881.03",,"152357.27"
"327","N15","24","46000.098",,"152281.12"
"327","N15","25","46226.027",,"152407.11"
"327","N15","26","46911.84",,"152329.1"
"327","N15","27","48045.47",,"152185.97"
"327","N15","28","50282.793",,"152086.81"
"327","N15","29","54181.777",,"152088.58"
"327","N15","30","61118.523",,"152015.6"
"327","N15","31","72845.98",,"151973.27"
"327","N15","32","89852.3",,"151900.5"
"327","N15","33","111328.72",,"151925.11"
"327","N15","34","134622.83",,"151995.88"
"327","N15","35","156250.84",,"151934.58"
"327","N15","36","172464.3",,"151889.11"
"327","N15","37","182807.58",,"151857.97"
"327","N15","38","188241.44",,"151955.44"
"327","N15","39","190796.0",,"151873.3"
"327","N15","40","192387.38",,"151775.67"
"327","N15","41","193344.47",,"151709.52"
"327","N15","42","194217.48",,"151517.98"
"327","N15","43","194953.83",,"151448.16"
"327","N15","44","195566.56",,"151560.88"
"327","N15","45","196280.95",,"151644.08"
"327","N15","46","196708.6",,"151558.4"
"327","N15","47","197180.75",,"151492.52"
"327","N15","48","197678.05",,"151556.19"
"327","N15","49","198214.47",,"151645.42"
"327","N15","50","198743.33",,"151527.88"
"327","N15","51","199050.58",,"151403.55"
"327","N15","52","199455.69",,"151384.6"
"327","N15","53","200054.05",,"151559.95"
"327","N15","54","200509.84",,"151532.08"
"327","N15","55","200771.06",,"151296.22"
"327","N15","56","201247.52",,"151220.89"
"327","N15","57","201572.36",,"151228.92"
"327","N15","58","202016.16",,"151075.84"
"327","N15","59","202373.7",,"151076.67"
"327","N15","60","202626.12",,"151261.42"
"328","N16","1","44429.457",,"161655.25"
"328","N16","2","44598.004",,"160779.53"
"328","N16","3","44545.207",,"158603.3"
"328","N16","4","44332.637",,"157292.08"
"328","N16","5","44061.965",,"156353.5"
"328","N16","6","43929.73",,"155608.33"
"328","N16","7","43922.207",,"154916.83"
"328","N16","8","44010.043",,"154649.45"
"328","N16","9","44113.375",,"154533.94"
"328","N16","10","43999.043",,"154503.53"
"328","N16","11","43945.594",,"154738.88"
"328","N16","12","43962.08",,"154760.97"
"328","N16","13","44077.68",,"154520.77"
"328","N16","14","44137.414",,"154381.03"
"328","N16","15","44253.406",,"154419.69"
"328","N16","16","44171.766",,"154359.55"
"328","N16","17","44098.613",,"154159.16"
"328","N16","18","44054.13",,"154024.14"
"328","N16","19","44105.53",,"153973.77"
"328","N16","20","44376.285",,"153962.12"
"328","N16","21","44405.344",,"154179.62"
"328","N16","22","44538.152",,"153956.19"
"328","N16","23","44989.656",,"153844.16"
"328","N16","24","45638.63",,"153962.62"
"328","N16","25","46844.312",,"153917.69"
"328","N16","26","49572.043",,"153886.53"
"328","N16","27","54493.37",,"153864.69"
"328","N16","28","62621.848",,"154083.52"
"328","N16","29","75824.04",,"154127.72"
"328","N16","30","94607.016",,"153992.28"
"328","N16","31","117150.07",,"153869.02"
"328","N16","32","140386.47",,"153797.11"
"328","N16","33","160587.08",,"153769.33"
"328","N16","34","175012.0",,"153907.88"
"328","N16","35","183629.25",,"153741.4"
"328","N16","36","187982.61",,"153646.67"
"328","N16","37","189937.64",,"153726.84"
"328","N16","38","191357.27",,"153657.98"
"328","N16","39","192433.83",,"153521.88"
"328","N16","40","193421.22",,"153419.2"
"328","N16","41","194363.22",,"153359.94"
"328","N16","42","194806.33",,"153405.5"
"328","N16","43","195408.97",,"153502.16"
"328","N16","44","195977.78",,"153375.78"
"328","N16","45","196621.45",,"153141.61"
"328","N16","46","196943.58",,"153146.69"
"328","N16","47","197409.61",,"153460.44"
"328","N16","48","197836.73",,"153321.31"
"328","N16","49","198686.1",,"153233.95"
"328","N16","50","198969.94",,"153289.56"
"328","N16","51","199238.31",,"153286.08"
"328","N16","52","199470.45",,"153274.69"
"328","N16","53","199979.11",,"153122.06"
"328","N16","54","200464.77",,"153050.33"
"328","N16","55","200811.97",,"153025.7"
"328","N16","56","201174.31",,"152895.3"
"328","N16","57","201657.53",,"152848.27"
"328","N16","58","201812.3",,"152834.64"
"328","N16","59","202153.3",,"152835.88"
"328","N16","60","202549.2",,"152861.72"
"329","N17","1","45130.332",,"155760.92"
"329","N17","2","45153.17",,"155562.84"
"329","N17","3","45044.67",,"154418.36"
"329","N17","4","44854.395",,"153109.53"
"329","N17","5","44718.684",,"152244.69"
"329","N17","6","44514.64",,"151178.75"
"329","N17","7","44485.266",,"150582.0"
"329","N17","8","44582.562",,"150391.02"
"329","N17","9","44440.62",,"150417.4"
"329","N17","10","44405.504",,"150296.98"
"329","N17","11","44456.02",,"150168.55"
"329","N17","12","44482.188",,"150018.75"
"329","N17","13","44493.37",,"149956.52"
"329","N17","14","44604.137",,"150035.33"
"329","N17","15","44635.58",,"149947.19"
"329","N17","16","44604.8",,"149838.83"
"329","N17","17","44570.54",,"149758.92"
"329","N17","18","44578.414",,"149877.4"
"329","N17","19","44565.145",,"149844.12"
"329","N17","20","44602.992",,"149850.94"
"329","N17","21","44632.11",,"149769.52"
"329","N17","22","44817.727",,"149770.73"
"329","N17","23","44888.99",,"149692.53"
"329","N17","24","45282.016",,"149698.5"
"329","N17","25","45964.043",,"149588.27"
"329","N17","26","47197.254",,"149454.67"
"329","N17","27","49745.332",,"149357.39"
"329","N17","28","54164.516",,"149413.45"
"329","N17","29","61990.156",,"149440.64"
"329","N17","30","74508.32",,"149390.0"
"329","N17","31","92436.24",,"149486.95"
"329","N17","32","114487.52",,"149413.02"
"329","N17","33","137144.7",,"149314.94"
"329","N17","34","157184.53",,"149187.05"
"329","N17","35","171617.45",,"149117.92"
"329","N17","36","179982.3",,"149250.25"
"329","N17","37","184299.05",,"149289.58"
"329","N17","38","186719.73",,"149261.33"
"329","N17","39","187972.02",,"149091.38"
"329","N17","40","188946.89",,"148930.97"
"329","N17","41","189673.81",,"148719.83"
"329","N17","42","190316.17",,"148663.33"
"329","N17","43","190871.05",,"148824.56"
"329","N17","44","191559.94",,"148834.95"
