# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073N Febrile Signature Gen2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-02 09:40:12 AM EDT
# Run End Date/Time: 2022-06-02 11:37:57 AM EDT
# Run Duration: 117 minutes 45 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:42:36 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:42:48 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"275","L11","73","222464.08","228379.28","126635.92"
"275","L11","74","226560.97","236569.98","126817.766"
"275","L11","75","230439.84","245227.92","126898.555"
"275","L11","76","234245.81","253827.33","126918.71"
"275","L11","77","238223.2","262015.95","126882.4"
"275","L11","78","242475.95","269952.75","127045.26"
"275","L11","79","246506.58","277431.2","127219.61"
"275","L11","80","250117.0","284938.16","127558.47"
"275","L11","81","253803.17","291924.88","127501.78"
"275","L11","82","257811.11","298437.4","127401.79"
"275","L11","83","262050.86","304549.56","127551.305"
"275","L11","84","265738.16","310896.25","127689.7"
"275","L11","85","269687.06","316372.1","127657.38"
"275","L11","86","273163.25","322159.1","127830.555"
"275","L11","87","277683.47","327474.6","127882.27"
"275","L11","88","282299.7","332404.25","127829.85"
"275","L11","89","287207.66","337383.5","127727.234"
"275","L11","90","290271.62","341732.66","127649.29"
"276","L12","1","68631.75","65732.58","130014.75"
"276","L12","2","68361.48","65856.95","129899.516"
"276","L12","3","68158.13","66465.8","129765.31"
"276","L12","4","68084.06","67133.5","129696.75"
"276","L12","5","67983.31","67952.98","129594.36"
"276","L12","6","67862.86","68399.68","129548.34"
"276","L12","7","67764.66","68541.14","129660.41"
"276","L12","8","67611.23","68673.16","129634.34"
"276","L12","9","67580.66","69023.945","129556.03"
"276","L12","10","67623.21","69181.9","129509.305"
"276","L12","11","67677.09","69348.18","129420.02"
"276","L12","12","67673.14","69443.484","129280.8"
"276","L12","13","67756.19","70009.74","129268.625"
"276","L12","14","68193.69","70746.89","129443.95"
"276","L12","15","69289.336","71756.125","129329.37"
"276","L12","16","70853.32","73846.62","129255.81"
"276","L12","17","73595.33","77584.55","129267.61"
"276","L12","18","78217.29","83972.53","129290.27"
"276","L12","19","85506.73","93242.52","129560.7"
"276","L12","20","95885.48","105842.3","129833.88"
"276","L12","21","108663.59","119218.016","129842.375"
"276","L12","22","122379.62","131070.11","129777.02"
"276","L12","23","135346.3","139715.23","129821.43"
"276","L12","24","146911.42","146011.1","129822.336"
"276","L12","25","156450.83","150951.48","129749.945"
"276","L12","26","163984.66","154284.39","129766.445"
"276","L12","27","169351.84","156769.52","129895.9"
"276","L12","28","173469.66","158690.06","129897.7"
"276","L12","29","175907.39","160273.03","129993.305"
"276","L12","30","177682.4","161788.28","129970.75"
"276","L12","31","179187.86","163067.94","130090.516"
"276","L12","32","180481.5","164084.62","130179.46"
"276","L12","33","181547.1","165069.69","129909.45"
"276","L12","34","182707.31","166440.38","129746.336"
"276","L12","35","183823.17","167368.6","129635.46"
"276","L12","36","184517.11","168492.36","129548.914"
"276","L12","37","185214.34","169696.5","129586.26"
"276","L12","38","185984.8","171022.25","129908.39"
"276","L12","39","186834.9","171960.19","130070.08"
"276","L12","40","187863.84","172749.22","129885.85"
"276","L12","41","188525.48","173700.0","129773.484"
"276","L12","42","189406.9","174634.05","129804.21"
"276","L12","43","190458.81","175459.05","129819.85"
"276","L12","44","191087.14","176462.12","129725.41"
"276","L12","45","191545.8","177236.72","129582.93"
"276","L12","46","192086.02","178241.67","129511.45"
"276","L12","47","193225.34","179075.88","129562.14"
"276","L12","48","193842.95","180143.55","129581.03"
"276","L12","49","194575.89","180784.78","129548.53"
"276","L12","50","195021.25","181602.58","129591.42"
"276","L12","51","195763.16","182405.64","129447.695"
"276","L12","52","196572.36","183520.03","129423.61"
"276","L12","53","196931.19","184298.75","129617.375"
"276","L12","54","197700.0","184985.61","129445.08"
"276","L12","55","198519.08","185938.2","129400.07"
"276","L12","56","199141.25","186642.08","129587.4"
"276","L12","57","199899.84","187515.81","129462.88"
"276","L12","58","200272.73","188656.77","129389.16"
"276","L12","59","200981.83","189389.48","129472.125"
"276","L12","60","201819.08","189843.95","129528.28"
"276","L12","61","202572.78","190523.03","129432.11"
"276","L12","62","202943.34","191260.2","129351.836"
"276","L12","63","203735.12","192343.25","129324.3"
"276","L12","64","204438.42","193696.08","129381.64"
"276","L12","65","205090.27","195010.36","129511.0"
"276","L12","66","205774.56","196138.27","129440.984"
"276","L12","67","206635.0","198022.19","129283.38"
"276","L12","68","207952.52","200397.95","129239.43"
"276","L12","69","209001.9","203031.92","129278.2"
"276","L12","70","210616.66","206491.8","129056.07"
"276","L12","71","212553.22","211006.62","129118.06"
"276","L12","72","214888.02","216787.02","129570.61"
"276","L12","73","217626.72","223411.97","129453.88"
"276","L12","74","220933.67","231323.64","129366.4"
"276","L12","75","224371.14","239639.14","129452.586"
"276","L12","76","227619.34","248424.7","129592.37"
"276","L12","77","230859.55","257494.83","129762.39"
"276","L12","78","234537.52","266368.34","129777.77"
"276","L12","79","238315.75","274538.94","129744.76"
"276","L12","80","241892.27","282515.53","129866.17"
"276","L12","81","245122.44","290662.66","129814.39"
"276","L12","82","248553.84","297876.97","129726.53"
"276","L12","83","252086.78","305118.44","129699.6"
"276","L12","84","255461.53","311932.5","129707.63"
"276","L12","85","258939.45","318340.75","129966.836"
"276","L12","86","262723.22","324351.66","130005.68"
"276","L12","87","266053.6","330368.75","130131.625"
"276","L12","88","269753.44","335811.5","129967.625"
"276","L12","89","273797.72","341244.44","129922.39"
"276","L12","90","277615.2","345545.8","130233.516"
"277","L13","1","68489.22","67416.94","131998.28"
"277","L13","2","68199.5","67489.91","131715.7"
"277","L13","3","67781.8","68165.5","131514.5"
"277","L13","4","67548.484","68955.23","131405.66"
"277","L13","5","67316.88","69537.27","131165.1"
"277","L13","6","67319.88","69788.51","131133.56"
"277","L13","7","67537.25","69837.875","131252.84"
"277","L13","8","67556.914","70409.586","131142.23"
"277","L13","9","67514.164","70759.26","131088.14"
"277","L13","10","67513.65","70766.61","131068.766"
"277","L13","11","67484.695","71122.17","131064.01"
"277","L13","12","67594.08","71274.336","131096.72"
"277","L13","13","68054.5","71457.6","131202.47"
"277","L13","14","68516.76","71992.695","131259.33"
"277","L13","15","69358.47","73274.81","131422.84"
"277","L13","16","70810.484","75293.57","131366.31"
"277","L13","17","73732.76","79187.06","131144.25"
"277","L13","18","78547.73","85633.03","131176.69"
"277","L13","19","86030.555","95569.41","131543.33"
"277","L13","20","96882.14","108205.83","131623.6"
"277","L13","21","109877.164","121464.33","131823.4"
"277","L13","22","123448.1","133865.52","131978.36"
"277","L13","23","136798.72","143370.0","131979.11"
"277","L13","24","148553.36","150413.12","132110.44"
"277","L13","25","158029.84","155052.31","132114.9"
"277","L13","26","165844.52","158737.72","132259.84"
"277","L13","27","171253.8","161324.88","132232.77"
"277","L13","28","175178.16","163476.05","132258.23"
"277","L13","29","177905.05","164789.6","132177.03"
"277","L13","30","179895.08","166279.19","132143.16"
"277","L13","31","181513.05","167685.58","132400.48"
"277","L13","32","182908.61","168786.81","132435.44"
"277","L13","33","183869.25","170163.5","132377.45"
"277","L13","34","184904.61","171088.66","132435.67"
"277","L13","35","185974.33","172590.62","132138.89"
"277","L13","36","186535.97","173481.92","132037.2"
"277","L13","37","187543.88","174678.95","132260.94"
"277","L13","38","188563.25","175416.9","132350.3"
"277","L13","39","189486.94","176395.25","132306.39"
"277","L13","40","189980.6","177608.08","132386.6"
"277","L13","41","190692.47","178493.55","132249.31"
"277","L13","42","191708.62","179401.12","132185.4"
"277","L13","43","192417.61","180659.83","132334.66"
"277","L13","44","193114.25","181431.84","132087.36"
"277","L13","45","194006.84","182593.8","132030.39"
"277","L13","46","194597.02","183299.62","132357.81"
"277","L13","47","195438.06","184427.39","132317.06"
"277","L13","48","196120.94","185105.66","132209.7"
"277","L13","49","196842.89","185758.8","132205.05"
"277","L13","50","197427.61","186894.4","132149.69"
"277","L13","51","198180.66","187980.23","132194.27"
"277","L13","52","198988.34","188672.36","132184.83"
"277","L13","53","199776.92","189592.12","132422.64"
"277","L13","54","200233.69","190149.7","132586.9"
"277","L13","55","200855.5","191490.05","132473.6"
"277","L13","56","201584.3","192374.75","132360.55"
"277","L13","57","201931.69","193374.56","132365.9"
"277","L13","58","202683.8","193714.5","132285.31"
"277","L13","59","203302.5","194516.73","132238.3"
"277","L13","60","204211.66","195393.1","132090.45"
"277","L13","61","204724.34","196285.52","131810.77"
"277","L13","62","205333.77","196633.75","131731.98"
"277","L13","63","206168.52","197582.5","131906.66"
"277","L13","64","207080.72","198967.0","131938.25"
"277","L13","65","207534.44","199957.03","131887.36"
"277","L13","66","208308.55","200756.58","131944.19"
"277","L13","67","209147.23","202168.1","131905.08"
"277","L13","68","209619.17","203151.36","131934.44"
"277","L13","69","210454.97","204601.77","131884.53"
"277","L13","70","211660.5","206773.2","131729.88"
"277","L13","71","212739.0","209444.19","131716.94"
"277","L13","72","214110.3","213036.34","132015.78"
"277","L13","73","216277.53","217461.5","132035.62"
"277","L13","74","218861.06","222961.95","132121.2"
"277","L13","75","221594.27","229506.1","132286.9"
"277","L13","76","224691.67","237516.31","132409.69"
"277","L13","77","228387.62","246341.7","132411.27"
"277","L13","78","232252.52","255174.66","132635.38"
"277","L13","79","235963.38","264028.94","132615.52"
"277","L13","80","239651.38","273047.88","132709.25"
"277","L13","81","243451.62","281532.72","132960.86"
"277","L13","82","247029.31","289368.7","133101.72"
"277","L13","83","250785.44","297426.8","133096.89"
"277","L13","84","254392.67","305244.9","133085.62"
"277","L13","85","258511.06","312728.12","133148.38"
"277","L13","86","262038.61","320102.47","133160.6"
"277","L13","87","265665.8","326487.9","133372.23"
"277","L13","88","269648.22","332909.2","133749.62"
"277","L13","89","273842.62","339306.9","133699.1"
"277","L13","90","277434.03","344113.1","133536.23"
"278","L14","1","71089.17","63379.84","125757.12"
"278","L14","2","70782.586","63418.293","125617.02"
"278","L14","3","70563.28","64033.23","125445.29"
"278","L14","4","70501.734","64984.344","125288.71"
"278","L14","5","70357.98","65480.8","125051.555"
"278","L14","6","70144.31","65799.0","124936.99"
"278","L14","7","69942.0","65959.58","124910.266"
"278","L14","8","69930.52","66199.81","124874.875"
"278","L14","9","70046.79","66539.984","124683.234"
"278","L14","10","70021.44","66606.71","124662.58"
"278","L14","11","69990.96","66727.76","124872.055"
"278","L14","12","70057.71","66997.695","124742.71"
"278","L14","13","70303.586","67190.72","124467.6"
"278","L14","14","70709.06","67736.6","124475.04"
"278","L14","15","71566.89","68755.33","124744.86"
"278","L14","16","72907.01","70653.94","124799.086"
"278","L14","17","75595.91","74254.86","124938.5"
"278","L14","18","80074.62","80218.52","125048.766"
"278","L14","19","87324.086","89315.67","125141.05"
"278","L14","20","97481.19","101093.55","125110.695"
"278","L14","21","109993.63","113958.02","125182.8"
"278","L14","22","123123.29","125154.9","125544.445"
"278","L14","23","135673.33","134085.97","125678.73"
"278","L14","24","146993.83","140343.88","125650.3"
"278","L14","25","156378.62","145108.7","125609.71"
"278","L14","26","163614.39","148253.6","125856.76"
"278","L14","27","169306.28","150337.16","126009.12"
"278","L14","28","173017.22","152038.69","125612.52"
"278","L14","29","175567.58","154020.44","125460.33"
"278","L14","30","177236.58","155729.39","125587.54"
"278","L14","31","178799.02","156851.4","125636.75"
"278","L14","32","180310.0","157990.25","125727.586"
"278","L14","33","181399.69","159042.02","125699.69"
"278","L14","34","182251.56","160218.67","125816.43"
"278","L14","35","183083.19","161243.27","125865.195"
"278","L14","36","183952.2","162356.05","126008.56"
"278","L14","37","184759.94","163207.0","125851.29"
"278","L14","38","185704.86","164146.75","125717.58"
"278","L14","39","186646.11","164857.08","125700.37"
"278","L14","40","187074.38","165754.56","125623.69"
"278","L14","41","188018.78","166494.97","125666.89"
"278","L14","42","188535.12","167656.4","125819.65"
"278","L14","43","189179.08","168541.53","125887.15"
"278","L14","44","190113.36","169572.19","125790.21"
"278","L14","45","190758.81","170373.2","125686.06"
"278","L14","46","191412.75","171357.03","125724.94"
"278","L14","47","191961.0","171987.61","125778.914"
"278","L14","48","192642.48","173013.6","125680.42"
"278","L14","49","193485.53","173529.22","125405.1"
"278","L14","50","193878.61","174360.94","125374.44"
"278","L14","51","194465.23","175420.94","125806.94"
"278","L14","52","195072.78","176203.38","125958.74"
"278","L14","53","195921.31","177129.0","125840.016"
"278","L14","54","196516.89","177522.97","125702.586"
"278","L14","55","196772.06","178418.95","125640.74"
"278","L14","56","197485.39","179340.25","125670.48"
"278","L14","57","198489.1","180384.53","125587.625"
"278","L14","58","199049.22","180882.45","125500.59"
"278","L14","59","199573.14","181544.1","125337.99"
"278","L14","60","200077.52","182338.45","125269.18"
"278","L14","61","200476.83","183339.48","125395.4"
"278","L14","62","201327.75","183873.81","125351.38"
"278","L14","63","201948.12","184628.03","125340.53"
"278","L14","64","202362.61","185685.44","125405.836"
"278","L14","65","203080.47","186481.67","125321.945"
"278","L14","66","203596.88","186956.56","125254.3"
"278","L14","67","203998.89","187907.28","125351.49"
"278","L14","68","204689.72","189017.92","125343.8"
"278","L14","69","205630.25","190011.05","125291.445"
"278","L14","70","206337.86","191552.25","125382.25"
"278","L14","71","207134.16","193359.92","125394.375"
"278","L14","72","208444.94","195571.22","125455.0"
"278","L14","73","209968.72","198156.88","125362.1"
"278","L14","74","211656.81","201572.9","125304.33"
"278","L14","75","213841.22","206407.52","125517.945"
"278","L14","76","216416.95","212388.39","125776.29"
"278","L14","77","219402.62","219010.73","125761.414"
"278","L14","78","222874.42","227174.89","125665.805"
"278","L14","79","226275.77","235186.25","125715.12"
"278","L14","80","229862.06","243605.6","125858.1"
"278","L14","81","233789.3","251996.05","125984.93"
"278","L14","82","237323.94","260364.7","126289.64"
"278","L14","83","240812.83","268280.66","126270.71"
"278","L14","84","244473.61","275577.53","126304.94"
"278","L14","85","248120.75","282996.0","126356.75"
"278","L14","86","251574.36","289803.22","126422.195"
"278","L14","87","255117.97","296748.1","126448.34"
"278","L14","88","258611.2","302888.16","126361.68"
"278","L14","89","262251.88","308460.6","126431.55"
"278","L14","90","265488.7","313352.94","126531.36"
"279","L15","1","75369.12","65379.87","128904.125"
"279","L15","2","75012.1","65501.734","128801.56"
