# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"353","O17","18","HEX","0.17969517409801483","-7.945212543520052E-4","JG075D_353","false"
"353","O17","19","HEX","0.1802998036146164","-4.906925126018657E-4","JG075D_353","false"
"353","O17","20","HEX","0.1800796389579773","-0.0010116579440923878","JG075D_353","false"
"353","O17","21","HEX","0.1786048859357834","-0.0027872117411377193","JG075D_353","false"
"353","O17","22","HEX","0.17872744798660278","-0.0029654504651697175","JG075D_353","false"
"353","O17","23","HEX","0.18060049414634705","-0.001393205080276878","JG075D_353","false"
"353","O17","24","HEX","0.18147754669189453","-8.169533095808157E-4","JG075D_353","false"
"353","O17","25","HEX","0.1821465790271759","-4.487217491508666E-4","JG075D_353","false"
"353","O17","26","HEX","0.18410886824131012","0.0012127666901319545","JG075D_353","false"
"353","O17","27","HEX","0.18545900285243988","0.0022621005264102925","JG075D_353","false"
"353","O17","28","HEX","0.18827186524868011","0.004774162147799104","JG075D_353","false"
"353","O17","29","HEX","0.19397109746932983","0.0101725935935974","JG075D_353","false"
"353","O17","30","HEX","0.2052459865808487","0.021146681930264866","JG075D_353","false"
"353","O17","31","HEX","0.220495343208313","0.03609523778287774","JG075D_353","false"
"353","O17","32","HEX","0.24005576968193054","0.05535486348164387","JG075D_353","false"
"353","O17","33","HEX","0.2671426832675934","0.08214097629245529","JG075D_353","false"
"353","O17","34","HEX","0.29851600527763367","0.11321349752764417","JG075D_353","false"
"353","O17","35","HEX","0.33502739667892456","0.14942408815408365","JG075D_353","false"
"353","O17","36","HEX","0.3730529844760895","0.18714887517639714","JG075D_353","false"
"353","O17","37","HEX","0.4088400900363922","0.22263517996184845","JG075D_353","false"
"353","O17","38","HEX","0.4448346197605133","0.25832890891111815","JG075D_353","false"
"353","O17","39","HEX","0.47912272810935974","0.29231621648511313","JG075D_353","false"
"353","O17","40","HEX","0.5114238858222961","0.3243165734231981","JG075D_353","false"
"353","O17","41","HEX","0.5386101603507996","0.3512020471768501","JG075D_353","false"
"353","O17","42","HEX","0.5633180737495422","0.3756091598007414","JG075D_353","false"
"353","O17","43","HEX","0.5853803157806396","0.3973706010569874","JG075D_353","false"
"353","O17","44","HEX","0.6043233871459961","0.4160128716474924","JG075D_353","false"
"353","O17","45","HEX","0.6223198771476746","0.4337085608743194","JG075D_353","false"
"353","O17","46","HEX","0.6351783871650696","0.44626627011686304","JG075D_353","false"
"353","O17","47","HEX","0.646405816078186","0.4571928982551281","JG075D_353","false"
"353","O17","48","HEX","0.65643310546875","0.46691938687084067","JG075D_353","false"
"353","O17","49","HEX","0.6649519801139832","0.4751374607412224","JG075D_353","false"
"353","O17","50","HEX","0.6745545864105225","0.4844392662629103","JG075D_353","false"
"353","O17","51","HEX","0.6819199919700623","0.49150387104759863","JG075D_353","false"
"353","O17","52","HEX","0.688720166683197","0.498003244985882","JG075D_353","false"
"353","O17","53","HEX","0.6934168338775635","0.5023991114053971","JG075D_353","false"
"353","O17","54","HEX","0.7006672024726868","0.509348679225669","JG075D_353","false"
"353","O17","55","HEX","0.70573890209198","0.5141195780701108","JG075D_353","false"
"353","O17","56","HEX","0.7111148834228516","0.5191947586261308","JG075D_353","false"
"353","O17","57","HEX","0.7145065069198608","0.5222855813482887","JG075D_353","false"
"353","O17","58","HEX","0.722172200679779","0.5296504743333555","JG075D_353","false"
"353","O17","59","HEX","0.7277637720108032","0.5349412448895283","JG075D_353","false"
"353","O17","60","HEX","0.7275221347808838","0.5343988068847575","JG075D_353","false"
"354","O18","1","FAM","0.2910168766975403","0.00329350029291371","JG075D_354","false"
"354","O18","2","FAM","0.2896926999092102","0.0015331666931333154","JG075D_354","false"
"354","O18","3","FAM","0.28850382566452026","-9.18643630069428E-5","JG075D_354","false"
"354","O18","4","FAM","0.2890395224094391","7.67557046156374E-6","JG075D_354","false"
"354","O18","5","FAM","0.2892667055130005","-2.012981374272961E-4","JG075D_354","false"
"354","O18","6","FAM","0.2888679802417755","-0.0010361802201025883","JG075D_354","false"
"354","O18","7","FAM","0.2887406647205353","-0.0015996525527931394","JG075D_354","false"
"354","O18","8","FAM","0.28919491171836853","-0.0015815623664102042","JG075D_354","false"
"354","O18","9","FAM","0.2896976172924042","-0.0015150136038248763","JG075D_354","false"
"354","O18","10","FAM","0.29109352827072144","-5.552594369579323E-4","JG075D_354","false"
"354","O18","11","FAM","0.29313528537750244","0.0010503408583727569","JG075D_354","false"
"354","O18","12","FAM","0.2949537932872772","0.0024326919566972204","JG075D_354","false"
"354","O18","13","FAM","0.2953595221042633","0.002402263962233043","JG075D_354","false"
"354","O18","14","FAM","0.29532480239868164","0.0019313874452010615","JG075D_354","false"
"354","O18","15","FAM","0.29551324248313904","0.0016836707182081422","JG075D_354","false"
"354","O18","16","FAM","0.29546982049942017","0.0012040919230389534","JG075D_354","false"
"354","O18","17","FAM","0.29559266567230225","8.907802844707168E-4","JG075D_354","false"
"354","O18","18","FAM","0.29533088207244873","1.9283987316688443E-4","JG075D_354","false"
"354","O18","19","FAM","0.29460474848747253","-9.694505232596285E-4","JG075D_354","false"
"354","O18","20","FAM","0.29475459456443787","-0.0012557612577446132","JG075D_354","false"
"354","O18","21","FAM","0.29591459035873413","-5.319222748986097E-4","JG075D_354","false"
"354","O18","22","FAM","0.29661405086517334","-2.686185799097175E-4","JG075D_354","false"
"354","O18","23","FAM","0.296206533908844","-0.0011122923476893799","JG075D_354","false"
"354","O18","24","FAM","0.2962794005870819","-0.0014755824809017815","JG075D_354","false"
"354","O18","25","FAM","0.2985898554325104","3.987155530763685E-4","JG075D_354","false"
"354","O18","26","FAM","0.3026295304298401","0.004002233738955764","JG075D_354","false"
"354","O18","27","FAM","0.30998748540878296","0.010924031906448318","JG075D_354","false"
"354","O18","28","FAM","0.3195722699165344","0.020072659602749465","JG075D_354","false"
"354","O18","29","FAM","0.3330051600933075","0.03306939296807228","JG075D_354","false"
"354","O18","30","FAM","0.3517378568649292","0.051365932928243666","JG075D_354","false"
"354","O18","31","FAM","0.3739524185657501","0.07314433781761427","JG075D_354","false"
"354","O18","32","FAM","0.3942539691925049","0.09300973163291872","JG075D_354","false"
"354","O18","33","FAM","0.4121842682361603","0.1105038738651238","JG075D_354","false"
"354","O18","34","FAM","0.42804619669914246","0.12592964551665564","JG075D_354","false"
"354","O18","35","FAM","0.44128939509391785","0.13873668709998072","JG075D_354","false"
"354","O18","36","FAM","0.4539864659309387","0.15099760112555127","JG075D_354","false"
"354","O18","37","FAM","0.46516337990760803","0.16173835829077027","JG075D_354","false"
"354","O18","38","FAM","0.4705123007297516","0.16665112230146356","JG075D_354","false"
"354","O18","39","FAM","0.4781222939491272","0.17382495870938885","JG075D_354","false"
"354","O18","40","FAM","0.48432838916778564","0.17959489711659699","JG075D_354","false"
"354","O18","41","FAM","0.4884677231311798","0.18329807426854083","JG075D_354","false"
"354","O18","42","FAM","0.4913260340690613","0.185720228394972","JG075D_354","false"
"354","O18","43","FAM","0.4944927990436554","0.1884508365581158","JG075D_354","false"
"354","O18","44","FAM","0.49705132842063904","0.1905732091236491","JG075D_354","false"
"354","O18","45","FAM","0.49963274598121643","0.19271846987277624","JG075D_354","false"
"354","O18","46","FAM","0.5008754730224609","0.19352504010257043","JG075D_354","false"
"354","O18","47","FAM","0.5026588439941406","0.1948722542627998","JG075D_354","false"
"354","O18","48","FAM","0.504151463508606","0.19592871696581482","JG075D_354","false"
"354","O18","49","FAM","0.5059574842453003","0.19729858089105884","JG075D_354","false"
"354","O18","50","FAM","0.5062687993049622","0.1971737391392704","JG075D_354","false"
"354","O18","51","FAM","0.508623480796814","0.19909226381967188","JG075D_354","false"
"354","O18","52","FAM","0.509284496307373","0.19931712251878064","JG075D_354","false"
"354","O18","53","FAM","0.5107111930847168","0.20030766248467408","JG075D_354","false"
"354","O18","54","FAM","0.5124585628509521","0.20161887543945917","JG075D_354","false"
"354","O18","55","FAM","0.5142197608947754","0.2029439166718321","JG075D_354","false"
"354","O18","56","FAM","0.5159987211227417","0.20428672008834808","JG075D_354","false"
"354","O18","57","FAM","0.5188315510749817","0.20668339322913776","JG075D_354","false"
"354","O18","58","FAM","0.5208606719970703","0.20827635733977606","JG075D_354","false"
"354","O18","59","FAM","0.5248307585716248","0.2118102871028802","JG075D_354","false"
"354","O18","60","FAM","0.5288005471229553","0.21534391884276044","JG075D_354","false"
"354","O18","1","HEX","0.17952004075050354","8.857645692988381E-4","JG075D_354","false"
"354","O18","2","HEX","0.1795138120651245","6.388398775687666E-4","JG075D_354","false"
"354","O18","3","HEX","0.17910462617874146","-1.1042015165333297E-5","JG075D_354","false"
"354","O18","4","HEX","0.1791418343782425","-2.1452982201536672E-4","JG075D_354","false"
"354","O18","5","HEX","0.178280770778656","-0.0013162894279528969","JG075D_354","false"
"354","O18","6","HEX","0.1784922182559967","-0.0013455379569632419","JG075D_354","false"
"354","O18","7","HEX","0.18028508126735687","2.0662904804588336E-4","JG075D_354","false"
"354","O18","8","HEX","0.18175716698169708","0.00143801875603505","JG075D_354","false"
"354","O18","9","HEX","0.1817329227924347","0.0011730785604216166","JG075D_354","false"
"354","O18","10","HEX","0.1822626292705536","0.0014620890321894698","JG075D_354","false"
"354","O18","11","HEX","0.1832270622253418","0.002185825980626607","JG075D_354","false"
"354","O18","12","HEX","0.1820218712091446","7.399389580783589E-4","JG075D_354","false"
"354","O18","13","HEX","0.18188291788101196","3.602896235946863E-4","JG075D_354","false"
"354","O18","14","HEX","0.18210488557815552","3.4156131438719774E-4","JG075D_354","false"
"354","O18","15","HEX","0.18199796974658966","-6.050523529702457E-6","JG075D_354","false"
"354","O18","16","HEX","0.18180008232593536","-4.446339505350426E-4","JG075D_354","false"
"354","O18","17","HEX","0.1816575676202774","-8.278446625440449E-4","JG075D_354","false"
"354","O18","18","HEX","0.18218384683132172","-5.422614578507767E-4","JG075D_354","false"
"354","O18","19","HEX","0.1822921186685562","-6.746856269673506E-4","JG075D_354","false"
"354","O18","20","HEX","0.1823386698961258","-8.688304057488138E-4","JG075D_354","false"
"354","O18","21","HEX","0.18104353547096252","-0.002404660837263126","JG075D_354","false"
"354","O18","22","HEX","0.18094459176063538","-0.0027443005539413176","JG075D_354","false"
"354","O18","23","HEX","0.1822553426027298","-0.0016742457181979397","JG075D_354","false"
"354","O18","24","HEX","0.1838524043560028","-3.1787997127597265E-4","JG075D_354","false"
"354","O18","25","HEX","0.18417200446128845","-2.389758723413714E-4","JG075D_354","false"
"354","O18","26","HEX","0.1842820644378662","-3.696119021146836E-4","JG075D_354","false"
"354","O18","27","HEX","0.18666699528694153","0.0017746229406095904","JG075D_354","false"
"354","O18","28","HEX","0.1894523948431015","0.00431932649041852","JG075D_354","false"
"354","O18","29","HEX","0.1963338404893875","0.010960076130353488","JG075D_354","false"
"354","O18","30","HEX","0.20738555490970612","0.021771094544321048","JG075D_354","false"
"354","O18","31","HEX","0.22085104882717133","0.03499589245543522","JG075D_354","false"
"354","O18","32","HEX","0.2400573045015335","0.05396145212344636","JG075D_354","false"
"354","O18","33","HEX","0.2669210433959961","0.08058449501155787","JG075D_354","false"
"354","O18","34","HEX","0.29946649074554443","0.11288924635475517","JG075D_354","false"
"354","O18","35","HEX","0.33501097559928894","0.14819303520214863","JG075D_354","false"
"354","O18","36","HEX","0.37080901861190796","0.1837503822084166","JG075D_354","false"
"354","O18","37","HEX","0.40673714876174927","0.21943781635190687","JG075D_354","false"
"354","O18","38","HEX","0.4454496502876282","0.25790962187143474","JG075D_354","false"
"354","O18","39","HEX","0.48091086745262146","0.29313014303007695","JG075D_354","false"
"354","O18","40","HEX","0.511459469795227","0.3234380493663315","JG075D_354","false"
"354","O18","41","HEX","0.5396706461906433","0.3514085297553967","JG075D_354","false"
"354","O18","42","HEX","0.5652432441711426","0.3767404317295449","JG075D_354","false"
"354","O18","43","HEX","0.5898467302322388","0.4011032217842901","JG075D_354","false"
"354","O18","44","HEX","0.6080025434494019","0.41901833899510216","JG075D_354","false"
"354","O18","45","HEX","0.623694658279419","0.4344697578187682","JG075D_354","false"
"354","O18","46","HEX","0.6383289694786072","0.44886337301160534","JG075D_354","false"
"354","O18","47","HEX","0.651167631149292","0.46146133867593914","JG075D_354","false"
"354","O18","48","HEX","0.6617490649223328","0.47180207644262884","JG075D_354","false"
"354","O18","49","HEX","0.672267735004425","0.48208005051837005","JG075D_354","false"
"354","O18","50","HEX","0.6799179911613464","0.4894896106689404","JG075D_354","false"
"354","O18","51","HEX","0.6868219971656799","0.4961529206669229","JG075D_354","false"
"354","O18","52","HEX","0.6910136342048645","0.5001038616997564","JG075D_354","false"
"354","O18","53","HEX","0.6963610053062439","0.5052105367947847","JG075D_354","false"
"354","O18","54","HEX","0.7042989134788513","0.5129077489610411","JG075D_354","false"
"354","O18","55","HEX","0.7097601294517517","0.5181282689275903","JG075D_354","false"
"354","O18","56","HEX","0.7143927216529846","0.5225201651224722","JG075D_354","false"
"354","O18","57","HEX","0.719474196434021","0.5273609438971576","JG075D_354","false"
"354","O18","58","HEX","0.7274498343467712","0.5350958858035568","JG075D_354","false"
"354","O18","59","HEX","0.7323514819145203","0.5397568373649548","JG075D_354","false"
"354","O18","60","HEX","0.7348616123199463","0.5420262717640297","JG075D_354","false"
"355","O19","1","FAM","0.23717862367630005","8.483439835085283E-4","JG075D_355","false"
"355","O19","2","FAM","0.23687873780727386","-2.354596728000013E-4","JG075D_355","false"
"355","O19","3","FAM","0.23675988614559174","-0.0011382291217645036","JG075D_355","false"
"355","O19","4","FAM","0.23791007697582245","-7.719560788161638E-4","JG075D_355","false"
"355","O19","5","FAM","0.23876142501831055","-7.045258236104112E-4","JG075D_355","false"
"355","O19","6","FAM","0.2390541434288025","-0.0011957252004008412","JG075D_355","false"
"355","O19","7","FAM","0.23938311636447906","-0.001650670052006612","JG075D_355","false"
"355","O19","8","FAM","0.24084274470806122","-9.749594957068319E-4","JG075D_355","false"
"355","O19","9","FAM","0.24302038550376892","4.187635127184975E-4","JG075D_355","false"
"355","O19","10","FAM","0.24434657394886017","9.610341705273995E-4","JG075D_355","false"
"355","O19","11","FAM","0.245475172996521","0.0013057154309058538","JG075D_355","false"
"355","O19","12","FAM","0.24686986207962036","0.0019164867267228458","JG075D_355","false"
"355","O19","13","FAM","0.2480691522359848","0.002331859095804941","JG075D_355","false"
"355","O19","14","FAM","0.24840578436851501","0.0018845734410527803","JG075D_355","false"
"355","O19","15","FAM","0.24843354523181915","0.0011284165170745452","JG075D_355","false"
"355","O19","16","FAM","0.24856285750865936","4.7381100663240977E-4","JG075D_355","false"
"355","O19","17","FAM","0.2501824200153351","0.0013094557260257566","JG075D_355","false"
"355","O19","18","FAM","0.2505687177181244","9.118356415326901E-4","JG075D_355","false"
"355","O19","19","FAM","0.24998103082180023","-4.597690420738409E-4","JG075D_355","false"
"355","O19","20","FAM","0.24982793629169464","-0.0013967813594617496","JG075D_355","false"
"355","O19","21","FAM","0.2509267032146454","-0.0010819322237933782","JG075D_355","false"
"355","O19","22","FAM","0.2518725097179413","-9.200435077798529E-4","JG075D_355","false"
"355","O19","23","FAM","0.2525697946548462","-0.001006676358157319","JG075D_355","false"
"355","O19","24","FAM","0.2529301941394806","-0.001430194660805293","JG075D_355","false"
"355","O19","25","FAM","0.25442588329315186","-7.18423294416346E-4","JG075D_355","false"
"355","O19","26","FAM","0.256736159324646","8.079349497954214E-4","JG075D_355","false"
"355","O19","27","FAM","0.2627068758010864","0.005994733638953478","JG075D_355","false"
"355","O19","28","FAM","0.2719011604785919","0.014405100529176597","JG075D_355","false"
"355","O19","29","FAM","0.2849714159965515","0.02669143825985382","JG075D_355","false"
"355","O19","30","FAM","0.3023887872695923","0.043324891745612215","JG075D_355","false"
"355","O19","31","FAM","0.3227000832557678","0.06285226994450543","JG075D_355","false"
"355","O19","32","FAM","0.34275346994400024","0.08212173884545548","JG075D_355","false"
"355","O19","33","FAM","0.3618519902229309","0.10043634133710377","JG075D_355","false"
"355","O19","34","FAM","0.37900471687316895","0.11680515020005944","JG075D_355","false"
"355","O19","35","FAM","0.39268675446510315","0.12970327000471127","JG075D_355","false"
"355","O19","36","FAM","0.4042303264141083","0.14046292416643408","JG075D_355","false"
"355","O19","37","FAM","0.41549915075302124","0.15094783071806467","JG075D_355","false"
"355","O19","38","FAM","0.4244372546672821","0.15910201684504316","JG075D_355","false"
"355","O19","39","FAM","0.4313823878765106","0.1652632322669893","JG075D_355","false"
"355","O19","40","FAM","0.4378816783428192","0.17097860494601552","JG075D_355","false"
"355","O19","41","FAM","0.44260045886039734","0.17491346767631133","JG075D_355","false"
"355","O19","42","FAM","0.44522547721862793","0.17675456824725955","JG075D_355","false"
"355","O19","43","FAM","0.44845008850097656","0.1791952617423258","JG075D_355","false"
"355","O19","44","FAM","0.45213583111763","0.18209708657169688","JG075D_355","false"
"355","O19","45","FAM","0.45509448647499084","0.18427182414177534","JG075D_355","false"
"355","O19","46","FAM","0.4567057490348816","0.18509916891438372","JG075D_355","false"
"355","O19","47","FAM","0.45991310477256775","0.1875226068647875","JG075D_355","false"
"355","O19","48","FAM","0.461568146944046","0.18839373124898345","JG075D_355","false"
"355","O19","49","FAM","0.46350234746932983","0.1895440139869849","JG075D_355","false"
"355","O19","50","FAM","0.4667639136314392","0.1920216623618119","JG075D_355","false"
"355","O19","51","FAM","0.4679328501224518","0.1924066810655421","JG075D_355","false"
"355","O19","52","FAM","0.46831396222114563","0.19200387537695363","JG075D_355","false"
"355","O19","53","FAM","0.4700983166694641","0.19300431203798973","JG075D_355","false"
"355","O19","54","FAM","0.4725366234779358","0.19465870105917904","JG075D_355","false"
"355","O19","55","FAM","0.4748051166534424","0.19614327644740326","JG075D_355","false"
"355","O19","56","FAM","0.4762025475502014","0.19675678955687992","JG075D_355","false"
"355","O19","57","FAM","0.47832873463630676","0.1980990588557029","JG075D_355","false"
"355","O19","58","FAM","0.4807835519313812","0.19976995836349498","JG075D_355","false"
"355","O19","59","FAM","0.4830271601676941","0.20122964881252553","JG075D_355","false"
"355","O19","60","FAM","0.48523810505867004","0.2026566759162191","JG075D_355","false"
"355","O19","1","HEX","0.17586272954940796","-5.951753029384424E-7","JG075D_355","false"
"355","O19","2","HEX","0.17614240944385529","2.4057214076715085E-5","JG075D_355","false"
"355","O19","3","HEX","0.1762835532426834","-8.98264921628608E-5","JG075D_355","false"
"355","O19","4","HEX","0.1765289306640625","-9.947657585144458E-5","JG075D_355","false"
"355","O19","5","HEX","0.17641344666481018","-4.6998808017143705E-4","JG075D_355","false"
"355","O19","6","HEX","0.17644840478897095","-6.900574610783436E-4","JG075D_355","false"
"355","O19","7","HEX","0.1777377724647522","3.442827096352333E-4","JG075D_355","false"
"355","O19","8","HEX","0.17847095429897308","8.224370387884186E-4","JG075D_355","false"
"355","O19","9","HEX","0.18001119792461395","0.0021076531593616147","JG075D_355","false"
"355","O19","10","HEX","0.18121732771396637","0.0030587554436463586","JG075D_355","false"
"355","O19","11","HEX","0.1800607591867447","0.0016471594113570058","JG075D_355","false"
"355","O19","12","HEX","0.1780068278312683","-6.617994491870468E-4","JG075D_355","false"
"355","O19","13","HEX","0.17800553143024445","-9.181233552786125E-4","JG075D_355","false"
"355","O19","14","HEX","0.17999613285064697","8.174505600562412E-4","JG075D_355","false"
"355","O19","15","HEX","0.18016108870506287","7.273789094044617E-4","JG075D_355","false"
"355","O19","16","HEX","0.17862491309642792","-0.00106382420429816","JG075D_355","false"
"355","O19","17","HEX","0.17841367423534393","-0.0015300905704498176","JG075D_355","false"
"355","O19","18","HEX","0.17950975894927979","-6.890333615816665E-4","JG075D_355","false"
"355","O19","19","HEX","0.17923294007778168","-0.0012208797381474475","JG075D_355","false"
"355","O19","20","HEX","0.1779012829065323","-0.0028075644144645103","JG075D_355","false"
"355","O19","21","HEX","0.17817452549934387","-0.002789349326720599","JG075D_355","false"
"355","O19","22","HEX","0.17949390411376953","-0.0017249982173626129","JG075D_355","false"
"355","O19","23","HEX","0.18004140257835388","-0.0014325272578459632","JG075D_355","false"
"355","O19","24","HEX","0.18021823465824127","-0.0015107226830262462","JG075D_355","false"
"355","O19","25","HEX","0.18062882125377655","-0.001355163592558641","JG075D_355","false"
"355","O19","26","HEX","0.18319834768772125","9.593353363183879E-4","JG075D_355","false"
"355","O19","27","HEX","0.1849585771560669","0.002464537299596357","JG075D_355","false"
"355","O19","28","HEX","0.18885350227355957","0.0061044349120213314","JG075D_355","false"
"355","O19","29","HEX","0.19384287297725677","0.010838778110650864","JG075D_355","false"
"355","O19","30","HEX","0.20266412198543549","0.0194049996137619","JG075D_355","false"
"355","O19","31","HEX","0.2149868607521057","0.031472710875364455","JG075D_355","false"
"355","O19","32","HEX","0.2353031486272812","0.05153397124547226","JG075D_355","false"
"355","O19","33","HEX","0.2614387571811676","0.07741455229429096","JG075D_355","false"
"355","O19","34","HEX","0.2928386628627777","0.1085594304708334","JG075D_355","false"
"355","O19","35","HEX","0.32701683044433594","0.14248257054732397","JG075D_355","false"
"355","O19","36","HEX","0.36320850253105164","0.178419215128972","JG075D_355","false"
"355","O19","37","HEX","0.4002070724964142","0.21516275758926687","JG075D_355","false"
"355","O19","38","HEX","0.43868201971054077","0.25338267729832575","JG075D_355","false"
"355","O19","39","HEX","0.4726087749004364","0.2870544049831537","JG075D_355","false"
"355","O19","40","HEX","0.5045531392097473","0.31874374178739695","JG075D_355","false"
"355","O19","41","HEX","0.5315069556236267","0.34544253069620867","JG075D_355","false"
"355","O19","42","HEX","0.557722806930542","0.3714033544980563","JG075D_355","false"
"355","O19","43","HEX","0.5822861194610596","0.39571163952350613","JG075D_355","false"
"355","O19","44","HEX","0.6030684113502502","0.41623890390762913","JG075D_355","false"
"355","O19","45","HEX","0.6177948713302612","0.43071033638257245","JG075D_355","false"
"355","O19","46","HEX","0.6312803030014038","0.44394074054864735","JG075D_355","false"
"355","O19","47","HEX","0.644903302192688","0.45730871223486386","JG075D_355","false"
"355","O19","48","HEX","0.6541597247123718","0.46631010724948","JG075D_355","false"
"355","O19","49","HEX","0.6656351089477539","0.4775304639797944","JG075D_355","false"
"355","O19","50","HEX","0.6743611693382263","0.4860014968651991","JG075D_355","false"
"355","O19","51","HEX","0.6797909736633301","0.4911762736852352","JG075D_355","false"
"355","O19","52","HEX","0.6878502368927002","0.49898050940953764","JG075D_355","false"
"355","O19","53","HEX","0.695456326007843","0.5063315710196128","JG075D_355","false"
"355","O19","54","HEX","0.6994537711143494","0.5100739886210515","JG075D_355","false"
"355","O19","55","HEX","0.7057626843452454","0.5161278743468798","JG075D_355","false"
"355","O19","56","HEX","0.7110329866409302","0.5211431491374969","JG075D_355","false"
"355","O19","57","HEX","0.7147435545921326","0.5245986895836316","JG075D_355","false"
"355","O19","58","HEX","0.7184842228889465","0.5280843303753779","JG075D_355","false"
"355","O19","59","HEX","0.72369384765625","0.5330389276376137","JG075D_355","false"
"355","O19","60","HEX","0.7260980010032654","0.5351880534795614","JG075D_355","false"
"356","O20","1","FAM","0.2640456557273865","0.0027606103731238362","JG075D_356","false"
"356","O20","2","FAM","0.26395541429519653","0.0018772544420283832","JG075D_356","false"
"356","O20","3","FAM","0.26451942324638367","0.0016481488943100053","JG075D_356","false"
"356","O20","4","FAM","0.26484549045562744","0.001181101604648268","JG075D_356","false"
"356","O20","5","FAM","0.26504001021385193","5.825068639672438E-4","JG075D_356","false"
"356","O20","6","FAM","0.2640244662761688","-0.0012261515726213735","JG075D_356","false"
"356","O20","7","FAM","0.2641463279724121","-0.001897404375283599","JG075D_356","false"
"356","O20","8","FAM","0.2659836709499359","-8.531758966653069E-4","JG075D_356","false"
"356","O20","9","FAM","0.2668222188949585","-8.077424505482355E-4","JG075D_356","false"
"356","O20","10","FAM","0.26874038577079773","3.173099263854862E-4","JG075D_356","false"
"356","O20","11","FAM","0.26995858550071716","7.423951573994081E-4","JG075D_356","false"
"356","O20","12","FAM","0.2713679075241089","0.00135860268188562","JG075D_356","false"
"356","O20","13","FAM","0.2717452049255371","9.427855844083311E-4","JG075D_356","false"
"356","O20","14","FAM","0.2719469964504242","3.514626103898489E-4","JG075D_356","false"
"356","O20","15","FAM","0.27243080735206604","4.215901312618292E-5","JG075D_356","false"
"356","O20","16","FAM","0.2730405330657959","-1.4122977204947035E-4","JG075D_356","false"
"356","O20","17","FAM","0.2736333906650543","-3.4148667169655916E-4","JG075D_356","false"
"356","O20","18","FAM","0.27417850494384766","-5.894868918087359E-4","JG075D_356","false"
"356","O20","19","FAM","0.2745338976383209","-0.001027208696240981","JG075D_356","false"
"356","O20","20","FAM","0.27455365657806396","-0.0018005642554034507","JG075D_356","false"
"356","O20","21","FAM","0.27614670991897583","-0.0010006254133970971","JG075D_356","false"
"356","O20","22","FAM","0.2770043909549713","-9.360588763071253E-4","JG075D_356","false"
"356","O20","23","FAM","0.27779465913772583","-9.389051924581204E-4","JG075D_356","false"
"356","O20","24","FAM","0.27907177805900574","-4.549007700837248E-4","JG075D_356","false"
"356","O20","25","FAM","0.28135645389556885","0.0010366605675738738","JG075D_356","false"
"356","O20","26","FAM","0.28492471575737","0.0038118079304695096","JG075D_356","false"
"356","O20","27","FAM","0.2912144362926483","0.009308413966842318","JG075D_356","false"
"356","O20","28","FAM","0.29947006702423096","0.01677093019951945","JG075D_356","false"
"356","O20","29","FAM","0.3122788965702057","0.02878664524658867","JG075D_356","false"
"356","O20","30","FAM","0.3298434317111969","0.045558065888674365","JG075D_356","false"
"356","O20","31","FAM","0.3491210639476776","0.06404258362624957","JG075D_356","false"
"356","O20","32","FAM","0.3695998787879944","0.08372828396766083","JG075D_356","false"
"356","O20","33","FAM","0.39021605253219604","0.10355134321295698","JG075D_356","false"
"356","O20","34","FAM","0.40594857931137085","0.11849075549322627","JG075D_356","false"
"356","O20","35","FAM","0.41927844285964966","0.13102750454259957","JG075D_356","false"
"356","O20","36","FAM","0.431405246257782","0.14236119344182638","JG075D_356","false"
"356","O20","37","FAM","0.4409196078777313","0.1510824405628702","JG075D_356","false"
"356","O20","38","FAM","0.44869059324264526","0.15806031142887864","JG075D_356","false"
"356","O20","39","FAM","0.454948753118515","0.16352535680584288","JG075D_356","false"
"356","O20","40","FAM","0.460366815328598","0.16815030451702037","JG075D_356","false"
"356","O20","41","FAM","0.4650152325630188","0.17200560725253564","JG075D_356","false"
"356","O20","42","FAM","0.4694845676422119","0.17568182783282324","JG075D_356","false"
"356","O20","43","FAM","0.47348031401634216","0.17888445970804798","JG075D_356","false"
"356","O20","44","FAM","0.4764798879623413","0.1810909191551416","JG075D_356","false"
"356","O20","45","FAM","0.4784775972366333","0.18229551393052804","JG075D_356","false"
"356","O20","46","FAM","0.4808606505393982","0.18388545273438742","JG075D_356","false"
"356","O20","47","FAM","0.48266229033470154","0.18489397803078525","JG075D_356","false"
