# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"317","N5","37","45810.01","107611.77","164069.53"
"317","N5","38","46155.67","107970.1","164074.69"
"317","N5","39","46355.996","108289.23","163921.34"
"317","N5","40","46345.156","108169.125","163803.11"
"317","N5","41","46641.082","108654.16","163986.95"
"317","N5","42","46891.773","108843.24","163754.81"
"317","N5","43","46954.82","108995.98","163602.56"
"317","N5","44","47168.5","109344.12","163796.47"
"317","N5","45","47264.3","109701.45","163793.03"
"317","N5","46","47780.004","109858.69","164079.44"
"317","N5","47","47759.617","110335.51","164072.19"
"317","N5","48","48267.73","110660.53","164200.84"
"317","N5","49","48763.555","111122.39","164598.92"
"317","N5","50","49008.965","111635.24","164621.4"
"317","N5","51","49206.914","111763.016","164540.14"
"317","N5","52","49271.812","111884.336","164667.55"
"317","N5","53","49503.195","112381.27","164649.22"
"317","N5","54","49885.87","112616.484","164631.03"
"317","N5","55","50090.766","112873.234","164781.33"
"317","N5","56","50226.438","112793.68","164635.28"
"317","N5","57","50301.32","113283.11","164438.69"
"317","N5","58","50506.67","113664.88","164459.92"
"317","N5","59","50901.72","113960.02","164410.14"
"317","N5","60","51117.44","114323.61","164014.8"
"317","N5","61","51190.6","114652.14","163823.06"
"317","N5","62","51494.363","115497.1","163973.44"
"317","N5","63","51326.05","115860.08","163884.4"
"317","N5","64","51472.766","116727.0","164015.3"
"317","N5","65","51925.38","118204.39","164541.02"
"317","N5","66","52645.1","120403.336","164925.03"
"317","N5","67","52937.805","122679.195","164935.61"
"317","N5","68","52969.06","125354.39","164928.81"
"317","N5","69","53039.906","128385.43","165035.2"
"317","N5","70","53409.684","132039.3","164897.73"
"317","N5","71","53875.016","135693.64","164900.28"
"317","N5","72","54295.34","139774.23","165140.3"
"317","N5","73","54497.453","143987.45","165707.92"
"317","N5","74","54831.516","147529.44","165875.19"
"317","N5","75","55263.445","150773.9","165750.83"
"317","N5","76","55641.633","154102.0","165441.92"
"317","N5","77","55929.17","156332.17","164548.5"
"317","N5","78","56144.594","157718.22","164059.86"
"317","N5","79","56561.137","159676.83","163518.55"
"317","N5","80","56840.8","161914.84","163333.17"
"317","N5","81","57471.633","164236.02","163567.5"
"317","N5","82","58180.008","166240.19","163576.56"
"317","N5","83","58790.883","168409.16","163899.95"
"317","N5","84","59285.875","170507.33","164028.98"
"317","N5","85","59990.434","172462.62","164063.53"
"317","N5","86","60807.695","174983.31","164448.77"
"317","N5","87","61403.816","176669.02","164480.94"
"317","N5","88","62110.797","177929.27","164356.17"
"317","N5","89","62857.305","179535.75","164484.25"
"317","N5","90","63310.062","180483.17","164360.8"
"319","N7","1","39796.457","21575.342","178730.23"
"319","N7","2","39943.996","21581.205","178787.83"
"319","N7","3","40434.594","21663.617","178814.72"
"319","N7","4","40681.6","21711.65","179018.81"
"319","N7","5","40940.344","21747.328","179443.3"
"319","N7","6","41082.664","21848.834","179573.98"
"319","N7","7","41427.52","21911.25","179830.69"
"319","N7","8","42036.008","21884.414","180517.7"
"319","N7","9","42581.863","21916.727","180709.52"
"319","N7","10","43243.285","22004.27","180639.75"
"319","N7","11","44921.406","21992.957","180777.02"
"319","N7","12","47670.0","22088.2","180949.38"
"319","N7","13","52767.953","22287.086","180998.02"
"319","N7","14","61358.816","22560.518","180732.75"
"319","N7","15","74423.26","22957.918","179728.05"
"319","N7","16","92891.55","23692.887","179875.58"
"319","N7","17","116425.49","24848.475","181644.97"
"319","N7","18","138758.55","25807.803","181730.5"
"319","N7","19","158082.52","26465.934","181643.62"
"319","N7","20","173334.61","26908.625","182148.48"
"319","N7","21","184695.5","27311.695","182207.31"
"319","N7","22","192871.88","27834.486","182235.05"
"319","N7","23","198362.55","28029.293","182057.36"
"319","N7","24","202626.17","28325.672","182000.78"
"319","N7","25","205918.2","28488.967","182468.36"
"319","N7","26","208305.08","28634.496","182446.06"
"319","N7","27","210140.81","28697.75","182371.44"
"319","N7","28","211755.61","28694.016","182092.02"
"319","N7","29","212194.95","28521.998","181822.62"
"319","N7","30","213102.42","28605.748","181522.44"
"319","N7","31","214051.84","28660.344","181360.33"
"319","N7","32","215606.92","28930.207","181422.36"
"319","N7","33","215835.98","28848.45","181499.12"
"319","N7","34","217317.06","29053.11","182232.8"
"319","N7","35","218987.94","29244.451","182501.61"
"319","N7","36","219522.14","29117.521","182398.16"
"319","N7","37","220075.44","29012.162","182494.77"
"319","N7","38","221018.61","28947.63","182592.92"
"319","N7","39","221930.83","28981.205","182455.69"
"319","N7","40","222179.83","29026.895","182310.84"
"319","N7","41","223406.73","29093.404","182340.1"
"319","N7","42","223742.72","29142.37","181882.5"
"319","N7","43","223895.5","29030.518","181568.0"
"319","N7","44","224999.98","28972.496","181282.0"
"319","N7","45","225654.11","29003.709","181210.3"
"319","N7","46","226926.73","29252.955","181602.06"
"319","N7","47","227439.22","29170.256","181651.05"
"319","N7","48","228765.9","29127.652","182045.31"
"319","N7","49","230350.36","29127.307","182527.4"
"319","N7","50","230978.28","29297.617","182526.05"
"319","N7","51","231753.72","29348.361","182660.84"
"319","N7","52","232160.03","29473.193","182585.8"
"319","N7","53","233378.53","29473.818","182656.02"
"319","N7","54","234334.3","29547.674","182493.53"
"319","N7","55","235056.64","29615.623","182335.44"
"319","N7","56","235349.55","29763.303","182360.34"
"319","N7","57","235813.38","29678.287","182228.86"
"319","N7","58","236642.42","29801.496","182128.81"
"319","N7","59","237388.8","29682.406","182307.47"
"319","N7","60","238074.06","29546.314","181867.73"
"319","N7","61","238287.53","29544.697","181618.23"
"319","N7","62","239725.02","29694.053","181596.77"
"319","N7","63","239347.53","29660.156","181344.27"
"319","N7","64","239660.03","29782.5","180981.75"
"319","N7","65","240874.84","29762.729","181071.06"
"319","N7","66","243087.97","29716.61","182179.8"
"319","N7","67","243872.75","29598.63","182374.84"
"319","N7","68","244554.72","29845.738","182023.88"
"319","N7","69","245046.56","29750.02","181825.34"
"319","N7","70","245885.97","29891.15","181864.3"
"319","N7","71","246400.8","29861.393","181787.55"
"319","N7","72","247228.2","29926.406","182003.0"
"319","N7","73","248467.94","30069.643","182324.03"
"319","N7","74","249440.67","30263.21","182254.23"
"319","N7","75","250384.75","30131.338","182125.06"
"319","N7","76","251125.33","30155.04","182020.4"
"319","N7","77","251570.5","30231.809","182067.84"
"319","N7","78","253641.66","30487.768","182741.4"
"319","N7","79","254324.9","30644.666","182359.16"
"319","N7","80","254243.56","30510.594","182126.95"
"319","N7","81","255257.6","30396.426","182292.95"
"319","N7","82","255531.73","30387.256","182254.5"
"319","N7","83","256525.86","30396.855","182420.11"
"319","N7","84","257206.94","30401.926","182313.47"
"319","N7","85","257808.7","30510.719","182326.52"
"319","N7","86","259188.1","30865.033","182731.64"
"319","N7","87","260065.83","30906.605","182606.61"
"319","N7","88","260429.31","30713.29","182431.9"
"319","N7","89","261638.06","30786.99","182505.28"
"319","N7","90","261959.52","30776.533","182376.7"
"320","N8","1","37155.668","19592.11","166255.03"
"320","N8","2","37603.785","19594.873","166265.3"
"320","N8","3","37970.18","19672.395","166130.22"
"320","N8","4","37990.56","19830.9","166055.19"
"320","N8","5","38243.414","19911.615","166456.9"
"320","N8","6","38272.676","19991.28","166530.86"
"320","N8","7","38635.344","20064.574","166672.62"
"320","N8","8","39329.33","20076.852","166871.78"
"320","N8","9","39845.793","20045.39","166856.28"
"320","N8","10","40233.23","20118.836","166752.97"
"320","N8","11","41796.65","20151.24","167026.89"
"320","N8","12","44250.91","20217.416","167114.3"
"320","N8","13","48564.79","20492.182","167120.8"
"320","N8","14","55942.727","20858.443","166914.88"
"320","N8","15","67387.39","21552.592","165794.9"
"320","N8","16","82975.83","21867.732","163994.22"
"320","N8","17","102558.29","22121.95","163376.84"
"320","N8","18","122765.35","23193.38","163128.33"
"320","N8","19","140387.72","24081.428","163036.69"
"320","N8","20","154231.62","24978.863","163161.19"
"320","N8","21","164351.42","25423.729","163307.78"
"320","N8","22","171819.22","26013.342","163363.72"
"320","N8","23","176685.28","26485.863","163332.95"
"320","N8","24","181078.61","26602.777","163544.73"
"320","N8","25","184530.39","26792.271","163809.25"
"320","N8","26","186172.95","26892.012","163787.22"
"320","N8","27","187137.67","27153.094","163544.53"
"320","N8","28","188054.7","27419.754","163216.06"
"320","N8","29","187943.34","27651.957","163077.27"
"320","N8","30","189521.88","27689.195","163060.92"
"320","N8","31","190373.16","27614.697","162983.61"
"320","N8","32","192265.81","27672.652","162914.58"
"320","N8","33","192462.9","27524.438","162956.64"
"320","N8","34","194096.83","27649.559","163420.19"
"320","N8","35","195739.36","27639.648","163542.67"
"320","N8","36","195733.95","27846.42","163465.3"
"320","N8","37","196019.62","27912.453","163526.5"
"320","N8","38","196862.88","27927.37","163658.2"
"320","N8","39","197568.33","28112.074","163405.83"
"320","N8","40","197810.17","28028.58","163324.23"
"320","N8","41","198997.89","28016.662","163509.36"
"320","N8","42","198893.5","28270.73","163206.5"
"320","N8","43","198819.84","28162.54","163027.94"
"320","N8","44","200204.88","28211.006","162936.27"
"320","N8","45","200027.78","28432.818","162902.9"
"320","N8","46","201556.16","28437.205","163060.58"
"320","N8","47","201914.06","28641.7","163042.56"
"320","N8","48","203303.8","28679.182","163158.1"
"320","N8","49","204975.1","28808.857","163521.08"
"320","N8","50","205274.28","28924.68","163572.33"
"320","N8","51","205054.33","29078.35","163792.1"
"320","N8","52","206050.42","29027.268","163899.06"
"320","N8","53","207210.1","28965.79","163710.64"
"320","N8","54","208095.95","29158.805","163539.61"
"320","N8","55","208685.98","29399.293","163386.61"
"320","N8","56","208480.03","29233.79","163328.17"
"320","N8","57","209422.86","29322.123","163504.38"
"320","N8","58","209474.53","29499.959","163490.3"
"320","N8","59","209802.34","29619.945","163483.95"
"320","N8","60","210516.5","29750.766","163145.86"
"320","N8","61","210483.94","29754.998","162966.94"
"320","N8","62","211741.0","29763.86","162763.48"
"320","N8","63","211127.94","29644.176","162317.75"
"320","N8","64","211343.33","29670.865","162334.31"
"320","N8","65","212529.34","29677.643","162942.58"
"320","N8","66","214703.97","29973.514","163469.06"
"320","N8","67","215395.69","29923.717","163448.22"
"320","N8","68","215971.22","30163.146","163316.98"
"320","N8","69","215712.66","30345.248","163204.14"
"320","N8","70","216616.23","30328.76","163071.61"
"320","N8","71","217996.67","30187.055","163049.12"
"320","N8","72","217990.25","30424.268","163348.61"
"320","N8","73","219290.88","30672.69","163511.64"
"320","N8","74","220741.81","30730.88","163678.8"
"320","N8","75","222074.52","30649.654","163780.58"
"320","N8","76","222491.38","30813.127","163537.86"
"320","N8","77","222171.58","30953.92","163532.33"
"320","N8","78","224813.53","31092.266","163988.23"
"320","N8","79","225589.7","31440.922","163625.9"
"320","N8","80","226136.61","31498.568","163471.84"
"320","N8","81","228828.55","31480.34","163661.5"
"320","N8","82","230063.44","31792.139","163633.92"
"320","N8","83","232499.3","32124.277","163598.6"
"320","N8","84","236464.03","32452.385","163327.39"
"320","N8","85","240886.84","32743.367","163399.2"
"320","N8","86","247281.42","33093.65","164137.69"
"320","N8","87","254213.64","33534.887","163808.88"
"320","N8","88","260508.34","34239.395","163596.5"
"320","N8","89","268917.75","34731.523","163611.14"
"320","N8","90","275415.34","35183.105","163527.84"
"321","N9","1","34185.64","19579.887","162685.58"
"321","N9","2","34323.42","19502.836","162900.7"
"321","N9","3","34539.914","19487.545","163055.7"
"321","N9","4","34638.44","19612.303","162999.77"
"321","N9","5","34859.105","19728.998","162628.05"
"321","N9","6","34935.79","19715.363","162532.4"
"321","N9","7","35136.94","19773.916","162811.72"
"321","N9","8","35661.664","19981.8","163171.67"
"321","N9","9","36188.273","19907.785","163090.83"
"321","N9","10","36705.383","19825.402","163033.11"
"321","N9","11","38005.625","19878.988","163273.58"
"321","N9","12","40291.504","20226.066","163417.1"
"321","N9","13","44018.01","20561.57","163483.3"
"321","N9","14","50683.984","21054.691","163176.69"
"321","N9","15","61384.26","21743.783","162237.61"
"321","N9","16","76558.945","22981.078","162398.62"
"321","N9","17","96406.09","24781.592","163943.05"
"321","N9","18","115959.45","26784.27","164205.53"
"321","N9","19","132289.0","28589.338","164135.08"
"321","N9","20","145429.25","30043.572","164044.11"
"321","N9","21","154916.89","31330.285","164117.6"
"321","N9","22","161690.47","32167.99","164087.9"
"321","N9","23","166316.86","32760.03","164165.2"
"321","N9","24","169770.17","33268.29","164283.0"
"321","N9","25","172622.47","33657.16","164553.42"
"321","N9","26","174546.94","33758.473","164517.58"
"321","N9","27","176042.19","34107.76","164489.89"
"321","N9","28","177231.36","34279.56","164127.73"
"321","N9","29","177785.16","34624.46","163910.25"
"321","N9","30","178664.98","34625.098","163801.78"
"321","N9","31","179658.81","34561.887","163693.05"
"321","N9","32","181160.08","35006.168","163692.28"
"321","N9","33","181430.14","35026.234","163754.38"
"321","N9","34","183013.56","35334.19","164388.78"
"321","N9","35","184689.73","35495.473","164646.31"
"321","N9","36","185070.67","35704.56","164514.77"
"321","N9","37","185564.9","35820.625","164385.83"
"321","N9","38","186746.7","35978.027","164389.45"
"321","N9","39","187395.53","36006.65","164002.55"
"321","N9","40","187740.72","36185.953","163869.61"
"321","N9","41","188823.92","36423.14","164104.47"
"321","N9","42","189276.19","36462.527","163968.66"
"321","N9","43","189820.83","36389.67","163840.31"
"321","N9","44","190706.92","36634.695","163905.47"
"321","N9","45","191237.34","36718.418","163855.02"
"321","N9","46","192694.86","36885.207","163931.4"
"321","N9","47","193124.92","37088.758","163906.38"
"321","N9","48","194176.39","37296.934","164179.5"
"321","N9","49","195623.27","37562.656","164530.17"
"321","N9","50","196475.7","37648.016","164550.78"
"321","N9","51","197379.55","37798.45","164454.0"
"321","N9","52","198155.66","37923.934","164599.02"
"321","N9","53","199047.8","38088.492","164690.86"
"321","N9","54","200123.02","38146.824","164566.17"
"321","N9","55","200713.31","38296.426","164416.36"
"321","N9","56","201186.4","38564.863","164379.16"
"321","N9","57","201642.7","38564.223","164202.72"
"321","N9","58","202285.55","38479.68","164083.9"
"321","N9","59","203147.47","38592.633","164154.2"
"321","N9","60","203841.94","38962.312","163925.75"
"321","N9","61","204162.42","39211.76","163763.52"
"321","N9","62","205297.75","39272.7","163742.77"
"321","N9","63","205265.38","39117.883","163647.94"
"321","N9","64","205703.16","39501.125","163630.73"
"321","N9","65","207141.2","39583.59","163794.08"
"321","N9","66","209036.55","39935.28","164529.0"
