# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"322","N10","35","77799.586","49509.047","147721.95"
"322","N10","36","80717.86","54664.645","147734.7"
"322","N10","37","82990.87","59906.742","148042.67"
"322","N10","38","84689.73","65125.734","148113.52"
"322","N10","39","86290.3","69797.95","148115.16"
"322","N10","40","87457.83","73809.45","148385.16"
"322","N10","41","88403.164","77551.375","148513.66"
"322","N10","42","89011.19","80663.61","148740.4"
"322","N10","43","89724.6","83482.8","148829.73"
"322","N10","44","90425.15","85915.17","148746.42"
"322","N10","45","90844.09","87934.44","148729.0"
"322","N10","46","91260.85","89547.06","148793.08"
"322","N10","47","91805.805","91007.35","149053.39"
"322","N10","48","92255.77","92568.234","149120.88"
"322","N10","49","92560.32","93946.04","148939.69"
"322","N10","50","92892.77","95004.81","148818.83"
"322","N10","51","93258.86","96075.67","148897.44"
"322","N10","52","93743.086","97009.09","148995.81"
"322","N10","53","94130.27","98095.5","149097.2"
"322","N10","54","94396.55","99246.17","149031.39"
"322","N10","55","94608.14","100206.695","149058.9"
"322","N10","56","94923.04","101148.15","149026.34"
"322","N10","57","95078.54","102024.31","148939.52"
"322","N10","58","95178.055","103040.26","149036.42"
"322","N10","59","95565.586","104014.43","149233.34"
"322","N10","60","95766.59","104683.13","149171.9"
"323","N11","1","38853.51","27173.701","152896.66"
"323","N11","2","38625.24","27019.887","152035.58"
"323","N11","3","38129.926","26747.934","150177.66"
"323","N11","4","37701.14","26581.91","148634.78"
"323","N11","5","37545.043","26479.283","147712.34"
"323","N11","6","37512.973","26368.723","147098.55"
"323","N11","7","37447.625","26271.16","146794.53"
"323","N11","8","37275.598","26283.48","146469.98"
"323","N11","9","36873.227","26252.05","144744.72"
"323","N11","10","36823.45","26081.818","143025.8"
"323","N11","11","36988.723","25678.207","141895.67"
"323","N11","12","36912.414","25262.19","140878.14"
"323","N11","13","36859.79","25152.861","140305.58"
"323","N11","14","36873.355","25171.846","140218.69"
"323","N11","15","36934.86","25145.19","140387.9"
"323","N11","16","36936.062","25129.93","140339.62"
"323","N11","17","36998.113","25107.586","140159.52"
"323","N11","18","37060.754","25127.004","140091.58"
"323","N11","19","37163.844","25081.096","140120.78"
"323","N11","20","37216.965","24980.842","140152.97"
"323","N11","21","37254.637","25006.086","140043.78"
"323","N11","22","37365.26","25199.732","139978.67"
"323","N11","23","37558.93","25251.354","139922.22"
"323","N11","24","37569.91","25413.736","139950.92"
"323","N11","25","37792.5","25509.305","140125.62"
"323","N11","26","38399.18","25715.945","140155.88"
"323","N11","27","39405.594","25794.613","140108.11"
"323","N11","28","41184.965","26294.799","140030.66"
"323","N11","29","43879.758","27337.604","140059.05"
"323","N11","30","47798.945","28910.379","140314.95"
"323","N11","31","52540.035","30968.65","140349.81"
"323","N11","32","57282.785","33782.094","140383.2"
"323","N11","33","61889.53","37558.79","140239.31"
"323","N11","34","66018.984","42026.24","140256.77"
"323","N11","35","69466.086","46865.676","140646.08"
"323","N11","36","72101.73","51792.69","140764.53"
"323","N11","37","74163.13","56709.418","140744.55"
"323","N11","38","75753.695","61439.06","140726.52"
"323","N11","39","77002.66","66007.53","140932.61"
"323","N11","40","78187.29","69788.34","140991.23"
"323","N11","41","79254.76","73307.5","141104.89"
"323","N11","42","80071.98","76579.45","141194.4"
"323","N11","43","80643.586","79279.19","141219.89"
"323","N11","44","81344.086","81582.89","141126.11"
"323","N11","45","81836.18","83601.95","141085.2"
"323","N11","46","82161.06","85405.62","141310.73"
"323","N11","47","82662.63","86742.9","141307.61"
"323","N11","48","82916.945","88198.305","141395.62"
"323","N11","49","83397.0","89246.98","141395.31"
"323","N11","50","83609.31","90610.49","141325.02"
"323","N11","51","83894.12","91622.73","141456.3"
"323","N11","52","84314.336","92678.1","141620.28"
"323","N11","53","84460.81","93682.51","141650.66"
"323","N11","54","84650.234","94715.195","141785.31"
"323","N11","55","85005.766","95518.445","141734.66"
"323","N11","56","85298.664","96393.625","141686.47"
"323","N11","57","85441.35","97484.98","141611.36"
"323","N11","58","85740.234","98499.22","141728.06"
"323","N11","59","85970.85","99241.39","141795.58"
"323","N11","60","86238.9","100048.234","141784.19"
"324","N12","1","39997.977","28436.043","157038.7"
"324","N12","2","39746.516","28311.633","156202.06"
"324","N12","3","39460.76","27828.514","154083.02"
"324","N12","4","39235.555","27422.47","152808.69"
"324","N12","5","39070.293","27289.574","151826.27"
"324","N12","6","39003.613","27356.887","151084.8"
"324","N12","7","39058.85","27338.895","150715.03"
"324","N12","8","39018.83","27352.135","150337.69"
"324","N12","9","38970.176","27222.457","148982.16"
"324","N12","10","38758.113","26919.213","147254.69"
"324","N12","11","38505.395","26617.703","145802.61"
"324","N12","12","38492.62","26523.217","144868.9"
"324","N12","13","38638.92","26534.96","144438.83"
"324","N12","14","38576.848","26472.252","144311.1"
"324","N12","15","38568.535","26344.709","144333.97"
"324","N12","16","38711.81","26293.602","144357.11"
"324","N12","17","38718.074","26300.508","144263.16"
"324","N12","18","38771.652","26398.865","144165.7"
"324","N12","19","38913.67","26444.482","144078.83"
"324","N12","20","38938.742","26275.98","143947.52"
"324","N12","21","39114.71","26271.047","143893.53"
"324","N12","22","39226.297","26453.494","143946.86"
"324","N12","23","39331.76","26514.479","143917.3"
"324","N12","24","39466.004","26494.121","143893.64"
"324","N12","25","39664.996","26606.592","143828.58"
"324","N12","26","40167.293","26893.578","143744.66"
"324","N12","27","41027.098","27164.055","143604.39"
"324","N12","28","42508.082","27933.14","143573.75"
"324","N12","29","45261.11","28912.111","143648.97"
"324","N12","30","48901.41","30472.41","143882.95"
"324","N12","31","53310.305","32947.082","143902.11"
"324","N12","32","57980.168","36058.023","143865.45"
"324","N12","33","62380.668","40233.39","143901.55"
"324","N12","34","66348.56","44913.645","143968.11"
"324","N12","35","69584.6","50030.06","144092.48"
"324","N12","36","72240.945","55096.004","144325.42"
"324","N12","37","74408.96","60055.71","144325.48"
"324","N12","38","76235.86","65003.836","144267.66"
"324","N12","39","77629.805","69582.4","144267.69"
"324","N12","40","78737.25","73435.086","144566.8"
"324","N12","41","79586.08","77243.06","144728.14"
"324","N12","42","80263.56","80494.86","144790.14"
"324","N12","43","80763.29","83016.71","144795.39"
"324","N12","44","81445.08","85279.05","144815.39"
"324","N12","45","81888.22","87357.16","144725.62"
"324","N12","46","82456.45","89021.88","144695.14"
"324","N12","47","82877.266","90487.55","144804.86"
"324","N12","48","83219.266","91898.766","144780.83"
"324","N12","49","83545.84","93196.17","144874.88"
"324","N12","50","83948.32","94400.78","144847.06"
"324","N12","51","84169.164","95508.56","144826.08"
"324","N12","52","84687.53","96385.15","144992.23"
"324","N12","53","85002.69","97312.734","145068.98"
"324","N12","54","85331.09","98135.195","145012.1"
"324","N12","55","85461.32","99191.96","145127.3"
"324","N12","56","85682.14","100295.31","145242.17"
"324","N12","57","85987.54","101298.84","145207.48"
"324","N12","58","86247.04","102009.62","145279.86"
"324","N12","59","86656.01","102698.88","145246.23"
"324","N12","60","86770.375","103426.67","145400.45"
"325","N13","1","40257.023","28172.623","155008.77"
"325","N13","2","39773.47","27965.781","153902.64"
"325","N13","3","38945.21","27764.25","151935.83"
"325","N13","4","38502.56","27704.559","150748.39"
"325","N13","5","38280.594","27593.473","150290.39"
"325","N13","6","38199.93","27555.918","150083.62"
"325","N13","7","38185.15","27674.492","149433.62"
"325","N13","8","38015.742","27423.135","147488.0"
"325","N13","9","37897.3","26843.395","145181.8"
"325","N13","10","37856.016","26602.469","143862.69"
"325","N13","11","37848.066","26523.037","143221.61"
"325","N13","12","37792.062","26460.887","143041.33"
"325","N13","13","37758.3","26394.53","143009.56"
"325","N13","14","37770.297","26291.697","142982.66"
"325","N13","15","37842.67","26329.158","142829.28"
"325","N13","16","37847.004","26573.29","142731.2"
"325","N13","17","37871.34","26566.406","142714.28"
"325","N13","18","37870.633","26454.455","142832.94"
"325","N13","19","37905.832","26416.676","142719.95"
"325","N13","20","37815.223","26500.197","142649.02"
"325","N13","21","37811.637","26642.08","142677.89"
"325","N13","22","37942.04","26726.36","142683.03"
"325","N13","23","38002.523","26748.896","142565.19"
"325","N13","24","38267.32","26763.486","142483.7"
"325","N13","25","38500.105","26920.264","142388.12"
"325","N13","26","38888.992","27226.086","142405.17"
"325","N13","27","39536.96","27466.6","142588.62"
"325","N13","28","40942.434","27837.496","142688.62"
"325","N13","29","43190.87","28837.252","142685.03"
"325","N13","30","46231.766","30153.467","142760.1"
"325","N13","31","49793.86","32307.059","142770.19"
"325","N13","32","53683.395","35135.203","142890.14"
"325","N13","33","57246.406","39022.234","142919.92"
"325","N13","34","60510.98","43737.78","143100.7"
"325","N13","35","63192.996","48801.305","143122.55"
"325","N13","36","65354.523","54257.793","143250.44"
"325","N13","37","67100.32","59679.766","143255.19"
"325","N13","38","68651.24","64988.035","143356.14"
"325","N13","39","69776.88","70097.445","143320.88"
"325","N13","40","70698.164","74680.43","143309.11"
"325","N13","41","71528.13","78880.64","143638.77"
"325","N13","42","72170.32","82473.08","143804.7"
"325","N13","43","72812.336","85767.66","143629.23"
"325","N13","44","73380.1","88409.05","143582.16"
"325","N13","45","73625.56","90854.97","143895.44"
"325","N13","46","73976.3","92860.1","143885.33"
"325","N13","47","74323.27","94489.414","143793.42"
"325","N13","48","74619.93","96183.055","143816.58"
"325","N13","49","74887.61","97431.85","144294.16"
"325","N13","50","75297.664","98661.445","144252.36"
"325","N13","51","75476.87","99845.08","143972.78"
"325","N13","52","75590.1","100831.41","143889.86"
"325","N13","53","75671.766","102197.08","144140.06"
"325","N13","54","75939.555","103140.09","144129.06"
"325","N13","55","76230.05","103863.49","144129.06"
"325","N13","56","76619.19","104681.82","144064.89"
"325","N13","57","76915.16","105494.84","144206.14"
"325","N13","58","77223.375","106436.77","144369.33"
"325","N13","59","77372.9","107603.54","144353.81"
"325","N13","60","77604.49","108189.34","144579.95"
"326","N14","1","37028.33","27138.48","151824.19"
"326","N14","2","36912.664","26962.639","150695.19"
"326","N14","3","36610.098","26756.32","148611.72"
"326","N14","4","36206.92","26636.549","147678.7"
"326","N14","5","36091.457","26550.246","147011.19"
"326","N14","6","36169.95","26625.014","146626.98"
"326","N14","7","36128.594","26540.324","146144.23"
"326","N14","8","36070.12","26393.117","144652.11"
"326","N14","9","35947.496","26009.803","142817.42"
"326","N14","10","35680.516","25469.156","141189.19"
"326","N14","11","35619.945","25147.838","140262.97"
"326","N14","12","35635.99","25116.748","139789.08"
"326","N14","13","35641.434","25226.635","139680.86"
"326","N14","14","35739.934","25279.928","139660.02"
"326","N14","15","35974.438","25264.406","139674.39"
"326","N14","16","36030.188","25284.135","139786.72"
"326","N14","17","36118.113","25269.713","139739.42"
"326","N14","18","36119.8","25327.09","139724.66"
"326","N14","19","36224.305","25423.137","139825.75"
"326","N14","20","36364.29","25429.404","139825.69"
"326","N14","21","36351.918","25488.537","139844.97"
"326","N14","22","36362.855","25509.94","139835.62"
"326","N14","23","36554.043","25531.537","139890.53"
"326","N14","24","36704.684","25309.21","139841.52"
"326","N14","25","36945.1","25256.08","139761.52"
"326","N14","26","37514.785","25499.438","139633.88"
"326","N14","27","38258.324","26073.643","139622.19"
"326","N14","28","39506.49","26624.998","139697.11"
"326","N14","29","41448.715","27119.883","139758.67"
"326","N14","30","43376.66","28252.521","140074.06"
"326","N14","31","45746.88","30061.646","140387.61"
"326","N14","32","48111.203","32570.115","140512.11"
"326","N14","33","50425.08","35924.43","140333.66"
"326","N14","34","52727.363","40121.477","140263.31"
"326","N14","35","54652.023","44818.58","140463.03"
"326","N14","36","56268.21","50182.137","140692.66"
"326","N14","37","57777.79","55784.97","140834.1"
"326","N14","38","59067.3","60995.504","141025.64"
"326","N14","39","60135.69","66183.61","141004.86"
"326","N14","40","61141.21","71212.516","141156.14"
"326","N14","41","61894.08","75677.65","141420.77"
"326","N14","42","62619.676","79661.72","141354.2"
"326","N14","43","63234.215","83237.64","141279.97"
"326","N14","44","63521.953","86570.01","141467.81"
"326","N14","45","64037.383","89294.97","141776.19"
"326","N14","46","64454.03","91568.8","141890.34"
"326","N14","47","64804.23","93398.18","141984.0"
"326","N14","48","65152.223","95076.22","142076.31"
"326","N14","49","65397.56","96559.71","141958.72"
"326","N14","50","65676.96","97830.84","141790.39"
"326","N14","51","65924.086","99079.06","141736.56"
"326","N14","52","66253.43","100063.02","141852.67"
"326","N14","53","66769.76","100974.47","141837.9"
"326","N14","54","66791.445","101626.41","142053.7"
"326","N14","55","66868.94","102655.4","142046.67"
"326","N14","56","67302.03","103155.33","142221.1"
"326","N14","57","67672.555","104044.73","142262.92"
"326","N14","58","68234.945","104741.94","142369.72"
"326","N14","59","68995.29","105555.695","142257.67"
"326","N14","60","69919.6","106073.8","142171.88"
"327","N15","1","39378.008","27677.098","156078.47"
"327","N15","2","39096.195","27511.473","155119.83"
"327","N15","3","38525.94","27258.355","153051.77"
"327","N15","4","38299.188","27082.633","151792.2"
"327","N15","5","38135.348","27008.19","150476.78"
"327","N15","6","37868.29","27137.05","149952.16"
"327","N15","7","37685.117","27094.922","149735.84"
"327","N15","8","37617.824","27060.957","149386.98"
"327","N15","9","37658.664","27028.906","148198.33"
"327","N15","10","37588.94","26664.783","146125.03"
"327","N15","11","37421.617","26383.246","144677.48"
"327","N15","12","37201.492","26188.963","144043.28"
"327","N15","13","37176.594","26035.16","143573.12"
"327","N15","14","37268.668","25978.705","143474.73"
"327","N15","15","37244.363","25953.02","143571.88"
"327","N15","16","37222.53","25895.271","143549.31"
"327","N15","17","37250.89","25913.559","143493.23"
"327","N15","18","37275.6","26037.863","143461.98"
"327","N15","19","37405.63","26003.74","143510.39"
"327","N15","20","37336.77","25997.621","143581.28"
"327","N15","21","37234.973","26126.344","143520.42"
"327","N15","22","37217.273","26146.438","143350.77"
"327","N15","23","37301.77","26127.781","143332.16"
"327","N15","24","37456.49","26232.371","143419.72"
"327","N15","25","37811.074","26346.947","143435.77"
"327","N15","26","38012.465","26336.67","143500.08"
"327","N15","27","38490.125","26505.549","143488.02"
"327","N15","28","38809.96","27141.328","143516.12"
"327","N15","29","39389.957","27904.504","143597.97"
"327","N15","30","40159.87","28923.979","143533.81"
"327","N15","31","40969.234","30535.81","143506.14"
"327","N15","32","41621.89","32757.768","143593.84"
"327","N15","33","42427.125","36186.89","143634.72"
"327","N15","34","43214.027","40807.008","143902.08"
"327","N15","35","44115.586","45763.89","144141.16"
