# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:13 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"267","L3","73","469377.75","77150.56","136106.1"
"267","L3","74","472301.53","77847.914","136233.69"
"267","L3","75","475969.84","78236.12","136212.5"
"267","L3","76","478625.56","78636.4","136185.86"
"267","L3","77","481405.0","79090.81","136345.16"
"267","L3","78","484856.2","79368.83","136372.03"
"267","L3","79","488393.3","79714.91","136555.42"
"267","L3","80","492732.62","79670.73","136548.9"
"267","L3","81","495829.97","79850.195","136415.17"
"267","L3","82","498463.53","80073.42","136198.89"
"267","L3","83","502283.9","80776.87","136179.52"
"267","L3","84","505468.66","80994.54","136487.14"
"267","L3","85","509045.47","81103.25","136399.05"
"267","L3","86","512123.25","81680.03","136106.98"
"267","L3","87","516184.66","81876.81","136062.7"
"267","L3","88","520026.2","82270.805","136386.45"
"267","L3","89","524345.5","82884.0","136615.31"
"267","L3","90","530261.3","83310.53","136572.47"
"268","L4","1","66927.125","50917.88","156558.1"
"268","L4","2","66892.766","50840.64","156379.8"
"268","L4","3","66734.64","50710.473","155701.8"
"268","L4","4","66747.984","50502.277","155357.27"
"268","L4","5","67017.8","50500.824","155071.4"
"268","L4","6","67361.53","50690.953","155029.28"
"268","L4","7","67668.49","50693.938","155113.48"
"268","L4","8","67845.67","50701.832","155112.38"
"268","L4","9","68046.76","50853.76","155136.2"
"268","L4","10","68346.445","50869.77","155217.72"
"268","L4","11","68758.83","50878.824","155231.48"
"268","L4","12","69326.31","51112.69","155241.53"
"268","L4","13","70098.45","51142.16","155413.92"
"268","L4","14","71126.32","51136.55","155437.94"
"268","L4","15","72756.03","51296.062","155394.7"
"268","L4","16","75828.516","51335.02","155441.27"
"268","L4","17","80785.61","51646.04","155513.84"
"268","L4","18","88565.98","51946.37","155524.31"
"268","L4","19","99612.7","52188.297","155635.52"
"268","L4","20","114128.836","52962.3","155626.14"
"268","L4","21","132065.22","53635.543","155665.97"
"268","L4","22","152194.92","54238.91","155550.94"
"268","L4","23","173433.05","55143.117","155509.52"
"268","L4","24","194431.89","55738.812","155666.83"
"268","L4","25","213993.52","56591.59","155648.61"
"268","L4","26","231364.84","57382.4","155563.9"
"268","L4","27","247534.81","57940.582","155551.2"
"268","L4","28","260847.23","58409.93","155751.67"
"268","L4","29","271848.44","58913.184","155876.31"
"268","L4","30","280888.94","59631.516","155626.47"
"268","L4","31","289760.3","60073.676","155550.12"
"268","L4","32","297894.12","60173.203","155719.23"
"268","L4","33","304126.9","60242.785","155723.77"
"268","L4","34","309848.97","60680.73","155791.67"
"268","L4","35","315124.75","60895.7","155769.53"
"268","L4","36","320568.84","61003.133","155814.75"
"268","L4","37","326079.4","61271.066","155943.92"
"268","L4","38","329569.0","61744.79","156120.02"
"268","L4","39","334275.06","62109.652","156083.8"
"268","L4","40","339256.88","62279.81","156004.95"
"268","L4","41","343559.16","62466.016","156049.66"
"268","L4","42","346979.06","62795.84","156044.17"
"268","L4","43","350839.16","62944.215","156075.89"
"268","L4","44","354625.06","63105.7","155984.9"
"268","L4","45","358045.25","63180.477","155934.94"
"268","L4","46","361897.06","63401.656","156085.94"
"268","L4","47","365774.84","63563.15","155987.23"
"268","L4","48","369274.22","63863.285","155937.66"
"268","L4","49","371727.38","64239.297","156174.11"
"268","L4","50","375703.06","64250.023","156277.23"
"268","L4","51","379505.5","64396.41","156262.67"
"268","L4","52","382308.84","64778.047","156175.55"
"268","L4","53","385326.94","64871.242","156184.45"
"268","L4","54","388435.5","65148.812","156271.69"
"268","L4","55","391582.47","65260.363","156381.58"
"268","L4","56","394042.6","65451.582","156409.62"
"268","L4","57","397363.8","65829.62","156425.55"
"268","L4","58","399801.47","66180.6","156448.1"
"268","L4","59","403117.88","66280.73","156400.33"
"268","L4","60","405591.34","66552.48","156352.61"
"268","L4","61","408897.6","66676.234","156376.89"
"268","L4","62","411561.38","66807.766","156459.61"
"268","L4","63","414692.12","66949.83","156426.4"
"268","L4","64","417171.2","67203.625","156429.95"
"268","L4","65","419713.62","67502.13","156534.1"
"268","L4","66","422278.94","67635.03","156530.89"
"268","L4","67","425838.12","67635.59","156497.53"
"268","L4","68","429357.75","67805.586","156538.3"
"268","L4","69","432242.22","68237.164","156549.89"
"268","L4","70","436210.1","68324.08","156599.19"
"268","L4","71","440035.56","68742.61","156625.88"
"268","L4","72","444331.62","68993.836","156623.36"
"268","L4","73","449727.6","69027.15","156530.27"
"268","L4","74","455460.2","69171.89","156579.89"
"268","L4","75","461830.5","69568.625","156776.47"
"268","L4","76","468440.56","70006.22","156702.19"
"268","L4","77","475360.4","70375.23","156622.7"
"268","L4","78","483550.6","70444.64","156666.92"
"268","L4","79","491291.78","70715.125","156606.83"
"268","L4","80","499116.75","71117.28","156657.78"
"268","L4","81","506286.12","71583.01","156593.55"
"268","L4","82","513499.9","72069.016","156485.33"
"268","L4","83","521122.03","72470.87","156430.8"
"268","L4","84","529063.9","72836.09","156654.03"
"268","L4","85","536817.0","73188.5","156720.95"
"268","L4","86","545268.7","73243.945","156718.72"
"268","L4","87","553199.06","73672.41","156876.67"
"268","L4","88","560049.3","74238.1","156814.42"
"268","L4","89","568325.9","74531.16","156818.97"
"268","L4","90","573735.1","74877.164","156934.14"
"269","L5","1","60964.66","48764.223","139640.86"
"269","L5","2","60941.996","48615.53","139287.38"
"269","L5","3","60866.707","48572.45","138814.81"
"269","L5","4","60864.184","48681.66","138599.53"
"269","L5","5","60955.72","48567.04","138287.33"
"269","L5","6","61144.793","48529.855","138096.95"
"269","L5","7","61547.43","48538.574","138116.11"
"269","L5","8","62068.312","48591.355","138339.6"
"269","L5","9","62686.54","48809.41","138426.97"
"269","L5","10","63682.08","48839.21","138386.81"
"269","L5","11","65394.395","48913.656","138365.77"
"269","L5","12","68307.984","49008.504","138465.75"
"269","L5","13","73250.08","49156.707","138408.39"
"269","L5","14","80295.58","49399.633","138368.02"
"269","L5","15","90321.51","49695.46","138412.88"
"269","L5","16","102269.31","50139.02","138274.19"
"269","L5","17","115137.66","50650.78","138237.4"
"269","L5","18","128432.97","51003.66","138350.36"
"269","L5","19","141558.17","51433.418","138334.73"
"269","L5","20","154034.25","51918.66","138313.7"
"269","L5","21","166551.52","52288.31","138330.58"
"269","L5","22","179314.33","52658.363","138346.81"
"269","L5","23","192590.5","53061.008","138489.39"
"269","L5","24","206220.81","53675.887","138347.8"
"269","L5","25","219486.23","54322.176","138283.25"
"269","L5","26","232635.94","54728.75","138348.52"
"269","L5","27","245009.3","55255.43","138407.62"
"269","L5","28","255983.47","55920.86","138510.19"
"269","L5","29","266466.22","56536.48","138479.06"
"269","L5","30","274961.03","57381.195","138434.45"
"269","L5","31","282545.4","57883.48","138399.97"
"269","L5","32","288942.06","58636.85","138471.23"
"269","L5","33","294398.94","59586.74","138525.61"
"269","L5","34","298924.34","60178.402","138538.36"
"269","L5","35","303027.53","60535.395","138716.02"
"269","L5","36","307330.8","61039.15","138638.16"
"269","L5","37","311463.2","61581.6","138580.4"
"269","L5","38","314674.56","62074.465","138720.84"
"269","L5","39","318014.47","62506.97","138892.48"
"269","L5","40","321695.72","62901.133","138854.28"
"269","L5","41","325051.75","63439.02","138517.75"
"269","L5","42","328472.44","64039.832","138484.4"
"269","L5","43","330849.3","64398.758","138838.31"
"269","L5","44","334340.7","64760.9","138877.31"
"269","L5","45","337537.34","65283.88","138936.4"
"269","L5","46","340610.06","65506.797","138986.75"
"269","L5","47","344022.16","65872.914","139063.67"
"269","L5","48","346210.22","66134.56","139034.38"
"269","L5","49","349146.6","66670.02","139107.31"
"269","L5","50","352018.44","67182.74","139025.8"
"269","L5","51","355228.75","67528.57","138956.52"
"269","L5","52","357936.4","67804.555","139073.88"
"269","L5","53","360806.12","68221.9","139060.06"
"269","L5","54","363374.56","68584.77","138691.97"
"269","L5","55","365679.8","69208.695","138674.55"
"269","L5","56","368731.38","69506.4","139187.52"
"269","L5","57","370998.97","69954.31","139290.23"
"269","L5","58","374763.72","70349.375","139171.77"
"269","L5","59","378109.75","70554.49","139018.72"
"269","L5","60","380724.38","70842.97","138908.42"
"269","L5","61","384347.03","71188.69","138901.33"
"269","L5","62","388179.88","71629.195","139039.2"
"269","L5","63","392291.7","72087.51","139077.84"
"269","L5","64","396664.66","72736.62","139036.69"
"269","L5","65","401868.12","72848.91","139168.22"
"269","L5","66","407605.0","72973.62","139284.78"
"269","L5","67","413547.75","73531.92","139365.62"
"269","L5","68","420308.9","73963.055","139233.56"
"269","L5","69","427352.4","74555.516","139127.98"
"269","L5","70","433634.25","74795.11","139186.42"
"269","L5","71","441072.94","75015.734","139319.8"
"269","L5","72","448101.03","75544.85","139454.88"
"269","L5","73","455156.4","75955.1","139517.81"
"269","L5","74","461986.66","76299.65","139468.12"
"269","L5","75","469090.22","76590.625","139431.81"
"269","L5","76","476588.28","77015.01","139504.78"
"269","L5","77","483140.47","77479.59","139666.0"
"269","L5","78","489371.88","77804.93","139643.6"
"269","L5","79","496452.0","78167.03","139664.52"
"269","L5","80","503090.28","78388.54","139582.33"
"269","L5","81","508727.84","78875.6","139551.27"
"269","L5","82","515237.66","79224.14","139473.7"
"269","L5","83","521844.03","79338.07","139539.69"
"269","L5","84","527516.5","79717.01","139658.31"
"269","L5","85","532946.44","80124.52","139712.62"
"269","L5","86","538726.94","80425.91","139649.75"
"269","L5","87","544070.94","80683.836","139557.95"
"269","L5","88","548099.6","80955.055","139596.97"
"269","L5","89","551860.06","81287.516","139540.16"
"269","L5","90","554123.06","81593.02","139607.89"
"270","L6","1","67423.34","49989.61","140777.77"
"270","L6","2","67360.13","49886.81","140492.97"
"270","L6","3","67379.0","49839.22","140322.34"
"270","L6","4","67612.8","49877.24","140295.34"
"270","L6","5","67817.02","49955.527","140125.61"
"270","L6","6","68094.03","49954.336","140109.25"
"270","L6","7","68283.195","49893.95","140238.06"
"270","L6","8","68512.27","49893.63","140273.34"
"270","L6","9","68787.88","49994.773","140152.28"
"270","L6","10","69310.59","50054.44","140164.38"
"270","L6","11","69623.516","50293.008","140380.38"
"270","L6","12","69859.39","50324.61","140434.34"
"270","L6","13","70155.68","50405.035","140588.06"
"270","L6","14","70722.63","50401.96","140585.17"
"270","L6","15","71546.33","50397.406","140577.08"
"270","L6","16","72809.77","50638.4","140659.1"
"270","L6","17","74749.06","50827.293","140675.36"
"270","L6","18","78018.44","51053.234","140706.61"
"270","L6","19","82921.61","51195.723","140679.8"
"270","L6","20","89983.086","51266.156","140755.25"
"270","L6","21","99210.09","51579.223","140770.48"
"270","L6","22","110039.164","51907.17","140837.97"
"270","L6","23","121490.58","52366.42","140951.67"
"270","L6","24","133113.7","52832.113","141066.38"
"270","L6","25","143980.88","53332.29","141072.28"
"270","L6","26","153984.4","53674.203","140948.64"
"270","L6","27","162851.31","54318.81","140853.98"
"270","L6","28","170348.72","55135.543","140893.23"
"270","L6","29","177092.97","56237.336","141022.36"
"270","L6","30","183143.94","57876.67","141008.5"
"270","L6","31","188429.52","60260.816","141090.38"
"270","L6","32","193751.06","63949.645","141049.83"
"270","L6","33","199453.34","69092.08","141160.4"
"270","L6","34","205356.92","75480.26","141516.81"
"270","L6","35","211235.61","82493.25","141596.22"
"270","L6","36","217404.17","89990.59","141620.34"
"270","L6","37","223688.73","97228.84","141908.83"
"270","L6","38","229641.75","104191.29","141960.64"
"270","L6","39","235300.3","110792.62","142088.03"
"270","L6","40","240875.72","116647.27","142073.58"
"270","L6","41","246821.14","122169.09","142139.28"
"270","L6","42","251676.45","127157.03","142123.31"
"270","L6","43","256467.33","131640.0","142366.47"
"270","L6","44","261579.64","135703.19","142374.89"
"270","L6","45","266273.47","139381.19","142481.19"
"270","L6","46","270816.53","142975.38","142527.89"
"270","L6","47","275674.66","146627.3","142676.72"
"270","L6","48","280224.53","149825.95","142688.2"
"270","L6","49","284799.78","152864.45","142783.34"
"270","L6","50","289153.5","156363.22","142742.86"
"270","L6","51","293861.0","158875.1","142953.52"
"270","L6","52","298132.72","161849.14","143028.61"
"270","L6","53","301719.62","164762.27","143030.86"
"270","L6","54","305739.44","167210.92","143056.78"
"270","L6","55","310121.72","169748.52","143112.02"
"270","L6","56","314736.34","172334.73","143354.36"
"270","L6","57","318689.12","174802.47","143323.61"
"270","L6","58","322149.0","177443.78","143221.98"
"270","L6","59","325651.3","179660.53","143425.27"
"270","L6","60","329641.62","181928.7","143426.56"
"270","L6","61","334100.12","184424.61","143254.17"
"270","L6","62","338256.7","186491.72","143193.98"
"270","L6","63","341690.72","188888.28","143334.83"
"270","L6","64","345550.4","191243.9","143329.02"
"270","L6","65","349455.75","193172.3","143444.22"
"270","L6","66","352555.94","195174.14","143496.28"
"270","L6","67","356012.88","197571.9","143529.89"
"270","L6","68","359548.25","199544.44","143593.27"
"270","L6","69","363184.75","201770.48","143806.38"
"270","L6","70","366511.66","203804.39","143675.61"
"270","L6","71","370164.4","205774.97","143585.4"
"270","L6","72","373237.3","207222.45","143853.38"
"270","L6","73","376805.28","209226.2","143779.17"
"270","L6","74","380460.28","211259.4","143735.31"
"270","L6","75","383707.22","213089.11","143683.95"
"270","L6","76","387240.4","214719.72","143706.77"
"270","L6","77","390422.34","216738.81","143695.34"
"270","L6","78","393921.25","218754.7","143881.08"
"270","L6","79","396922.1","220343.66","143961.47"
"270","L6","80","400663.34","222062.4","143903.62"
"270","L6","81","404357.0","223955.58","144048.95"
"270","L6","82","407325.5","225398.42","144061.83"
"270","L6","83","410661.94","226948.05","144083.42"
"270","L6","84","413653.4","228605.22","144000.33"
"270","L6","85","417651.22","230472.27","144172.92"
"270","L6","86","421515.94","231964.33","144028.2"
"270","L6","87","425058.2","233562.1","143904.0"
"270","L6","88","428945.44","234848.3","144174.95"
"270","L6","89","432979.34","236538.8","144195.84"
"270","L6","90","437460.44","237790.95","144152.69"
"271","L7","1","61326.977","48753.56","136822.31"
"271","L7","2","61325.875","48639.668","136495.33"
"271","L7","3","61366.1","48598.28","136023.6"
"271","L7","4","61545.82","48659.316","135607.02"
"271","L7","5","61716.875","48677.07","135521.77"
"271","L7","6","61945.523","48765.977","135562.9"
"271","L7","7","62280.54","48819.484","135634.27"
"271","L7","8","62435.082","48930.14","135646.75"
"271","L7","9","62730.875","48919.074","135738.22"
"271","L7","10","63066.805","48891.87","135852.98"
