# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"339","O3","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.858219853061833","14.86676845973933","0.4799733115878239","1.3227222785768051","","","true","0.03999999910593033","true","3","10","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"339","O3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.3866591141033","18.204825478048065","0.844607659618068","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"340","O4","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.407996234271671","14.86676845973933","0.4125436007527995","1.3227222785768051","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"340","O4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.314058883360683","15.306162638810697","0.7369994237466863","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"341","O5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","16.75654087247474","14.86676845973933","0.19281057010054503","1.3227222785768051","","","true","0.03999999910593033","true","3","10","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"341","O5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.441662704726413","10.482531176682059","0.36406166785529864","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"343","O7","S056.4.2_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.176200120360729","10.176695897479595","0.8644158414826792","0.22470750000619236","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"343","O7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","27.816832338293935","0.0","0.2605797331292529","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"344","O8","S056.4.2_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.424132342852097","10.176695897479595","0.6422884615626611","0.22470750000619236","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"344","O8","S056.4.2_vs_S056.4.12","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","87.7223459992642","26.573852383091058","0.03125176333065544","18.375081747818587","","","true","0.03999999910593033","true","3","11","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"345","O9","S056.4.2_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","9.985665462568857","10.176695897479595","0.5217346564435241","0.22470750000619236","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"345","O9","S056.4.2_vs_S056.4.12","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","80.00040090502114","26.16252489616524","0.18796905232860964","21.792689598295524","","","true","0.03999999910593033","true","3","10","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"346","O10","S056.4.2_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.227086362149592","10.176695897479595","0.5481816184662848","0.22470750000619236","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"346","O10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","15.443326350805114","15.290732313763106","0.2138737223884892","0.103915900592264","","","true","0.03999999910593033","true","3","11","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"347","O11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.04578218512771","10.176695897479595","0.403533004960808","0.22470750000619236","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"347","O11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","10.418020334394281","10.465803214970983","0.2715708100611237","0.05603977145842555","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"349","O13","S056.4.4_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.725099966633188","14.005475962027594","0.4114091123497583","1.2843960766683988","","","true","0.03999999910593033","true","3","10","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"349","O13","S056.4.4_vs_S056.4.10","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.106214360874798","0.0","0.4811492757563655","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"350","O14","S056.4.4_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.686668904312173","14.005475962027594","0.40537245223506185","1.2843960766683988","","","true","0.03999999910593033","true","3","10","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"350","O14","S056.4.4_vs_S056.4.10","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","22.648618696713886","0.0","0.41951649870594915","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"351","O15","S056.4.4_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.58249356205594","14.005475962027594","0.4717008062985003","1.2843960766683988","","","true","0.03999999910593033","true","3","10","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"351","O15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.879311958343887","18.6730057520898","0.7016526829064762","0.11577898180357692","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"352","O16","S056.4.4_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.477902408227902","14.005475962027594","0.4420671474346774","1.2843960766683988","","","true","0.03999999910593033","true","3","10","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"352","O16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.480534170529026","16.46935726464505","0.7676522589204781","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"353","O17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","17.17872707951286","14.005475962027594","0.09096216540925273","1.2843960766683988","","","true","0.03999999910593033","true","3","9","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"353","O17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.234140818197165","10.206901005056784","0.4852596580056778","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"355","O19","S056.4.4_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.250262537425332","9.965054362855636","0.5720714574718","0.20612111727235694","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"355","O19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","34.467268516425634","0.0","19.441148888982674","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"356","O20","S056.4.4_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","9.984410085305718","9.965054362855636","0.5478762759652072","0.20612111727235694","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"356","O20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","22.79616854542265","0.0","0.9548026569980933","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"357","O21","S056.4.4_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.131564549373984","9.965054362855636","0.5261480503337147","0.20612111727235694","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"357","O21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.775124077845383","18.921658688276512","0.060801404117681986","0.3752623874882189","","","true","0.03999999910593033","true","3","11","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"358","O22","S056.4.4_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","9.872893278699731","9.965054362855636","0.5216737673931512","0.20612111727235694","","","true","0.03999999910593033","true","3","6","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"358","O22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","16.149147516033754","16.44411386996477","0.1392808428230621","0.27963174331671015","","","true","0.03999999910593033","true","3","10","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"359","O23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","10.11233872719031","9.965054362855636","0.38510117213755046","0.20612111727235694","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"359","O23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.197070385201004","10.20595007382976","0.31014027673116457","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"361","P1","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.21160502872262","14.86676845973933","0.44540473263590546","1.3227222785768051","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"361","P1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.072271206931177","0.0","0.47781793896426084","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"362","P2","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.234414899454082","14.86676845973933","0.4705514822926016","1.3227222785768051","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"362","P2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.04920455271622","21.52201354827439","0.6426232985093342","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"363","P3","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.922014392045252","14.86676845973933","0.4652076751402822","1.3227222785768051","","","true","0.03999999910593033","true","3","10","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"363","P3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.194265838912315","18.204825478048065","0.8090332490942964","0.06885589835641936","","","true","0.03999999910593033","true","3","14","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"364","P4","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.724693421845382","14.86676845973933","0.40154731817752876","1.3227222785768051","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"364","P4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.25171061184207","15.306162638810697","0.8069028650143778","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"365","P5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","17.812737622454655","14.86676845973933","0.18150989418175664","1.3227222785768051","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"365","P5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.451373085527726","10.482531176682059","0.3701706597205865","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"367","P7","S056.4.2_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","9.94270654713182","10.176695897479595","0.5625720061448765","0.22470750000619236","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"367","P7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","27.816832338293935","0.0","0.2605797331292529","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"368","P8","S056.4.2_vs_S056.4.12","1.0E8","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","10.612285122897237","10.176695897479595","0.6730473160921275","0.22470750000619236","","","true","0.03999999910593033","true","3","7","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
