# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"215","I23","75","103113.664","132468.83","150326.88"
"215","I23","76","107185.06","134059.39","150473.44"
"215","I23","77","111250.805","135911.81","150723.19"
"215","I23","78","115304.4","137804.38","150629.97"
"215","I23","79","119236.39","139531.23","150540.3"
"215","I23","80","123179.31","140969.56","150592.48"
"215","I23","81","127151.24","142083.1","150555.64"
"215","I23","82","130654.43","143318.67","150511.31"
"215","I23","83","134082.19","144046.69","150758.55"
"215","I23","84","137369.84","145043.52","150871.69"
"215","I23","85","140328.62","145831.28","150848.4"
"215","I23","86","143321.0","146588.77","150680.17"
"215","I23","87","146593.45","147256.25","150547.55"
"215","I23","88","149712.4","147694.58","150466.31"
"215","I23","89","152396.36","148210.0","150688.69"
"215","I23","90","154872.22","148739.39","150790.22"
"216","I24","1","40314.57","26507.771","152907.48"
"216","I24","2","40317.46","26496.895","152814.72"
"216","I24","3","40324.594","26512.54","152730.78"
"216","I24","4","40363.707","26630.416","153052.3"
"216","I24","5","40519.906","26685.562","152741.05"
"216","I24","6","40298.855","26517.799","151397.53"
"216","I24","7","40230.2","26236.016","150376.73"
"216","I24","8","40246.633","25970.21","149845.39"
"216","I24","9","40285.14","25946.52","149474.06"
"216","I24","10","40323.957","26101.02","149440.12"
"216","I24","11","40348.48","26241.537","149661.64"
"216","I24","12","40475.77","26310.035","149881.58"
"216","I24","13","40550.45","26396.754","149812.38"
"216","I24","14","40525.79","26897.664","149740.92"
"216","I24","15","40612.086","27212.834","149732.86"
"216","I24","16","40893.54","28008.652","149724.38"
"216","I24","17","40942.49","29835.217","149833.05"
"216","I24","18","41142.523","33143.516","149852.86"
"216","I24","19","41462.453","38835.688","150045.58"
"216","I24","20","42263.07","48298.043","150244.12"
"216","I24","21","43649.13","62163.492","150316.02"
"216","I24","22","45965.766","79578.67","150689.84"
"216","I24","23","49558.01","97853.82","151157.58"
"216","I24","24","54569.496","113952.03","151489.06"
"216","I24","25","59703.133","126905.19","151625.73"
"216","I24","26","64149.895","136070.36","151591.05"
"216","I24","27","67557.43","141821.27","151682.42"
"216","I24","28","70283.336","145524.67","151692.8"
"216","I24","29","72235.24","147453.8","151730.4"
"216","I24","30","73741.086","149519.48","151843.86"
"216","I24","31","75186.375","151010.22","151998.28"
"216","I24","32","76515.29","152166.86","151976.34"
"216","I24","33","77784.586","153247.66","152149.39"
"216","I24","34","78807.83","154222.52","152131.55"
"216","I24","35","79687.82","155338.7","151991.81"
"216","I24","36","80599.83","156280.28","151886.22"
"216","I24","37","81656.71","157078.84","152020.39"
"216","I24","38","82603.59","158062.84","151997.11"
"216","I24","39","83480.81","158997.27","152178.47"
"216","I24","40","84349.49","159872.55","152135.27"
"216","I24","41","85312.15","160881.61","152192.94"
"216","I24","42","86190.055","161500.08","152136.69"
"216","I24","43","87126.75","162577.8","152261.2"
"216","I24","44","88010.97","163471.58","152091.3"
"216","I24","45","89071.96","164283.05","151965.62"
"216","I24","46","90020.85","164996.23","152145.22"
"216","I24","47","90826.15","165720.55","152191.34"
"216","I24","48","91767.1","166495.52","152252.08"
"216","I24","49","92686.555","167414.38","152243.75"
"216","I24","50","93660.17","167989.05","152152.53"
"216","I24","51","94491.766","168701.8","152264.67"
"216","I24","52","95482.93","169681.84","152151.38"
"216","I24","53","96520.164","170270.39","152050.12"
"216","I24","54","97346.76","170857.3","152076.11"
"216","I24","55","98182.78","171595.02","152181.8"
"216","I24","56","98977.375","172396.38","152309.25"
"216","I24","57","99788.53","173130.42","152360.89"
"216","I24","58","100861.14","173744.83","152254.73"
"216","I24","59","101689.05","174510.03","152134.69"
"216","I24","60","102779.51","175143.81","152252.75"
"216","I24","61","103639.93","175636.11","152258.88"
"216","I24","62","104545.21","176404.81","152220.84"
"216","I24","63","105386.61","177273.1","152317.94"
"216","I24","64","106240.48","178162.47","152466.3"
"216","I24","65","107169.76","178697.47","152487.88"
"216","I24","66","107999.05","179288.4","152463.84"
"216","I24","67","108908.9","180173.11","152524.1"
"216","I24","68","109890.27","180725.58","152417.22"
"216","I24","69","111107.56","181581.44","152402.69"
"216","I24","70","112279.46","182577.89","152356.03"
"216","I24","71","113688.3","183569.73","152526.44"
"216","I24","72","115154.78","184872.56","152542.94"
"216","I24","73","116801.766","186788.39","152544.52"
"216","I24","74","119034.97","188894.42","152488.44"
"216","I24","75","122100.93","191900.27","152349.3"
"216","I24","76","125773.54","195300.38","152388.53"
"216","I24","77","130306.84","199876.75","152553.52"
"216","I24","78","135511.31","205020.25","152709.06"
"216","I24","79","141206.6","210604.6","152707.61"
"216","I24","80","147174.25","216284.1","152887.12"
"216","I24","81","152879.39","221336.98","153110.9"
"216","I24","82","158477.67","226083.69","153027.05"
"216","I24","83","163957.39","230862.8","153037.83"
"216","I24","84","168748.83","234936.39","153281.8"
"216","I24","85","173744.22","238744.88","153491.81"
"216","I24","86","178416.6","242175.2","153498.94"
"216","I24","87","182968.34","245113.31","153423.11"
"216","I24","88","187447.53","247942.81","153318.44"
"216","I24","89","191749.78","250626.2","153544.47"
"216","I24","90","195507.33","253029.86","153585.1"
"217","J1","1","17321.465","1354.327","158285.17"
"217","J1","2","17499.178","1354.8928","157735.64"
"217","J1","3","17578.771","1333.8442","156626.17"
"217","J1","4","17627.43","1312.6909","155850.8"
"217","J1","5","17738.2","1327.4552","155450.55"
"217","J1","6","17802.25","1407.5262","155395.67"
"217","J1","7","17906.486","1316.618","155472.19"
"217","J1","8","17969.84","1297.9181","155598.95"
"217","J1","9","17969.592","1361.4481","155765.2"
"217","J1","10","18069.92","1420.0367","155739.12"
"217","J1","11","18135.324","1425.5215","155561.03"
"217","J1","12","18231.312","1394.9412","155545.47"
"217","J1","13","18304.617","1372.0863","155741.08"
"217","J1","14","18307.305","1350.2202","155781.03"
"217","J1","15","18377.385","1337.7468","155891.27"
"217","J1","16","18309.607","1376.2139","155838.06"
"217","J1","17","18287.414","1430.683","155804.69"
"217","J1","18","18333.545","1479.8411","155940.55"
"217","J1","19","18418.268","1464.9739","155958.0"
"217","J1","20","18414.607","1433.4353","155891.39"
"217","J1","21","18406.83","1436.2544","155841.5"
"217","J1","22","18405.623","1418.3761","155871.67"
"217","J1","23","18361.98","1451.6827","156197.8"
"217","J1","24","18332.576","1497.5323","156194.06"
"217","J1","25","18398.674","1467.2068","156123.02"
"217","J1","26","18383.03","1436.1013","156153.52"
"217","J1","27","18399.912","1432.5026","156163.31"
"217","J1","28","18399.873","1411.1177","156223.6"
"217","J1","29","18345.617","1458.6815","156279.55"
"217","J1","30","18417.13","1600.5657","156343.31"
"217","J1","31","18438.043","1659.2131","156293.67"
"217","J1","32","18424.727","1777.2662","156343.47"
"217","J1","33","18448.145","1802.6685","156453.86"
"217","J1","34","18393.914","1912.1284","156443.78"
"217","J1","35","18414.523","1997.8934","156448.81"
"217","J1","36","18376.56","2229.1296","156607.16"
"217","J1","37","18379.43","2437.0989","156547.86"
"217","J1","38","18452.234","2528.1208","156441.0"
"217","J1","39","18403.834","2815.3293","156400.72"
"217","J1","40","18433.678","3076.6917","156351.02"
"217","J1","41","18407.893","3231.106","156436.27"
"217","J1","42","18410.328","3553.8457","156422.22"
"217","J1","43","18413.568","3799.4072","156547.44"
"217","J1","44","18452.02","3953.509","156531.92"
"217","J1","45","18415.375","4141.278","156509.97"
"217","J1","46","18443.049","4268.8027","156638.86"
"217","J1","47","18449.592","4331.5444","156643.47"
"217","J1","48","18441.023","4471.2383","156650.2"
"217","J1","49","18404.062","4618.3545","156722.03"
"217","J1","50","18440.168","4764.0273","156760.6"
"217","J1","51","18438.555","4870.2715","156799.86"
"217","J1","52","18390.344","4957.381","156772.22"
"217","J1","53","18385.932","5130.124","156724.73"
"217","J1","54","18412.877","5260.274","156679.56"
"217","J1","55","18441.5","5264.1934","156771.1"
"217","J1","56","18435.064","5368.828","156838.95"
"217","J1","57","18507.469","5513.7114","156872.86"
"217","J1","58","18472.693","5551.2065","156861.27"
"217","J1","59","18420.502","5565.356","156900.14"
"217","J1","60","18398.787","5624.66","156920.08"
"217","J1","61","18442.305","5777.338","156839.8"
"217","J1","62","18461.578","5848.0327","156856.3"
"217","J1","63","18426.928","6072.74","156868.08"
"217","J1","64","18439.115","6073.7583","156936.58"
"217","J1","65","18491.727","6008.9814","156816.8"
"217","J1","66","18414.402","6138.038","156694.86"
"217","J1","67","18413.783","6241.616","156711.48"
"217","J1","68","18485.035","6236.076","156784.95"
"217","J1","69","18506.336","6309.837","156755.1"
"217","J1","70","18538.146","6442.989","156891.06"
"217","J1","71","18471.156","6641.744","156891.1"
"217","J1","72","18424.312","6618.836","156960.22"
"217","J1","73","18481.428","6673.8164","156870.55"
"217","J1","74","18565.188","6725.583","156830.2"
"217","J1","75","18505.414","6809.035","156963.17"
"217","J1","76","18531.434","6910.2886","156861.97"
"217","J1","77","18512.174","7086.601","156754.94"
"217","J1","78","18581.416","7086.994","156831.27"
"217","J1","79","18540.062","7118.9287","156908.28"
"217","J1","80","18508.46","7210.6987","156861.05"
"217","J1","81","18529.545","7243.8345","156803.17"
"217","J1","82","18521.303","7261.7417","156801.78"
"217","J1","83","18466.275","7387.545","156963.67"
"217","J1","84","18583.418","7495.6924","157012.28"
"217","J1","85","18523.793","7485.3457","156970.33"
"217","J1","86","18462.535","7560.234","156875.03"
"217","J1","87","18502.336","7591.8745","156916.22"
"217","J1","88","18654.242","7679.057","156978.17"
"217","J1","89","18587.744","7695.3115","156941.11"
"217","J1","90","18469.928","7748.868","157112.23"
"218","J2","1","8768.949","3348.9126","152823.6"
"218","J2","2","8866.703","3360.3718","152505.64"
"218","J2","3","8868.27","3361.2678","151537.6"
"218","J2","4","8845.428","3412.7637","150460.3"
"218","J2","5","8895.456","3278.2246","149391.78"
"218","J2","6","8898.745","3252.5664","148993.22"
"218","J2","7","8872.18","3352.4746","148993.67"
"218","J2","8","8906.894","3384.7456","149184.66"
"218","J2","9","8918.102","3389.488","149238.05"
"218","J2","10","9053.44","3348.8416","149426.23"
"218","J2","11","9043.919","3316.952","149583.16"
"218","J2","12","9058.012","3307.595","149547.98"
"218","J2","13","9088.02","3227.7456","149560.67"
"218","J2","14","9060.361","3204.6265","149701.52"
"218","J2","15","9049.163","3248.001","149678.11"
"218","J2","16","9068.071","3419.649","149747.2"
"218","J2","17","9055.595","3451.2515","149961.39"
"218","J2","18","9043.806","3438.7449","149950.53"
"218","J2","19","9117.446","3413.9233","149929.23"
"218","J2","20","9091.165","3443.892","150072.11"
"218","J2","21","9103.653","3482.5657","150156.52"
"218","J2","22","9116.219","3483.5833","150116.53"
"218","J2","23","9139.665","3430.7034","150119.12"
"218","J2","24","9160.637","3382.1587","150092.36"
"218","J2","25","9168.571","3396.6707","150289.58"
"218","J2","26","9133.532","3518.3027","150368.44"
"218","J2","27","9071.241","3554.207","150289.73"
"218","J2","28","9049.313","3641.1018","150265.36"
"218","J2","29","9038.416","3647.8096","150225.62"
"218","J2","30","9069.327","3681.592","150371.77"
"218","J2","31","9034.186","3743.336","150342.03"
"218","J2","32","8936.716","3944.0986","150403.4"
"218","J2","33","8910.813","4065.759","150433.98"
"218","J2","34","9031.174","4169.7236","150444.36"
"218","J2","35","9017.165","4462.306","150402.14"
"218","J2","36","9017.922","4806.2056","150406.56"
"218","J2","37","9038.261","5083.347","150475.61"
"218","J2","38","9038.699","5457.3594","150425.6"
"218","J2","39","8999.596","5849.0146","150514.77"
"218","J2","40","9011.054","6434.8276","150529.64"
"218","J2","41","8962.708","6862.811","150453.14"
"218","J2","42","8940.654","7300.4067","150536.12"
"218","J2","43","9022.919","7686.0474","150599.3"
"218","J2","44","9028.79","8014.7163","150562.3"
"218","J2","45","9045.509","8339.281","150730.08"
"218","J2","46","8998.873","8623.298","150703.92"
"218","J2","47","8952.303","8829.258","150638.61"
"218","J2","48","8998.021","9025.332","150715.72"
"218","J2","49","9063.331","9386.024","150804.72"
"218","J2","50","9064.184","9617.391","150717.62"
"218","J2","51","9024.832","9798.895","150693.53"
"218","J2","52","9082.931","9889.285","150761.44"
"218","J2","53","9168.6875","10135.335","150781.92"
"218","J2","54","9128.71","10206.886","150913.88"
"218","J2","55","9077.285","10447.07","150952.44"
"218","J2","56","9111.775","10557.322","150820.88"
"218","J2","57","9067.359","10698.595","150687.89"
"218","J2","58","9056.748","10929.035","150672.53"
"218","J2","59","9119.473","11141.369","150657.89"
"218","J2","60","9092.741","11281.217","150731.8"
"218","J2","61","9111.857","11407.87","150731.83"
"218","J2","62","9134.813","11440.559","150748.0"
"218","J2","63","9133.277","11588.617","150676.58"
"218","J2","64","9150.385","11753.181","150772.72"
"218","J2","65","9085.809","11946.662","150859.33"
"218","J2","66","9041.107","12119.925","150804.66"
"218","J2","67","9130.065","12175.192","150835.02"
"218","J2","68","9198.352","12318.483","150861.1"
"218","J2","69","9224.393","12375.236","150761.88"
"218","J2","70","9255.486","12552.475","150767.38"
"218","J2","71","9169.71","12790.687","150847.64"
"218","J2","72","9102.342","12900.5","150838.84"
"218","J2","73","9136.229","13066.982","150813.23"
"218","J2","74","9162.804","13311.835","150745.92"
"218","J2","75","9146.91","13445.669","150879.03"
"218","J2","76","9180.549","13488.254","150843.25"
"218","J2","77","9209.915","13608.725","150628.88"
"218","J2","78","9270.571","13747.555","150582.67"
"218","J2","79","9277.095","13835.499","150953.77"
"218","J2","80","9256.0625","13894.342","150956.67"
"218","J2","81","9137.347","14034.91","150823.11"
"218","J2","82","9091.272","14099.267","150836.84"
"218","J2","83","9229.261","14225.901","150972.47"
"218","J2","84","9305.312","14329.579","150800.23"
"218","J2","85","9305.472","14513.836","150669.22"
"218","J2","86","9253.44","14730.566","150818.94"
"218","J2","87","9269.252","14767.625","151113.48"
"218","J2","88","9232.907","14907.716","151066.95"
"218","J2","89","9272.963","15081.701","150979.97"
"218","J2","90","9252.908","15218.547","150890.4"
"219","J3","1","14014.771","6420.5127","152807.8"
"219","J3","2","14056.118","6389.7524","152517.11"
"219","J3","3","14117.459","6313.78","151433.7"
"219","J3","4","14189.773","6197.361","150016.86"
"219","J3","5","14143.468","6158.6323","149117.52"
"219","J3","6","14108.856","6147.455","148841.5"
"219","J3","7","14148.711","6143.5063","148837.88"
