# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s3\data\JG076F_FP004-RP004x_Set_II.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-20 01:29:11 PM EDT
# Run End Date/Time: 2022-07-20 03:24:46 PM EDT
# Run Duration: 115 minutes 35 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:12:51 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:13:19 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"286","L22","54","S056.4.6_Cy5_IBRQ","1.9615072011947632","0.861799771969135","JG076F_286","false"
"286","L22","55","S056.4.6_Cy5_IBRQ","1.9613873958587646","0.8611200589400072","JG076F_286","false"
"286","L22","56","S056.4.6_Cy5_IBRQ","1.9668519496917725","0.8660247050798857","JG076F_286","false"
"286","L22","57","S056.4.6_Cy5_IBRQ","1.9731032848358154","0.8717161325307994","JG076F_286","false"
"286","L22","58","S056.4.6_Cy5_IBRQ","1.9769293069839478","0.8749822469858024","JG076F_286","false"
"286","L22","59","S056.4.6_Cy5_IBRQ","1.9766706228256226","0.8741636551343477","JG076F_286","false"
"286","L22","60","S056.4.6_Cy5_IBRQ","1.9828633069992065","0.8797964316148024","JG076F_286","false"
"286","L22","61","S056.4.6_Cy5_IBRQ","1.9875022172927856","0.8838754342152522","JG076F_286","false"
"286","L22","62","S056.4.6_Cy5_IBRQ","1.9884122610092163","0.8842255702385535","JG076F_286","false"
"286","L22","63","S056.4.6_Cy5_IBRQ","1.9961962699890137","0.8914496715252216","JG076F_286","false"
"286","L22","64","S056.4.6_Cy5_IBRQ","2.0092880725860596","0.9039815664291382","JG076F_286","false"
"286","L22","65","S056.4.6_Cy5_IBRQ","2.021437406539917","0.9155709926898663","JG076F_286","false"
"286","L22","66","S056.4.6_Cy5_IBRQ","2.0343542098999023","0.9279278883567224","JG076F_286","false"
"286","L22","67","S056.4.6_Cy5_IBRQ","2.0607216358184814","0.9537354065821722","JG076F_286","false"
"286","L22","68","S056.4.6_Cy5_IBRQ","2.091578722000122","0.9840325850706835","JG076F_286","false"
"286","L22","69","S056.4.6_Cy5_IBRQ","2.125476121902466","1.017370077279898","JG076F_286","false"
"286","L22","70","S056.4.6_Cy5_IBRQ","2.1676652431488037","1.0589992908331065","JG076F_286","false"
"286","L22","71","S056.4.6_Cy5_IBRQ","2.21203875541687","1.1028128954080436","JG076F_286","false"
"286","L22","72","S056.4.6_Cy5_IBRQ","2.2584409713745117","1.1486552036725557","JG076F_286","false"
"286","L22","73","S056.4.6_Cy5_IBRQ","2.3092496395111084","1.198903964116023","JG076F_286","false"
"286","L22","74","S056.4.6_Cy5_IBRQ","2.356327772140503","1.2454221890522883","JG076F_286","false"
"286","L22","75","S056.4.6_Cy5_IBRQ","2.4049580097198486","1.2934925189385047","JG076F_286","false"
"286","L22","76","S056.4.6_Cy5_IBRQ","2.45396089553833","1.3419354970638568","JG076F_286","false"
"286","L22","77","S056.4.6_Cy5_IBRQ","2.499884843826294","1.3872995376586914","JG076F_286","false"
"286","L22","78","S056.4.6_Cy5_IBRQ","2.5379419326782227","1.4247967188174908","JG076F_286","false"
"286","L22","79","S056.4.6_Cy5_IBRQ","2.5740509033203125","1.4603457817664514","JG076F_286","false"
"286","L22","80","S056.4.6_Cy5_IBRQ","2.6250507831573486","1.5107857539103582","JG076F_286","false"
"286","L22","81","S056.4.6_Cy5_IBRQ","2.668220281600952","1.5533953446608324","JG076F_286","false"
"286","L22","82","S056.4.6_Cy5_IBRQ","2.705507755279541","1.590122910646292","JG076F_286","false"
"286","L22","83","S056.4.6_Cy5_IBRQ","2.741191864013672","1.6252471116872935","JG076F_286","false"
"286","L22","84","S056.4.6_Cy5_IBRQ","2.771838426589966","1.6553337665704582","JG076F_286","false"
"286","L22","85","S056.4.6_Cy5_IBRQ","2.8002328872680664","1.6831683195554292","JG076F_286","false"
"286","L22","86","S056.4.6_Cy5_IBRQ","2.8328845500946045","1.715260074688838","JG076F_286","false"
"286","L22","87","S056.4.6_Cy5_IBRQ","2.856045961380005","1.737861578281109","JG076F_286","false"
"286","L22","88","S056.4.6_Cy5_IBRQ","2.894214630126953","1.775470339334928","JG076F_286","false"
"286","L22","89","S056.4.6_Cy5_IBRQ","2.928039312362671","1.8087351138775165","JG076F_286","false"
"286","L22","90","S056.4.6_Cy5_IBRQ","2.9465792179107666","1.826715111732483","JG076F_286","false"
"287","L23","1","S056.4.7_Cy5_IBRQ","1.0926344394683838","-8.028354714898767E-4","JG076F_287","false"
"287","L23","2","S056.4.7_Cy5_IBRQ","1.0914915800094604","-0.002700144052505543","JG076F_287","false"
"287","L23","3","S056.4.7_Cy5_IBRQ","1.092830777168274","-0.002115396015784393","JG076F_287","false"
"287","L23","4","S056.4.7_Cy5_IBRQ","1.0952247381210327","-4.7588418511793074E-4","JG076F_287","false"
"287","L23","5","S056.4.7_Cy5_IBRQ","1.0970433950424194","5.883236141766834E-4","JG076F_287","false"
"287","L23","6","S056.4.7_Cy5_IBRQ","1.0997642278671265","0.002554707316791388","JG076F_287","false"
"287","L23","7","S056.4.7_Cy5_IBRQ","1.1003998517990112","0.002435882126583827","JG076F_287","false"
"287","L23","8","S056.4.7_Cy5_IBRQ","1.0988270044326782","1.0858563815849265E-4","JG076F_287","false"
"287","L23","9","S056.4.7_Cy5_IBRQ","1.0968183279037476","-0.002654540012864498","JG076F_287","false"
"287","L23","10","S056.4.7_Cy5_IBRQ","1.1008100509643555","5.827339256510855E-4","JG076F_287","false"
"287","L23","11","S056.4.7_Cy5_IBRQ","1.101697325706482","7.155595456852237E-4","JG076F_287","false"
"287","L23","12","S056.4.7_Cy5_IBRQ","1.1003764867782593","-0.0013597285046297591","JG076F_287","false"
"287","L23","13","S056.4.7_Cy5_IBRQ","1.1015920639038086","-8.986005011727694E-4","JG076F_287","false"
"287","L23","14","S056.4.7_Cy5_IBRQ","1.1023797988891602","-8.653146379135335E-4","JG076F_287","false"
"287","L23","15","S056.4.7_Cy5_IBRQ","1.1044723987579346","4.72836108768776E-4","JG076F_287","false"
"287","L23","16","S056.4.7_Cy5_IBRQ","1.1051905155181885","4.3650374693035565E-4","JG076F_287","false"
"287","L23","17","S056.4.7_Cy5_IBRQ","1.105757713317871","2.492524245206462E-4","JG076F_287","false"
"287","L23","18","S056.4.7_Cy5_IBRQ","1.1064879894256592","2.2507941021640554E-4","JG076F_287","false"
"287","L23","19","S056.4.7_Cy5_IBRQ","1.1103665828704834","0.0033492237329482977","JG076F_287","false"
"287","L23","20","S056.4.7_Cy5_IBRQ","1.119564175605774","0.011792367346146498","JG076F_287","false"
"287","L23","21","S056.4.7_Cy5_IBRQ","1.1335829496383667","0.025056692256646945","JG076F_287","false"
"287","L23","22","S056.4.7_Cy5_IBRQ","1.1559199094772339","0.046639202973421806","JG076F_287","false"
"287","L23","23","S056.4.7_Cy5_IBRQ","1.1922310590744019","0.08219590344849745","JG076F_287","false"
"287","L23","24","S056.4.7_Cy5_IBRQ","1.2584420442581177","0.14765243951012116","JG076F_287","false"
"287","L23","25","S056.4.7_Cy5_IBRQ","1.3483328819274902","0.2367888280574014","JG076F_287","false"
"287","L23","26","S056.4.7_Cy5_IBRQ","1.460692048072815","0.3483935450806338","JG076F_287","false"
"287","L23","27","S056.4.7_Cy5_IBRQ","1.5874240398406982","0.4743710877264248","JG076F_287","false"
"287","L23","28","S056.4.7_Cy5_IBRQ","1.7079919576644897","0.594184556428124","JG076F_287","false"
"287","L23","29","S056.4.7_Cy5_IBRQ","1.8055167198181152","0.6909548694596571","JG076F_287","false"
"287","L23","30","S056.4.7_Cy5_IBRQ","1.8816765546798706","0.7663602551993202","JG076F_287","false"
"287","L23","31","S056.4.7_Cy5_IBRQ","1.9324524402618408","0.816381691659198","JG076F_287","false"
"287","L23","32","S056.4.7_Cy5_IBRQ","1.965480923652649","0.8486557259279138","JG076F_287","false"
"287","L23","33","S056.4.7_Cy5_IBRQ","1.9901560544967651","0.8725764076499377","JG076F_287","false"
"287","L23","34","S056.4.7_Cy5_IBRQ","2.0027854442596436","0.884451348290724","JG076F_287","false"
"287","L23","35","S056.4.7_Cy5_IBRQ","2.0111944675445557","0.8921059224535438","JG076F_287","false"
"287","L23","36","S056.4.7_Cy5_IBRQ","2.020625591278076","0.900782597064972","JG076F_287","false"
"287","L23","37","S056.4.7_Cy5_IBRQ","2.0317063331604004","0.9111088898252039","JG076F_287","false"
"287","L23","38","S056.4.7_Cy5_IBRQ","2.0414185523986816","0.9200666599413928","JG076F_287","false"
"287","L23","39","S056.4.7_Cy5_IBRQ","2.049435615539551","0.9273292739601696","JG076F_287","false"
"287","L23","40","S056.4.7_Cy5_IBRQ","2.054748296737671","0.9318875060361974","JG076F_287","false"
"287","L23","41","S056.4.7_Cy5_IBRQ","2.0585086345672607","0.9348933947436949","JG076F_287","false"
"287","L23","42","S056.4.7_Cy5_IBRQ","2.067065954208374","0.9426962652627159","JG076F_287","false"
"287","L23","43","S056.4.7_Cy5_IBRQ","2.071425676345825","0.946301538278075","JG076F_287","false"
"287","L23","44","S056.4.7_Cy5_IBRQ","2.074702024459839","0.9488234372699963","JG076F_287","false"
"287","L23","45","S056.4.7_Cy5_IBRQ","2.084162950515747","0.9575299142038122","JG076F_287","false"
"287","L23","46","S056.4.7_Cy5_IBRQ","2.088557004928589","0.9611695194945616","JG076F_287","false"
"287","L23","47","S056.4.7_Cy5_IBRQ","2.093536615371704","0.9653946808155845","JG076F_287","false"
"287","L23","48","S056.4.7_Cy5_IBRQ","2.0977025032043457","0.9688061195261338","JG076F_287","false"
"287","L23","49","S056.4.7_Cy5_IBRQ","2.1025707721710205","0.9729199393707163","JG076F_287","false"
"287","L23","50","S056.4.7_Cy5_IBRQ","2.1049044132232666","0.9744991313008701","JG076F_287","false"
"287","L23","51","S056.4.7_Cy5_IBRQ","2.1141231060028076","0.9829633749583188","JG076F_287","false"
"287","L23","52","S056.4.7_Cy5_IBRQ","2.118171215057373","0.9862570348907921","JG076F_287","false"
"287","L23","53","S056.4.7_Cy5_IBRQ","2.120577812194824","0.9879091829061509","JG076F_287","false"
"287","L23","54","S056.4.7_Cy5_IBRQ","2.1232879161834717","0.9898648377727061","JG076F_287","false"
"287","L23","55","S056.4.7_Cy5_IBRQ","2.1290249824523926","0.9948474549195346","JG076F_287","false"
"287","L23","56","S056.4.7_Cy5_IBRQ","2.1371212005615234","1.002189223906573","JG076F_287","false"
"287","L23","57","S056.4.7_Cy5_IBRQ","2.145174980163574","1.0094885543865315","JG076F_287","false"
"287","L23","58","S056.4.7_Cy5_IBRQ","2.146498680114746","1.010057805215611","JG076F_287","false"
"287","L23","59","S056.4.7_Cy5_IBRQ","2.1509501934051514","1.013754869383924","JG076F_287","false"
"287","L23","60","S056.4.7_Cy5_IBRQ","2.1545844078063965","1.0166346346630768","JG076F_287","false"
"287","L23","61","S056.4.7_Cy5_IBRQ","2.1610195636749268","1.0223153414095147","JG076F_287","false"
"287","L23","62","S056.4.7_Cy5_IBRQ","2.1711888313293457","1.0317301599418416","JG076F_287","false"
"287","L23","63","S056.4.7_Cy5_IBRQ","2.181525468826294","1.0413123483166975","JG076F_287","false"
"287","L23","64","S056.4.7_Cy5_IBRQ","2.194753885269165","1.0537863156374763","JG076F_287","false"
"287","L23","65","S056.4.7_Cy5_IBRQ","2.214099884033203","1.072377865279422","JG076F_287","false"
"287","L23","66","S056.4.7_Cy5_IBRQ","2.2367970943450928","1.0943206264692193","JG076F_287","false"
"287","L23","67","S056.4.7_Cy5_IBRQ","2.2630088329315186","1.1197779159335528","JG076F_287","false"
"287","L23","68","S056.4.7_Cy5_IBRQ","2.3035171031951904","1.1595317370751324","JG076F_287","false"
"287","L23","69","S056.4.7_Cy5_IBRQ","2.356610059738159","1.2118702444960088","JG076F_287","false"
"287","L23","70","S056.4.7_Cy5_IBRQ","2.4280781745910645","1.2825839102268217","JG076F_287","false"
"287","L23","71","S056.4.7_Cy5_IBRQ","2.5048961639404297","1.3586474504540949","JG076F_287","false"
"287","L23","72","S056.4.7_Cy5_IBRQ","2.58066987991333","1.433666717304903","JG076F_287","false"
"287","L23","73","S056.4.7_Cy5_IBRQ","2.665041446685791","1.5172838349552715","JG076F_287","false"
"287","L23","74","S056.4.7_Cy5_IBRQ","2.748889684677124","1.6003776238245122","JG076F_287","false"
"287","L23","75","S056.4.7_Cy5_IBRQ","2.825657844543457","1.6763913345687529","JG076F_287","false"
"287","L23","76","S056.4.7_Cy5_IBRQ","2.8969614505767822","1.7469404914799858","JG076F_287","false"
"287","L23","77","S056.4.7_Cy5_IBRQ","2.9637436866760254","1.8129682784571366","JG076F_287","false"
"287","L23","78","S056.4.7_Cy5_IBRQ","3.0294246673583984","1.8778948100174173","JG076F_287","false"
"287","L23","79","S056.4.7_Cy5_IBRQ","3.094501495361328","1.9422171888982547","JG076F_287","false"
"287","L23","80","S056.4.7_Cy5_IBRQ","3.1399004459381104","1.9868616903529446","JG076F_287","false"
"287","L23","81","S056.4.7_Cy5_IBRQ","3.1895790100097656","2.035785805302508","JG076F_287","false"
"287","L23","82","S056.4.7_Cy5_IBRQ","3.243391275405884","2.0888436215765336","JG076F_287","false"
"287","L23","83","S056.4.7_Cy5_IBRQ","3.2783114910125732","2.123009388061131","JG076F_287","false"
"287","L23","84","S056.4.7_Cy5_IBRQ","3.319434404373169","2.1633778522996345","JG076F_287","false"
"287","L23","85","S056.4.7_Cy5_IBRQ","3.3638556003570557","2.2070445991614287","JG076F_287","false"
"287","L23","86","S056.4.7_Cy5_IBRQ","3.3945610523223877","2.236995602004668","JG076F_287","false"
"287","L23","87","S056.4.7_Cy5_IBRQ","3.428727388381958","2.2704074889421464","JG076F_287","false"
"287","L23","88","S056.4.7_Cy5_IBRQ","3.466264247894287","2.3071898993323834","JG076F_287","false"
"287","L23","89","S056.4.7_Cy5_IBRQ","3.492345094680786","2.33251629699679","JG076F_287","false"
"287","L23","90","S056.4.7_Cy5_IBRQ","3.5117828845977783","2.35119963779169","JG076F_287","false"
"288","L24","1","S056.4.9_Cy5_IBRQ","0.9880797266960144","0.005142139457600402","JG076F_288","false"
"288","L24","2","S056.4.9_Cy5_IBRQ","0.9889397621154785","0.004551823392058905","JG076F_288","false"
"288","L24","3","S056.4.9_Cy5_IBRQ","0.9877698421478271","0.0019315519394019303","JG076F_288","false"
"288","L24","4","S056.4.9_Cy5_IBRQ","0.9873385429382324","4.9901244801485055E-5","JG076F_288","false"
"288","L24","5","S056.4.9_Cy5_IBRQ","0.9893515110015869","6.125178231503696E-4","JG076F_288","false"
"288","L24","6","S056.4.9_Cy5_IBRQ","0.990651547908783","4.622032453408069E-4","JG076F_288","false"
"288","L24","7","S056.4.9_Cy5_IBRQ","0.9923713803291321","7.316841806843204E-4","JG076F_288","false"
"288","L24","8","S056.4.9_Cy5_IBRQ","0.9912692308425903","-0.0018208167908630353","JG076F_288","false"
"288","L24","9","S056.4.9_Cy5_IBRQ","0.9923167824745178","-0.0022236166439411524","JG076F_288","false"
"288","L24","10","S056.4.9_Cy5_IBRQ","0.9941889047622681","-0.0018018458411966272","JG076F_288","false"
"288","L24","11","S056.4.9_Cy5_IBRQ","0.9952884316444397","-0.0021526704440306037","JG076F_288","false"
"288","L24","12","S056.4.9_Cy5_IBRQ","0.9975054264068604","-0.0013860271666155573","JG076F_288","false"
"288","L24","13","S056.4.9_Cy5_IBRQ","1.0027440786361694","0.0024022735776878064","JG076F_288","false"
"288","L24","14","S056.4.9_Cy5_IBRQ","1.0049870014190674","0.003194844875580259","JG076F_288","false"
"288","L24","15","S056.4.9_Cy5_IBRQ","1.0111795663833618","0.007937058354868973","JG076F_288","false"
"288","L24","16","S056.4.9_Cy5_IBRQ","1.024340033531189","0.019647174017690627","JG076F_288","false"
"288","L24","17","S056.4.9_Cy5_IBRQ","1.0472941398620605","0.04115092886355649","JG076F_288","false"
"288","L24","18","S056.4.9_Cy5_IBRQ","1.0861475467681885","0.07855398428467893","JG076F_288","false"
"288","L24","19","S056.4.9_Cy5_IBRQ","1.1484105587005615","0.13936664473204624","JG076F_288","false"
"288","L24","20","S056.4.9_Cy5_IBRQ","1.249997854232788","0.23950358877926708","JG076F_288","false"
"288","L24","21","S056.4.9_Cy5_IBRQ","1.3870773315429688","0.37513271460444225","JG076F_288","false"
"288","L24","22","S056.4.9_Cy5_IBRQ","1.5324329137802124","0.5190379453566802","JG076F_288","false"
"288","L24","23","S056.4.9_Cy5_IBRQ","1.6732847690582275","0.6584394491496899","JG076F_288","false"
"288","L24","24","S056.4.9_Cy5_IBRQ","1.7917991876602173","0.7755035162666739","JG076F_288","false"
"288","L24","25","S056.4.9_Cy5_IBRQ","1.8759088516235352","0.8581628287449861","JG076F_288","false"
"288","L24","26","S056.4.9_Cy5_IBRQ","1.94049072265625","0.9212943482926954","JG076F_288","false"
"288","L24","27","S056.4.9_Cy5_IBRQ","1.986850380897522","0.9662036550489617","JG076F_288","false"
"288","L24","28","S056.4.9_Cy5_IBRQ","2.0140676498413086","0.9919705725077428","JG076F_288","false"
"288","L24","29","S056.4.9_Cy5_IBRQ","2.038410186767578","1.0148627579490066","JG076F_288","false"
"288","L24","30","S056.4.9_Cy5_IBRQ","2.0504202842712402","1.0254225039676632","JG076F_288","false"
"288","L24","31","S056.4.9_Cy5_IBRQ","2.056171178817749","1.0297230470291663","JG076F_288","false"
"288","L24","32","S056.4.9_Cy5_IBRQ","2.0641422271728516","1.036243743899263","JG076F_288","false"
"288","L24","33","S056.4.9_Cy5_IBRQ","2.06961989402771","1.040271059269116","JG076F_288","false"
"288","L24","34","S056.4.9_Cy5_IBRQ","2.0720670223236084","1.0412678360800087","JG076F_288","false"
"288","L24","35","S056.4.9_Cy5_IBRQ","2.0729269981384277","1.0406774604098226","JG076F_288","false"
"288","L24","36","S056.4.9_Cy5_IBRQ","2.0807034969329834","1.0470036077193725","JG076F_288","false"
"288","L24","37","S056.4.9_Cy5_IBRQ","2.0841944217681885","1.049044181069572","JG076F_288","false"
"288","L24","38","S056.4.9_Cy5_IBRQ","2.087967872619629","1.0513672804360068","JG076F_288","false"
"288","L24","39","S056.4.9_Cy5_IBRQ","2.087062358856201","1.0490114151875733","JG076F_288","false"
"288","L24","40","S056.4.9_Cy5_IBRQ","2.0931005477905273","1.053599252636894","JG076F_288","false"
"288","L24","41","S056.4.9_Cy5_IBRQ","2.098238945007324","1.0572872983686852","JG076F_288","false"
"288","L24","42","S056.4.9_Cy5_IBRQ","2.1022322177886963","1.0598302196650518","JG076F_288","false"
"288","L24","43","S056.4.9_Cy5_IBRQ","2.0992610454559326","1.0554086958472824","JG076F_288","false"
"288","L24","44","S056.4.9_Cy5_IBRQ","2.100787401199341","1.0554847001056848","JG076F_288","false"
"288","L24","45","S056.4.9_Cy5_IBRQ","2.1070010662078857","1.0602480136292243","JG076F_288","false"
"288","L24","46","S056.4.9_Cy5_IBRQ","2.108933210372925","1.0607298063092576","JG076F_288","false"
"288","L24","47","S056.4.9_Cy5_IBRQ","2.1091904640197754","1.0595367084711027","JG076F_288","false"
"288","L24","48","S056.4.9_Cy5_IBRQ","2.1122312545776367","1.0611271475439583","JG076F_288","false"
"288","L24","49","S056.4.9_Cy5_IBRQ","2.1123735904693604","1.0598191319506765","JG076F_288","false"
"288","L24","50","S056.4.9_Cy5_IBRQ","2.115081548690796","1.0610767386871063","JG076F_288","false"
"288","L24","51","S056.4.9_Cy5_IBRQ","2.118102788925171","1.0626476274364756","JG076F_288","false"
"288","L24","52","S056.4.9_Cy5_IBRQ","2.1214044094085693","1.0644988964348685","JG076F_288","false"
"288","L24","53","S056.4.9_Cy5_IBRQ","2.1232073307037354","1.0648514662450288","JG076F_288","false"
"288","L24","54","S056.4.9_Cy5_IBRQ","2.1280438899993896","1.0682376740556776","JG076F_288","false"
"288","L24","55","S056.4.9_Cy5_IBRQ","2.133728504180908","1.0724719367521904","JG076F_288","false"
"288","L24","56","S056.4.9_Cy5_IBRQ","2.133233070373535","1.070526151459812","JG076F_288","false"
"288","L24","57","S056.4.9_Cy5_IBRQ","2.1343941688537598","1.0702368984550308","JG076F_288","false"
"288","L24","58","S056.4.9_Cy5_IBRQ","2.1357343196868896","1.070126697803155","JG076F_288","false"
"288","L24","59","S056.4.9_Cy5_IBRQ","2.1373379230499268","1.0702799496811866","JG076F_288","false"
"288","L24","60","S056.4.9_Cy5_IBRQ","2.1418306827545166","1.0733223579007707","JG076F_288","false"
"288","L24","61","S056.4.9_Cy5_IBRQ","2.143824338912964","1.0738656625742125","JG076F_288","false"
"288","L24","62","S056.4.9_Cy5_IBRQ","2.140552043914795","1.0691430160910378","JG076F_288","false"
"288","L24","63","S056.4.9_Cy5_IBRQ","2.1385300159454346","1.0656706366366717","JG076F_288","false"
"288","L24","64","S056.4.9_Cy5_IBRQ","2.1448872089385986","1.0705774781448303","JG076F_288","false"
"288","L24","65","S056.4.9_Cy5_IBRQ","2.1517322063446045","1.0759721240658304","JG076F_288","false"
"288","L24","66","S056.4.9_Cy5_IBRQ","2.1530253887176514","1.0758149549538718","JG076F_288","false"
"288","L24","67","S056.4.9_Cy5_IBRQ","2.149789571762085","1.0711287865132997","JG076F_288","false"
"288","L24","68","S056.4.9_Cy5_IBRQ","2.1512248516082764","1.0711137148744856","JG076F_288","false"
"288","L24","69","S056.4.9_Cy5_IBRQ","2.157336473464966","1.0757749852461693","JG076F_288","false"
"288","L24","70","S056.4.9_Cy5_IBRQ","2.1611716747283936","1.0781598350245913","JG076F_288","false"
"288","L24","71","S056.4.9_Cy5_IBRQ","2.1629438400268555","1.0784816488380478","JG076F_288","false"
"288","L24","72","S056.4.9_Cy5_IBRQ","2.160701036453247","1.0747884937794336","JG076F_288","false"
"288","L24","73","S056.4.9_Cy5_IBRQ","2.1672396659851074","1.0798767718262885","JG076F_288","false"
"288","L24","74","S056.4.9_Cy5_IBRQ","2.16996693611145","1.0811536904676255","JG076F_288","false"
"288","L24","75","S056.4.9_Cy5_IBRQ","2.164989709854126","1.0747261127252958","JG076F_288","false"
"288","L24","76","S056.4.9_Cy5_IBRQ","2.1647167205810547","1.0730027719672188","JG076F_288","false"
"288","L24","77","S056.4.9_Cy5_IBRQ","2.1680777072906494","1.0749134071918078","JG076F_288","false"
"288","L24","78","S056.4.9_Cy5_IBRQ","2.173384189605713","1.0787695380218658","JG076F_288","false"
"288","L24","79","S056.4.9_Cy5_IBRQ","2.1743407249450684","1.0782757218762156","JG076F_288","false"
"288","L24","80","S056.4.9_Cy5_IBRQ","2.1765270233154297","1.0790116687615714","JG076F_288","false"
"288","L24","81","S056.4.9_Cy5_IBRQ","2.1780011653900146","1.0790354593511506","JG076F_288","false"
"288","L24","82","S056.4.9_Cy5_IBRQ","2.1796200275421143","1.0792039700182445","JG076F_288","false"
"288","L24","83","S056.4.9_Cy5_IBRQ","2.1828365325927734","1.0809701235838982","JG076F_288","false"
"288","L24","84","S056.4.9_Cy5_IBRQ","2.186976194381714","1.083659433887833","JG076F_288","false"
"288","L24","85","S056.4.9_Cy5_IBRQ","2.1892595291137695","1.084492417134883","JG076F_288","false"
"288","L24","86","S056.4.9_Cy5_IBRQ","2.1937808990478516","1.0875634355839594","JG076F_288","false"
"288","L24","87","S056.4.9_Cy5_IBRQ","2.205697774887085","1.098029959938187","JG076F_288","false"
"288","L24","88","S056.4.9_Cy5_IBRQ","2.2153937816619873","1.106275615228084","JG076F_288","false"
"288","L24","89","S056.4.9_Cy5_IBRQ","2.218961715698242","1.108393197779333","JG076F_288","false"
"288","L24","90","S056.4.9_Cy5_IBRQ","2.227912664413452","1.1158937950095376","JG076F_288","false"
"289","M1","1","S056.4.1_Cy3_IBRQ","0.1928742378950119","-3.6715773636833866E-4","JG076F_289","false"
"289","M1","2","S056.4.1_Cy3_IBRQ","0.19386744499206543","3.5839044211202325E-4","JG076F_289","false"
"289","M1","3","S056.4.1_Cy3_IBRQ","0.19397589564323425","1.9918217470770832E-4","JG076F_289","false"
"289","M1","4","S056.4.1_Cy3_IBRQ","0.19354793429374695","-4.964380933527345E-4","JG076F_289","false"
"289","M1","5","S056.4.1_Cy3_IBRQ","0.19506070017814636","7.486688724735414E-4","JG076F_289","false"
"289","M1","6","S056.4.1_Cy3_IBRQ","0.1957777887582779","0.0011980985340319062","JG076F_289","false"
"289","M1","7","S056.4.1_Cy3_IBRQ","0.1954355090856552","5.881599428360874E-4","JG076F_289","false"
"289","M1","8","S056.4.1_Cy3_IBRQ","0.19509997963905334","-1.5028422338918496E-5","JG076F_289","false"
"289","M1","9","S056.4.1_Cy3_IBRQ","0.1953490674495697","-3.3599530395699245E-5","JG076F_289","false"
"289","M1","10","S056.4.1_Cy3_IBRQ","0.19561289250850677","-3.743339003179242E-5","JG076F_289","false"
"289","M1","11","S056.4.1_Cy3_IBRQ","0.19558823108673096","-3.2975373038074846E-4","JG076F_289","false"
"289","M1","12","S056.4.1_Cy3_IBRQ","0.19683894515037537","6.533014146905226E-4","JG076F_289","false"
"289","M1","13","S056.4.1_Cy3_IBRQ","0.19618333876132965","-2.6996389292833096E-4","JG076F_289","false"
"289","M1","14","S056.4.1_Cy3_IBRQ","0.19595308601856232","-7.678755542688308E-4","JG076F_289","false"
"289","M1","15","S056.4.1_Cy3_IBRQ","0.19554869830608368","-0.0014399221853206067","JG076F_289","false"
"289","M1","16","S056.4.1_Cy3_IBRQ","0.19542457163333893","-0.0018317077766384958","JG076F_289","false"
"289","M1","17","S056.4.1_Cy3_IBRQ","0.19571055471897125","-0.0018133836095793098","JG076F_289","false"
"289","M1","18","S056.4.1_Cy3_IBRQ","0.19640441238880157","-0.0013871848583221534","JG076F_289","false"
"289","M1","19","S056.4.1_Cy3_IBRQ","0.1980251669883728","-3.408917732406364E-5","JG076F_289","false"
"289","M1","20","S056.4.1_Cy3_IBRQ","0.20024099946022034","0.0019140843759503324","JG076F_289","false"
"289","M1","21","S056.4.1_Cy3_IBRQ","0.20174945890903473","0.0031548849061915863","JG076F_289","false"
"289","M1","22","S056.4.1_Cy3_IBRQ","0.20525382459163666","0.006391591670220349","JG076F_289","false"
"289","M1","23","S056.4.1_Cy3_IBRQ","0.2119404822587967","0.012810590418807244","JG076F_289","false"
"289","M1","24","S056.4.1_Cy3_IBRQ","0.22173535823822021","0.02233780747965763","JG076F_289","false"
"289","M1","25","S056.4.1_Cy3_IBRQ","0.23277787864208221","0.03311266896494649","JG076F_289","false"
"289","M1","26","S056.4.1_Cy3_IBRQ","0.24393565952777863","0.044002790932069734","JG076F_289","false"
"289","M1","27","S056.4.1_Cy3_IBRQ","0.2525382339954376","0.05233770648115559","JG076F_289","false"
"289","M1","28","S056.4.1_Cy3_IBRQ","0.2595892548561096","0.05912106842325445","JG076F_289","false"
"289","M1","29","S056.4.1_Cy3_IBRQ","0.26304250955581665","0.062306664204388344","JG076F_289","false"
"289","M1","30","S056.4.1_Cy3_IBRQ","0.26512494683265686","0.0641214425626554","JG076F_289","false"
"289","M1","31","S056.4.1_Cy3_IBRQ","0.26654255390167236","0.06527139071309776","JG076F_289","false"
"289","M1","32","S056.4.1_Cy3_IBRQ","0.26669323444366455","0.06515441233651681","JG076F_289","false"
