# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063B Competitor concentration sweep 2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-24 11:41:26 AM EDT
# Run End Date/Time: 2021-09-24 01:36:56 PM EDT
# Run Duration: 115 minutes 29 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:10 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"158","G14","57","32685.527","124987.43","167053.86"
"158","G14","58","32602.988","125848.805","166938.16"
"158","G14","59","32553.701","126452.484","166918.36"
"158","G14","60","32519.889","127112.3","166756.58"
"158","G14","61","32701.736","127444.72","166724.86"
"158","G14","62","32702.504","128032.3","166662.3"
"158","G14","63","32576.223","128805.34","166762.8"
"158","G14","64","32486.875","128840.43","166705.0"
"158","G14","65","32555.105","129687.695","166501.45"
"158","G14","66","32613.506","130043.8","166440.02"
"158","G14","67","32611.277","130736.78","166611.31"
"158","G14","68","32849.87","131324.9","167114.62"
"158","G14","69","32857.223","132056.53","167152.03"
"158","G14","70","32888.34","133045.34","167444.34"
"158","G14","71","32932.848","134066.03","167328.27"
"158","G14","72","32957.355","134885.02","167184.12"
"158","G14","73","32890.887","136030.55","166979.66"
"158","G14","74","32744.094","137163.66","166971.39"
"158","G14","75","32599.838","138571.52","167062.98"
"158","G14","76","32441.375","139922.38","166781.06"
"158","G14","77","32199.334","142522.02","166193.06"
"158","G14","78","32150.1","144889.81","166140.05"
"158","G14","79","32312.531","148765.64","167038.23"
"158","G14","80","32006.805","152634.67","167059.0"
"158","G14","81","31883.682","156019.83","166961.73"
"158","G14","82","31926.584","159825.7","167432.72"
"158","G14","83","31888.48","163643.0","167449.69"
"158","G14","84","31808.736","166947.95","167498.69"
"158","G14","85","31569.982","170593.47","167318.72"
"158","G14","86","31500.957","173466.86","167165.95"
"158","G14","87","31492.355","176596.48","166944.64"
"158","G14","88","31498.395","179985.47","166795.36"
"158","G14","89","31535.328","182306.06","166766.56"
"158","G14","90","31532.223","185111.02","167433.22"
"159","G15","1","31747.738","25911.725","161556.92"
"159","G15","2","32033.25","25898.299","161906.98"
"159","G15","3","32197.498","25985.275","161929.2"
"159","G15","4","32393.754","25959.09","161648.78"
"159","G15","5","32284.633","25879.488","161147.72"
"159","G15","6","32179.633","25616.29","160446.84"
"159","G15","7","32313.58","25632.541","160483.45"
"159","G15","8","32646.01","25981.742","161316.9"
"159","G15","9","32946.1","26171.805","161860.53"
"159","G15","10","33329.56","26430.533","162478.25"
"159","G15","11","33362.566","26495.574","162305.05"
"159","G15","12","33311.465","26486.37","161460.95"
"159","G15","13","33210.406","26505.4","161359.36"
"159","G15","14","33284.832","26967.607","162015.39"
"159","G15","15","33438.86","27775.06","162136.06"
"159","G15","16","33480.01","28802.336","162153.06"
"159","G15","17","33363.133","30060.777","161408.56"
"159","G15","18","33263.035","32362.068","161394.36"
"159","G15","19","33418.895","35938.184","162518.73"
"159","G15","20","33434.836","40330.465","163115.58"
"159","G15","21","33411.066","45288.867","162851.98"
"159","G15","22","33242.35","50374.117","162677.22"
"159","G15","23","33016.984","56192.414","162778.7"
"159","G15","24","32685.727","61881.633","162763.95"
"159","G15","25","32512.133","67328.13","162840.88"
"159","G15","26","32472.842","72408.31","162920.7"
"159","G15","27","32440.746","77379.22","162971.1"
"159","G15","28","32422.621","82465.02","163483.98"
"159","G15","29","32466.93","87238.82","164313.81"
"159","G15","30","32527.094","91531.484","164750.77"
"159","G15","31","32432.58","95642.016","164911.77"
"159","G15","32","32315.242","98946.6","165081.92"
"159","G15","33","32113.316","101897.12","164910.3"
"159","G15","34","31987.188","104855.805","164771.39"
"159","G15","35","31964.654","107283.98","165048.88"
"159","G15","36","31951.355","109713.86","164988.23"
"159","G15","37","31890.814","111138.53","164518.06"
"159","G15","38","31893.855","112733.055","164392.89"
"159","G15","39","31870.914","114933.484","164988.77"
"159","G15","40","31791.707","116349.47","165293.38"
"159","G15","41","31733.764","117618.58","165238.53"
"159","G15","42","31836.053","119279.03","165306.77"
"159","G15","43","31889.082","120544.06","165392.16"
"159","G15","44","31841.506","121412.92","165605.28"
"159","G15","45","31818.203","122352.2","165834.38"
"159","G15","46","31857.246","123633.22","165717.48"
"159","G15","47","31891.17","124369.67","165431.17"
"159","G15","48","31778.072","125189.34","165122.08"
"159","G15","49","31530.617","125723.02","164714.83"
"159","G15","50","31327.342","126032.29","164295.73"
"159","G15","51","31332.713","126478.086","164232.73"
"159","G15","52","31666.643","127485.24","164875.1"
"159","G15","53","31765.176","128396.34","164908.66"
"159","G15","54","31718.086","129288.71","164805.11"
"159","G15","55","31723.951","129712.73","164940.03"
"159","G15","56","31959.396","131122.03","165707.56"
"159","G15","57","32118.578","131889.05","165818.75"
"159","G15","58","32067.822","132180.28","165750.38"
"159","G15","59","31992.463","132505.0","165923.08"
"159","G15","60","32064.549","133141.97","165859.81"
"159","G15","61","32089.613","133615.03","165866.62"
"159","G15","62","32058.795","134691.56","165699.61"
"159","G15","63","32020.04","135250.77","165663.25"
"159","G15","64","32054.521","135634.34","165650.94"
"159","G15","65","31851.451","136332.97","165736.86"
"159","G15","66","31786.611","136664.02","165558.77"
"159","G15","67","32005.96","137254.7","165498.06"
"159","G15","68","32072.445","138002.22","165754.64"
"159","G15","69","32129.629","138554.94","165822.73"
"159","G15","70","32149.758","139173.88","165966.95"
"159","G15","71","32154.316","140421.88","166109.44"
"159","G15","72","32185.494","141268.33","166536.17"
"159","G15","73","32142.719","141755.0","166529.47"
"159","G15","74","32239.057","142362.69","166437.0"
"159","G15","75","32225.322","143473.36","165967.23"
"159","G15","76","32150.285","143968.86","165697.72"
"159","G15","77","31854.3","145459.61","165734.86"
"159","G15","78","31764.133","146060.89","165619.84"
"159","G15","79","31929.832","148039.3","165749.45"
"159","G15","80","31889.236","150653.53","165716.98"
"159","G15","81","31816.23","153015.33","165683.34"
"159","G15","82","31756.14","155943.48","166258.4"
"159","G15","83","31667.277","159324.55","166212.17"
"159","G15","84","31514.12","162555.58","166221.17"
"159","G15","85","31407.072","166276.31","166472.0"
"159","G15","86","31286.316","169356.5","166082.66"
"159","G15","87","31048.746","172920.12","165848.02"
"159","G15","88","30993.418","176664.47","166036.62"
"159","G15","89","31027.48","180038.72","166013.4"
"159","G15","90","31125.44","183208.34","166305.36"
"160","G16","1","35027.17","22068.125","167855.75"
"160","G16","2","35137.676","22060.02","167717.22"
"160","G16","3","35277.9","22053.916","167419.95"
"160","G16","4","35355.84","21977.143","167143.9"
"160","G16","5","35239.742","21922.352","166960.05"
"160","G16","6","35129.176","21865.873","166647.67"
"160","G16","7","35272.055","21903.57","166721.38"
"160","G16","8","35693.035","22199.201","167388.9"
"160","G16","9","35956.39","22582.04","168019.48"
"160","G16","10","36412.953","22696.371","168949.83"
"160","G16","11","36519.562","23002.566","168764.27"
"160","G16","12","36283.03","23465.387","168064.14"
"160","G16","13","36165.496","24014.223","167953.92"
"160","G16","14","36426.805","25483.672","168519.62"
"160","G16","15","36547.11","27939.8","168769.38"
"160","G16","16","36327.45","30641.82","168402.28"
"160","G16","17","35917.04","34298.28","167705.0"
"160","G16","18","35840.64","39045.59","167829.0"
"160","G16","19","36296.066","44976.266","169300.95"
"160","G16","20","36262.93","51005.445","169894.48"
"160","G16","21","36076.6","56905.426","169930.08"
"160","G16","22","35913.883","62419.0","169564.9"
"160","G16","23","35721.25","68314.484","169378.17"
"160","G16","24","35533.99","73764.42","169466.53"
"160","G16","25","35361.113","78759.17","169404.95"
"160","G16","26","35221.074","83237.695","169635.16"
"160","G16","27","35153.55","87602.22","170053.9"
"160","G16","28","35154.848","91987.01","170155.73"
"160","G16","29","35386.26","96301.24","170779.52"
"160","G16","30","35377.324","99904.7","171184.75"
"160","G16","31","35276.47","102836.91","171582.44"
"160","G16","32","35290.934","105714.57","171484.52"
"160","G16","33","35184.69","108631.125","171264.67"
"160","G16","34","35076.508","110358.78","171142.28"
"160","G16","35","35074.996","112177.89","171457.28"
"160","G16","36","34922.43","114497.91","171418.44"
"160","G16","37","34794.72","115690.64","170894.61"
"160","G16","38","34766.83","116891.234","170721.16"
"160","G16","39","34772.508","118966.836","171128.73"
"160","G16","40","34722.863","120092.78","171147.72"
"160","G16","41","34808.297","120940.12","171010.9"
"160","G16","42","34831.94","122102.97","171135.34"
"160","G16","43","34908.957","123193.59","171102.77"
"160","G16","44","35070.676","124266.375","171432.5"
"160","G16","45","35178.95","125377.03","171478.6"
"160","G16","46","35092.766","125997.52","171377.67"
"160","G16","47","34997.395","126859.33","171632.14"
"160","G16","48","34882.996","127543.84","171437.39"
"160","G16","49","34776.984","127952.1","170712.61"
"160","G16","50","34580.605","127624.875","170052.98"
"160","G16","51","34512.207","128139.19","169963.05"
"160","G16","52","34664.07","129572.055","170666.9"
"160","G16","53","34658.08","130631.164","170867.61"
"160","G16","54","34744.87","130946.43","170699.77"
"160","G16","55","34829.348","131485.92","170659.27"
"160","G16","56","35175.04","132551.02","171240.4"
"160","G16","57","35229.766","133509.25","171708.34"
"160","G16","58","35132.21","133950.81","172129.34"
"160","G16","59","35105.895","134508.5","172028.36"
"160","G16","60","35197.75","135132.19","171910.89"
"160","G16","61","35197.703","135553.48","171704.47"
"160","G16","62","35209.688","136009.17","171627.98"
"160","G16","63","35061.918","136747.14","171871.77"
"160","G16","64","34959.89","136989.88","171884.7"
"160","G16","65","35018.49","137652.88","171750.94"
"160","G16","66","34950.176","138026.55","171616.62"
"160","G16","67","34951.25","138841.88","171831.64"
"160","G16","68","35048.633","139638.97","171804.14"
"160","G16","69","35067.09","140491.78","172051.7"
"160","G16","70","35071.734","141245.88","172607.62"
"160","G16","71","35174.836","142494.86","172609.05"
"160","G16","72","35231.926","143559.81","172726.75"
"160","G16","73","35253.227","144310.42","172519.9"
"160","G16","74","35290.824","145766.7","172190.78"
"160","G16","75","35089.695","147235.95","171787.8"
"160","G16","76","34894.598","148386.52","171580.45"
"160","G16","77","34644.42","150553.69","171714.06"
"160","G16","78","34542.883","152797.92","171714.64"
"160","G16","79","34636.867","156193.52","172154.81"
"160","G16","80","34686.41","159079.1","172032.34"
"160","G16","81","34635.637","162156.55","171786.88"
"160","G16","82","34439.47","166241.83","171815.17"
"160","G16","83","34339.51","169938.39","172125.69"
"160","G16","84","34325.84","173463.75","172131.66"
"160","G16","85","34160.21","176984.89","172153.14"
"160","G16","86","34007.348","179535.56","172172.73"
"160","G16","87","33748.137","182269.9","172009.3"
"160","G16","88","33713.168","185731.33","171845.7"
"160","G16","89","33820.184","188448.83","171871.6"
"160","G16","90","33817.65","191248.8","172776.64"
"161","G17","1","38559.742","27668.629","173334.94"
"161","G17","2","38784.742","27711.04","172993.3"
"161","G17","3","39001.703","27648.275","172323.44"
"161","G17","4","39040.434","27635.45","171249.69"
"161","G17","5","38982.094","27694.68","170594.33"
"161","G17","6","38876.227","27789.615","170153.03"
"161","G17","7","38828.59","28372.957","170246.52"
"161","G17","8","39300.973","29413.363","171118.02"
"161","G17","9","39579.293","30859.203","171942.89"
"161","G17","10","39806.82","33160.016","172551.1"
"161","G17","11","39841.582","36302.383","172469.14"
"161","G17","12","39665.758","40315.094","172098.66"
"161","G17","13","39456.047","45021.383","171995.95"
"161","G17","14","39450.867","50596.418","172443.72"
"161","G17","15","39343.02","56601.914","172993.0"
"161","G17","16","39196.316","62423.324","172835.86"
"161","G17","17","38677.938","68090.75","172066.2"
"161","G17","18","38510.56","73758.52","172132.92"
"161","G17","19","38944.09","79834.46","173507.81"
"161","G17","20","38906.91","85162.62","173802.8"
"161","G17","21","38671.875","90106.4","173952.64"
"161","G17","22","38465.78","94654.47","173658.27"
"161","G17","23","38429.703","98653.15","173456.94"
"161","G17","24","38260.027","102332.62","173511.31"
"161","G17","25","38087.406","105569.984","173401.11"
"161","G17","26","38125.84","108639.0","173492.98"
"161","G17","27","38000.902","111707.266","173825.94"
"161","G17","28","38107.43","114592.68","174083.95"
"161","G17","29","38491.156","117399.67","175121.97"
"161","G17","30","38496.992","119566.74","175374.89"
"161","G17","31","38543.598","121399.57","175369.06"
"161","G17","32","38427.113","123138.06","175253.94"
"161","G17","33","38333.137","124430.84","175451.94"
"161","G17","34","38243.51","125667.63","175416.6"
"161","G17","35","38131.883","126988.664","175183.56"
"161","G17","36","38076.52","128612.32","174910.77"
"161","G17","37","37912.32","129337.29","174655.55"
"161","G17","38","37886.832","129996.586","174602.36"
"161","G17","39","38003.67","131253.19","175013.92"
"161","G17","40","38143.195","132137.61","175157.16"
"161","G17","41","38111.844","132797.53","175164.05"
"161","G17","42","38033.473","133846.16","175199.75"
"161","G17","43","38031.87","134661.33","175185.94"
"161","G17","44","38159.875","135748.22","175608.31"
"161","G17","45","38316.934","136792.22","175645.78"
"161","G17","46","38184.37","137236.38","175499.53"
"161","G17","47","38079.113","137746.81","175434.61"
"161","G17","48","37907.68","138360.78","175285.73"
"161","G17","49","37803.266","139177.17","174341.39"
"161","G17","50","37520.05","138888.39","173547.69"
"161","G17","51","37408.02","139023.02","173538.98"
"161","G17","52","37749.49","139893.98","174624.16"
"161","G17","53","37749.453","140804.4","174853.77"
"161","G17","54","37751.246","141428.7","174703.7"
"161","G17","55","37843.957","142100.98","174782.42"
"161","G17","56","38139.97","143203.38","175385.31"
"161","G17","57","38062.695","143906.08","175590.3"
"161","G17","58","38011.797","144499.73","175364.89"
"161","G17","59","37909.367","145505.16","175207.52"
"161","G17","60","38129.113","146162.28","175448.53"
"161","G17","61","38339.414","146866.73","175289.77"
"161","G17","62","38280.125","147893.11","175185.06"
"161","G17","63","38083.664","148934.97","175665.52"
"161","G17","64","37971.03","150272.45","175713.4"
"161","G17","65","37901.613","151913.86","175410.81"
"161","G17","66","37944.67","153412.83","175080.28"
"161","G17","67","37815.53","155640.25","174948.19"
"161","G17","68","37825.516","158200.81","175303.1"
"161","G17","69","37914.348","161117.27","175371.69"
"161","G17","70","37955.715","164484.39","175868.75"
"161","G17","71","37870.555","168002.2","176403.84"
"161","G17","72","37788.203","171245.66","176484.16"
"161","G17","73","37605.516","174167.78","176622.66"
"161","G17","74","37506.535","176971.0","176540.86"
